Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.4257248,-122.1573532,-13.600000381469728,1.1693858,23.672,176.91127,1678231867267,,,1666679276938250,6.6754594,Walk
Fix,GPS,37.4258734208,-122.1570377468,-19.527613685636123,1.3108191,14.782125,129.90048,1678231866000,1.1291385,180.0,1666679621224000,8.451319,Walk
Fix,FLP,37.4257228,-122.1573645,-20.18520557877108,1.1659676,23.855,179.16327,1678231867811,,,1666679819431903,5.908405,Walk
Fix,FLP,37.4257183,-122.1573726,-20.18520557877108,1.1671332,23.952,180.50221,1678231868353,,,1666680361925493,5.908405,Walk
Fix,GPS,37.4258666618,-122.1570219982,-19.5863646715311,1.3401885,14.79933,129.90048,1678231867000,1.131704,60.70761,1666680621246000,8.460188,Walk
Fix,FLP,37.4257154,-122.1573894,-22.582555354910998,1.1704468,24.056,183.13374,1678231868885,,,1666680893000000,5.9689865,Walk
Fix,FLP,37.4257108,-122.1573986,-22.582555354910998,1.1727368,24.09,184.53767,1678231869394,,,1666681402000000,5.9689865,Walk
Fix,NLP,37.4259882,-122.1565752,-12.200000762939451,,16.079,,1678231869159,,,1666681168000000,2.7523854,Walk
Fix,GPS,37.4258583186,-122.1570075717,-19.553512935166587,1.464807,14.83316,129.90048,1678231868000,1.139327,25.0,1666681621443000,8.481982,Walk
Fix,FLP,37.4257016,-122.1574318,-21.28191813325269,1.1856017,24.075,189.62791,1678231869981,,,1666681989410906,5.708573,Walk
Fix,GPS,37.4258387972,-122.1570078421,-18.9570062427562,1.5068727,13.590973,142.6874,1678231869000,0.840826,28.229668,1666682621260000,8.392011,Walk
Fix,FLP,37.4257005,-122.157441,-5.05769297845319,1.1896836,24.019,191.10188,1678231870523,,,1666682531903704,5.7065063,Walk
Fix,FLP,37.4256957,-122.1574589,-5.05769297845319,1.1984528,23.862,193.91206,1678231871066,,,1666683074401140,5.7065063,Walk
Fix,GPS,37.4258362288,-122.1569787627,-19.04062845834725,1.6685917,12.717032,142.63515,1678231870000,0.80505675,30.419102,1666683621274000,8.279223,Walk
Fix,FLP,37.4256953,-122.1574665,-12.200000762939451,1.203691,23.759,195.25282,1678231871608,,,1666683616883257,4.0514445,Walk
Fix,FLP,37.4256909,-122.157477,-12.200000762939451,1.2212317,23.645,197.35313,1678231872150,,,1666684159391130,4.0514445,Walk
Fix,GPS,37.4258233388,-122.1569745981,-18.74516245412633,1.6122975,12.238939,142.63515,1678231871000,1.1171604,180.0,1666684621393000,8.2846,Walk
Fix,FLP,37.4256906,-122.1574792,-7.447702272897011,1.2335709,23.651,198.1566,1678231872692,,,1666684701885271,3.7303796,Walk
Fix,FLP,37.4256852,-122.1574849,-7.447702272897011,1.2563518,23.654,199.5771,1678231873236,,,1666685244381610,3.7303796,Walk
Fix,GPS,37.4258156927,-122.156964395,-18.545814986746425,1.5316601,11.642035,142.63515,1678231872000,0.8198111,25.0,1666685621315000,8.217734,Walk
Fix,FLP,37.4256826,-122.1574834,-12.200000762939451,1.2739652,23.891,200.03337,1678231873778,,,1666685786875689,4.094636,Walk
Fix,FLP,37.4256783,-122.1574812,-12.200000762939451,1.2811224,24.108,199.81491,1678231874321,,,1666686329361834,4.094636,Walk
Fix,NLP,37.4259876,-122.1566058,-13.600000381469728,,22.028,,1678231874227,,,1666686236000000,5.9914813,Walk
Fix,GPS,37.4258064117,-122.1569578347,-18.587910748281832,1.46978,11.18423,135.04028,1678231873000,0.8202395,26.812975,1666686621377000,8.1612625,Walk
Fix,FLP,37.4256741,-122.1574666,-11.800000190734863,1.2929657,24.849,198.298,1678231874863,,,1666686871865984,5.3049083,Walk
Fix,FLP,37.4256694,-122.1574588,-11.800000190734863,1.2910564,25.227,197.02571,1678231875405,,,1666687414362445,5.3049083,Walk
Fix,GPS,37.4257956137,-122.1569470163,-18.15670656930665,1.4628074,10.813902,123.015465,1678231874000,0.8049859,31.84659,1666687621347000,8.1174555,Walk
Fix,FLP,37.4256684,-122.1574321,-11.800000190734863,1.2817525,25.684,193.9341,1678231875962,,,1666687971000000,5.3036304,Walk
Fix,GPS,37.4257861524,-122.1569342281,-18.058360378488203,1.4634331,10.422382,110.75841,1678231875000,0.75981444,25.0,1666688621453000,8.04971,Walk
Fix,FLP,37.4256676,-122.157399,-13.600000381469728,1.2700809,25.999,190.2896,1678231876491,,,1666688499355181,4.088979,Walk
Fix,FLP,37.4256694,-122.1573506,-13.600000381469728,1.2547194,25.778,186.17639,1678231877033,,,1666689041846697,4.088979,Walk
Fix,GPS,37.4257750279,-122.1569253547,-17.968751081465715,1.4576821,10.06936,116.63264,1678231876000,0.75072163,25.0,1666689621334000,8.009339,Walk
Fix,FLP,37.4256737,-122.1573243,-12.200000762939451,1.2496848,25.322,184.15424,1678231877576,,,1666689584334246,4.1374407,Walk
Fix,FLP,37.4256801,-122.1572631,-12.200000762939451,1.2387551,24.294,180.02887,1678231878117,,,1666690126837176,4.1374407,Walk
Fix,GPS,37.425769618,-122.1569078217,-17.918935069094605,1.466531,10.1678,116.63264,1678231877000,0.9766816,25.0,1666690621651000,8.002473,Walk
Fix,FLP,37.4256842,-122.1572369,-11.800000190734863,1.2385656,23.578,178.34036,1678231878661,,,1666690669333391,4.1484804,Walk
Fix,FLP,37.425685,-122.1571927,-11.800000190734863,1.2411802,21.237,175.24152,1678231879203,,,1666691211827471,4.1484804,Walk
Fix,NLP,37.4259781,-122.1565865,-13.600000381469728,,19.564,,1678231879261,,,1666691269000000,4.807383,Walk
Fix,GPS,37.4257612225,-122.1568928954,-17.686988859407037,1.4740746,10.252569,128.72104,1678231878000,0.81697613,32.91584,1666691621397000,7.973958,Walk
Fix,FLP,37.4256867,-122.1571651,-13.600000381469728,1.2433273,19.588,173.5716,1678231879746,,,1666691754322832,5.238244,Walk
Fix,FLP,37.4256814,-122.1571432,-13.600000381469728,1.2478578,18.054,171.85236,1678231880288,,,1666692296817583,5.238244,Walk
Fix,GPS,37.4257547982,-122.1568835988,-17.9779984525704,1.4328918,10.630157,128.72104,1678231879000,0.7728709,81.507484,1666692621442000,8.006926,Walk
Fix,FLP,37.4256774,-122.1571268,-12.200000762939451,1.2619524,15.92,169.7128,1678231880831,,,1666692839303728,4.851995,Walk
Fix,FLP,37.4256708,-122.1571183,-12.200000762939451,1.2699251,14.472,168.79338,1678231881373,,,1666693381799700,4.851995,Walk
Fix,GPS,37.4257477713,-122.1568736441,-18.14995506011533,1.4099333,10.673574,126.333595,1678231880000,0.78104126,29.454136,1666693621446000,7.961128,Walk
Fix,FLP,37.4256642,-122.157106,-13.600000381469728,1.2840463,13.47,167.23862,1678231881893,,,1666693901481830,4.882504,Walk
Fix,FLP,37.4256576,-122.1570992,-13.600000381469728,1.2916493,12.679,166.5145,1678231882449,,,1666694457000000,4.882504,Walk
Fix,GPS,37.4257314017,-122.1568739521,-17.93849173502216,1.4372128,10.613607,140.01404,1678231881000,0.81770647,33.113525,1666694621505000,7.9629536,Walk
Fix,FLP,37.4256494,-122.1570884,-13.600000381469728,1.3062794,11.53,165.23235,1678231882972,,,1666694980000000,5.2846184,Walk
Fix,FLP,37.4256418,-122.157082,-13.600000381469728,1.3148415,11.466,164.69035,1678231883487,,,1666695495000000,5.2846184,Walk
Fix,GPS,37.4257169539,-122.1568587397,-17.459604865634613,1.476655,10.238611,140.01404,1678231882000,0.7224157,180.0,1666695621507000,7.922329,Walk
Fix,NLP,37.4268643,-122.155268,,,800.0,,1678231883450,,,1666695459000000,,Walk
Fix,FLP,37.4256258,-122.1570652,-13.600000381469728,1.339496,11.376,162.90054,1678231884086,,,1666696094279071,5.2935686,Walk
Fix,GPS,37.4257065398,-122.156848586,-17.63763433032461,1.4653704,10.042029,135.95476,1678231883000,0.71946293,32.373398,1666696621739000,7.916627,Walk
Fix,FLP,37.4256232,-122.1570615,-13.600000381469728,1.3466859,11.417,162.30013,1678231884628,,,1666696636771685,5.199183,Walk
Fix,FLP,37.4256119,-122.1570504,-13.600000381469728,1.3585644,11.518,161.05939,1678231885170,,,1666697179277667,5.199183,Walk
Fix,GPS,37.4256949949,-122.1568386683,-17.80619908707909,1.4646099,9.746673,123.006805,1678231884000,0.6718094,25.084192,1666697621485000,7.8746,Walk
Fix,FLP,37.4256089,-122.1570458,-13.600000381469728,1.3651114,11.608,160.51616,1678231885713,,,1666697721771746,5.1995225,Walk
Fix,FLP,37.4255977,-122.1570338,-13.600000381469728,1.3758171,11.715,159.42131,1678231886256,,,1666698264268572,5.1995225,Walk
Fix,GPS,37.4256837301,-122.1568306018,-17.655585048754432,1.4565301,9.553975,125.53983,1678231885000,0.71356434,27.328918,1666698621495000,7.8651185,Walk
Fix,FLP,37.4255925,-122.1570241,-13.600000381469728,1.3838359,11.826,158.31906,1678231886798,,,1666698806750017,4.8725133,Walk
Fix,FLP,37.4255854,-122.157017,-13.600000381469728,1.3887259,11.925,157.86351,1678231887341,,,1666699349263689,4.8725133,Walk
Fix,GPS,37.4256734813,-122.1568180915,-17.536523607893166,1.4621056,9.5725975,141.73708,1678231886000,1.0271578,28.216404,1666699621636000,7.9120007,Walk
Fix,FLP,37.4255797,-122.1570074,-9.488571892934338,1.3965242,12.009,156.92023,1678231887883,,,1666699891755876,4.942514,Walk
Fix,FLP,37.4255733,-122.1570003,-9.488571892934338,1.4003345,12.084,156.34651,1678231888434,,,1666700443000000,4.942514,Walk
Fix,GPS,37.4256645683,-122.1568014782,-17.3551629292908,1.4818112,9.539932,143.32574,1678231887000,0.7348398,27.09257,1666700621625000,7.912841,Walk
Fix,FLP,37.4255635,-122.1569853,-12.200000762939451,1.4075689,12.258,154.73161,1678231888968,,,1666700976749224,5.3445587,Walk
Fix,NLP,37.4260614,-122.156574,-13.600000381469728,,23.914,,1678231889513,,,1666701521000000,6.154778,Walk
Fix,FLP,37.4255623,-122.1569812,-15.841992590003173,1.4108759,12.337,154.1779,1678231889511,,,1666701519247332,4.1256375,Walk
Fix,GPS,37.4256543831,-122.156791894,-17.36330390326283,1.4682246,9.520674,139.60326,1678231888000,0.73386854,37.177315,1666701621539000,7.922152,Walk
Fix,FLP,37.4255537,-122.1569667,-11.477959448395945,1.4173245,12.447,152.67317,1678231890053,,,1666702061742937,5.132942,Walk
Fix,GPS,37.4256436206,-122.156783453,-17.66152878180039,1.4585942,9.526682,131.88287,1678231889000,1.0187305,26.619669,1666702621599000,7.969072,Walk
Fix,FLP,37.4255516,-122.1569621,-21.18249658122033,1.4199444,12.538,152.21738,1678231890595,,,1666702604241228,5.13462,Walk
Fix,FLP,37.4255441,-122.1569508,-21.18249658122033,1.4238726,12.609,151.4203,1678231891138,,,1666703146737322,5.13462,Walk
Fix,GPS,37.4256317751,-122.1567749194,-18.13058449442979,1.4639807,9.491279,144.19539,1678231890000,0.7165559,25.0,1666703621602000,7.964743,Walk
Fix,FLP,37.4255414,-122.1569459,-8.17962899431864,1.4266236,12.727,151.11964,1678231891681,,,1666703689226213,5.15126,Walk
Fix,FLP,37.4255336,-122.1569345,-8.17962899431864,1.4308975,12.825,150.53076,1678231892223,,,1666704231732500,5.15126,Walk
Fix,GPS,37.4256199885,-122.1567612509,-18.2685206258816,1.4897703,9.472265,139.72266,1678231891000,0.7192338,25.0,1666704621569000,7.9952335,Walk
Fix,FLP,37.4255288,-122.1569281,-8.17962899431864,1.4335568,12.939,150.2377,1678231892765,,,1666704774231218,5.15126,Walk
Fix,FLP,37.4255215,-122.156917,-11.509380413191366,1.4387317,13.049,149.66077,1678231893308,,,1666705316000000,4.896903,Walk
Fix,NLP,37.4268643,-122.155268,,,800.0,,1678231893619,,,1666705627000000,,Walk
Fix,GPS,37.4256090983,-122.1567487383,-18.340232597937383,1.4950931,9.468541,139.72266,1678231892000,0.8816883,88.25466,1666705621588000,8.061964,Walk
Fix,FLP,37.4255134,-122.1569013,-13.600000381469728,1.4459649,13.237,148.5019,1678231893851,,,1666705859229693,4.90519,Walk
Fix,FLP,37.4255087,-122.1568955,-10.839379051401956,1.4486538,13.391,148.22691,1678231894393,,,1666706401723223,4.91521,Walk
Fix,GPS,37.4255977092,-122.1567380668,-18.900711481959327,1.5032885,9.4649515,139.02565,1678231893000,0.73059607,25.0,1666706621655000,8.08175,Walk
Fix,FLP,37.4255022,-122.1568858,-10.002562983994764,1.4534492,13.5,147.7737,1678231894936,,,1666706944222003,5.2882133,Walk
Fix,FLP,37.4254975,-122.1568795,-10.002562983994764,1.4563304,13.633,147.59134,1678231895478,,,1666707486721453,5.2882133,Walk
Fix,GPS,37.4255880374,-122.1567318959,-19.37303563083414,1.477911,9.478897,148.84854,1678231894000,0.72116,30.005722,1666707621678000,8.1015,Walk
Fix,FLP,37.4254917,-122.1568698,-10.002562983994764,1.4601365,13.74,147.26587,1678231896020,,,1666708029220171,5.187886,Walk
Fix,FLP,37.4254871,-122.1568636,-10.002562983994764,1.4616406,13.874,147.25371,1678231896563,,,1666708571714434,5.187886,Walk
Fix,GPS,37.4255774598,-122.1567281696,-19.463251152231884,1.452781,9.484627,157.02338,1678231895000,0.8374376,36.699383,1666708621641000,8.134335,Walk
Fix,FLP,37.4254814,-122.1568544,-10.839379051401956,1.462606,13.992,147.38258,1678231897105,,,1666709114213031,5.196876,Walk
Fix,FLP,37.4254764,-122.1568484,-10.839379051401956,1.4615927,14.102,147.70665,1678231897611,,,1666709619000000,5.196876,Walk
Fix,GPS,37.4255629242,-122.1567233385,-19.94555130438533,1.468329,9.518734,150.40398,1678231896000,0.7386627,25.0,1666709621661000,8.158809,Walk
Fix,FLP,37.4254703,-122.1568402,-10.59964554351744,1.4592212,14.255,148.45822,1678231898153,,,1666710161000000,5.198593,Walk
Fix,GPS,37.4255470417,-122.1567113135,-19.97352337773185,1.515254,9.564974,147.6272,1678231897000,0.7705746,25.0,1666710621653000,8.219645,Walk
Fix,FLP,37.4254652,-122.1568338,-9.998507949766632,1.4554803,14.455,149.43382,1678231898732,,,1666710741694963,5.208603,Walk
Fix,NLP,37.4268643,-122.155268,,,800.0,,1678231898551,,,1666710559000000,,Walk
Fix,FLP,37.4254536,-122.1568226,-9.998507949766632,1.4522059,14.782,150.82932,1678231899276,,,1666711284196855,5.208603,Walk
Fix,GPS,37.4255337766,-122.1567034363,-20.649979082452973,1.5253036,9.579804,151.74937,1678231898000,0.7221713,25.0,1666711621685000,8.23425,Walk
Fix,FLP,37.425457,-122.156806,-9.998507949766632,1.4502981,14.974,150.60356,1678231899818,,,1666711826700945,4.94918,Walk
Fix,FLP,37.425459,-122.1567908,-9.998507949766632,1.4495589,15.128,150.13377,1678231900361,,,1666712369203936,4.94918,Walk
Fix,GPS,37.4255197331,-122.1566981557,-21.142531312467177,1.5322776,9.653495,166.31058,1678231899000,0.7710298,28.818449,1666712621727000,8.2600765,Walk
Fix,FLP,37.4254644,-122.1567685,-9.619860557686373,1.4459748,15.374,150.15706,1678231900893,,,1666712901481830,4.9601903,Walk
Fix,FLP,37.4254637,-122.1567569,-9.619860557686373,1.439737,15.511,150.87912,1678231901446,,,1666713454201921,4.9601903,Walk
Fix,GPS,37.4255052307,-122.1566948024,-21.251136657701117,1.5363796,9.733021,185.40918,1678231900000,0.7883162,32.740437,1666713621696000,8.282589,Walk
Fix,FLP,37.4254638,-122.1567417,-9.619860557686373,1.4225361,15.769,153.00899,1678231901987,,,1666713996694292,5.3472443,Walk
Fix,FLP,37.4254606,-122.1567344,-9.619860557686373,1.4104283,15.993,154.52635,1678231902531,,,1666714539195818,5.3472443,Walk
Fix,GPS,37.4254933023,-122.1566943386,-21.25794754920478,1.518301,9.851233,191.86641,1678231901000,0.8126904,28.505955,1666714621776000,8.3120165,Walk
Fix,FLP,37.4254587,-122.1567236,-9.619860557686373,1.388677,16.174,157.47818,1678231903072,,,1666715081692278,5.3572445,Walk
Fix,FLP,37.4254553,-122.1567177,-9.619860557686373,1.3774921,16.418,159.08226,1678231903606,,,1666715614000000,5.3572445,Walk
Fix,GPS,37.4254820594,-122.1566938164,-21.66500635868071,1.4960196,9.849618,196.74857,1678231902000,0.8276334,31.116077,1666715621763000,8.27696,Walk
Fix,FLP,37.4254519,-122.1567099,-11.356835604137125,1.3619901,16.594,161.96788,1678231904166,,,1666716175000000,5.267926,Walk
Fix,GPS,37.4254642857,-122.1566673432,-19.190946539263187,1.3830136,8.83791,193.52371,1678231903000,0.47948173,25.0,1666716621737000,7.8023844,Walk
Fix,NLP,37.4245535,-122.1569828,-12.800000190734863,,80.793,,1678231904626,,,1666716634000000,2.288293,Walk
Fix,FLP,37.4254512,-122.156703,-2.545616938245516,1.3529626,16.764,165.5561,1678231904710,,,1666716718258825,5.0874877,Walk
Fix,FLP,37.4254432,-122.1566998,-2.545616938245516,1.3296064,16.769,163.8417,1678231905234,,,1666717242673070,5.0874877,Walk
Fix,GPS,37.4254530285,-122.1566501495,-18.274773963818465,1.6015054,7.8938756,191.59097,1678231904000,0.37941077,25.0,1666717621808000,7.27406,Walk
Fix,FLP,37.4254465,-122.1567001,-5.231483963348261,1.2730114,16.724,161.52849,1678231905740,,,1666717749010717,5.176009,Walk
Fix,FLP,37.4254369,-122.1566855,-5.231483963348261,1.1817406,16.417,161.10341,1678231906246,,,1666718255345800,5.176009,Walk
Fix,GPS,37.4254402539,-122.1566523056,-17.906774786663714,1.5258127,7.685957,182.76776,1678231905000,0.4743209,25.0,1666718621781000,7.0898714,Walk
Fix,FLP,37.4254373,-122.1566801,-11.00967187409087,1.1916003,16.1,162.00714,1678231906749,,,1666718758954015,4.792215,Walk
Fix,NLP,37.425927,-122.156564,-11.90000057220459,,33.892,,1678231907456,,,1666719465000000,3.649009,Walk
Fix,FLP,37.4254284,-122.1566678,-16.06314848135014,1.2093132,15.456,163.89812,1678231907260,,,1666719268006322,4.100212,Walk
Fix,GPS,37.4254300918,-122.1566582239,-17.71156324534784,1.4395924,7.6775923,187.1806,1678231906000,0.5635368,25.0,1666719621807000,6.982927,Walk
Fix,FLP,37.4254265,-122.1566636,-17.206891979395976,1.2212001,14.756,165.97926,1678231907785,,,1666719793205236,4.099027,Walk
Fix,FLP,37.4254158,-122.1566594,-17.206891979395976,1.2284971,13.985,168.31868,1678231908394,,,1666720402751927,4.099027,Walk
Fix,GPS,37.4254203913,-122.1566663289,-18.04717586791361,1.4004478,7.663269,206.67865,1678231907000,0.49109533,25.0,1666720621839000,6.87328,Walk
Fix,FLP,37.4254076,-122.1566567,-20.618429702086715,1.2273843,13.462,171.31409,1678231908936,,,1666720945255346,4.0686145,Walk
Fix,GPS,37.4254102276,-122.1566704851,-17.61106328318839,1.3551131,7.375178,210.78236,1678231908000,0.4921199,25.0,1666721621882000,6.686121,Walk
Fix,FLP,37.4254015,-122.1566572,-21.326082995636582,1.2186567,12.286,174.9911,1678231909747,,,1666721755762120,3.8913426,Walk
Fix,FLP,37.4253889,-122.1566577,-21.326082995636582,1.211946,10.893,178.52182,1678231910298,,,1666722306038427,3.8913426,Walk
Fix,GPS,37.4253987808,-122.1566645108,-16.961442571303103,1.3575859,7.1471977,199.73259,1678231909000,0.5973925,25.0,1666722621890000,6.536313,Walk
Fix,NLP,37.4257999,-122.1568995,-12.800000190734863,,67.488,,1678231910799,,,1666722807000000,2.8898988,Walk
Fix,FLP,37.4253853,-122.156659,-22.301413580466026,1.2123961,10.405,181.44986,1678231910804,,,1666722812369542,3.8864524,Walk
Fix,FLP,37.425375,-122.1566601,-22.301413580466026,1.2168988,9.532,183.94089,1678231911310,,,1666723318714635,3.8864524,Walk
Fix,GPS,37.4253861501,-122.1566641628,-16.805758705420327,1.362926,7.049301,202.1775,1678231910000,0.65463984,27.755041,1666723621833000,6.4384255,Walk
Fix,FLP,37.4253667,-122.1566604,-22.417312017653067,1.2234688,8.843,186.17116,1678231911817,,,1666723825052709,3.8963916,Walk
Fix,FLP,37.42536,-122.1566623,-22.417312017653067,1.2259477,8.132,187.46858,1678231912323,,,1666724331387975,3.8963916,Walk
Fix,GPS,37.4253720002,-122.1566680905,-16.337940593892,1.3963859,6.8429956,204.19522,1678231911000,0.5443563,25.0,1666724621849000,6.3211746,Walk
Fix,FLP,37.4253533,-122.1566645,-22.28977303826348,1.2310737,7.82,189.75441,1678231912829,,,1666724837729528,3.739572,Walk
Fix,FLP,37.4253472,-122.1566673,-22.28977303826348,1.2341222,6.94,190.97285,1678231913336,,,1666725344068578,3.739572,Walk
Fix,GPS,37.425360543,-122.1566764232,-16.207675818918172,1.405524,6.6564665,209.75903,1678231912000,0.47222108,25.0,1666725621867000,6.2341704,Walk
Fix,FLP,37.4253406,-122.1566706,-20.973782323009708,1.2415154,6.737,193.04765,1678231913841,,,1666725850408910,3.7489414,Walk
Fix,FLP,37.4253345,-122.1566738,-20.973782323009708,1.2468491,6.027,194.04282,1678231914347,,,1666726356751256,3.7489414,Walk
Fix,GPS,37.4253456529,-122.156682847,-16.071020458333347,1.4473019,6.5851984,210.76942,1678231913000,0.48352194,25.0,1666726621882000,6.160473,Walk
Fix,FLP,37.4253276,-122.1566777,-20.414930448966857,1.2588311,5.803,195.67827,1678231914892,,,1666726901481830,4.116863,Walk
Fix,FLP,37.4253214,-122.1566812,-20.414930448966857,1.2671567,5.685,196.42506,1678231915459,,,1666727468875445,4.116863,Walk
Fix,GPS,37.4253308016,-122.156689665,-15.925974834257962,1.482275,6.558808,207.67601,1678231914000,0.4929779,25.0,1666727621978000,6.0992384,Walk
Fix,NLP,37.4257757,-122.1568355,-12.800000190734863,,74.819,,1678231915870,,,1666727879000000,3.5433886,Walk
Fix,FLP,37.4253136,-122.1566859,-21.493623135231037,1.2879164,5.401,198.19124,1678231916003,,,1666728011389239,3.8257773,Walk
Fix,FLP,37.4253071,-122.1566895,-21.493623135231037,1.2968161,5.294,198.75624,1678231916544,,,1666728553887225,3.8257773,Walk
Fix,GPS,37.4253167912,-122.1566936731,-15.794094106264431,1.4909899,6.563305,196.90877,1678231915000,0.47939962,25.0,1666728621914000,6.0543647,Walk
Fix,FLP,37.425299,-122.1566937,-21.992174602988293,1.312088,5.277,199.66777,1678231917088,,,1666729096418658,3.8337278,Walk
Fix,GPS,37.4253028829,-122.1566954944,-15.59776871150483,1.4938484,6.5637064,214.00775,1678231916000,0.5034841,25.0,1666729621920000,6.003293,Walk
Fix,FLP,37.4252935,-122.1566966,-22.265479681162425,1.3209034,5.269,200.05132,1678231917629,,,1666729638934649,3.8386343,Walk
Fix,FLP,37.4252851,-122.1567003,-22.265479681162425,1.3347609,5.275,200.68767,1678231918172,,,1666730181451617,3.8386343,Walk
Fix,GPS,37.4252916368,-122.1567023941,-15.231512273602776,1.4789437,6.573047,221.67004,1678231917000,0.5003539,25.0,1666730621931000,5.9549174,Walk
Fix,FLP,37.4252802,-122.1567027,-22.305968570877845,1.3428088,5.299,200.9796,1678231918715,,,1666730723971941,3.8904784,Walk
Fix,FLP,37.4252714,-122.1567065,-22.305968570877845,1.3545538,5.351,201.4489,1678231919258,,,1666731266486650,3.8904784,Walk
Fix,GPS,37.4252824199,-122.1567082818,-14.88533318843068,1.4454703,6.583461,205.3009,1678231918000,0.44751203,25.0,1666731621952000,5.894277,Walk
Fix,FLP,37.4252659,-122.1567091,-22.548897836723008,1.3614354,5.371,201.87413,1678231919801,,,1666731809005755,3.9480197,Walk
Fix,FLP,37.4252595,-122.1567119,-22.548897836723008,1.3658011,5.428,202.03093,1678231920343,,,1666732351520342,3.9480197,Walk
Fix,GPS,37.4252683591,-122.1567112104,-14.685890422629242,1.4537865,6.594325,214.48245,1678231919000,0.5157561,25.0,1666732622167000,5.8470745,Walk
Fix,FLP,37.4252533,-122.1567145,-22.57420256710457,1.3719832,5.517,202.2972,1678231920886,,,1666732894022600,3.7490888,Walk
Fix,NLP,37.4243589,-122.1572665,-11.90000057220459,,114.194,,1678231920902,,,1666732910000000,3.4180894,Walk
Fix,FLP,37.4252469,-122.1567176,-22.690603351222563,1.3787353,5.593,202.51479,1678231921425,,,1666733433000000,3.6818206,Walk
Fix,GPS,37.4252554067,-122.1567178836,-14.530267035117348,1.457592,6.5745583,212.0125,1678231920000,0.44118485,25.0,1666733621979000,5.7953877,Walk
Fix,FLP,37.4252413,-122.1567209,-22.8206666791437,1.384052,5.656,202.73964,1678231921948,,,1666733957000000,3.997975,Walk
Fix,FLP,37.4252348,-122.1567246,-22.8206666791437,1.3871249,5.706,202.81136,1678231922509,,,1666734518000000,3.997975,Walk
Fix,GPS,37.4252423852,-122.1567219483,-14.652631606425894,1.4552824,6.5466485,208.86461,1678231921000,0.4216141,25.0,1666734622001000,5.756837,Walk
Fix,FLP,37.4252269,-122.1567297,-22.888987080843627,1.3896359,5.759,203.08008,1678231923056,,,1666735064140765,4.0530953,Walk
Fix,GPS,37.4252296259,-122.1567264971,-14.777951680518004,1.4548602,6.53895,202.90196,1678231922000,0.43532243,25.0,1666735622070000,5.728699,Walk
Fix,FLP,37.4252253,-122.156731,-22.906193613487297,1.3929461,5.759,203.27513,1678231923598,,,1666735606665423,3.8752112,Walk
Fix,FLP,37.4252166,-122.1567368,-22.906193613487297,1.3945079,5.749,203.6728,1678231924140,,,1666736149191240,3.8752112,Walk
Fix,GPS,37.425214919,-122.1567309936,-14.789686227938985,1.4685855,6.5104256,205.65385,1678231923000,0.5584211,25.0,1666736622030000,5.696211,Walk
Fix,FLP,37.4252153,-122.1567381,-22.906193613487297,1.398423,5.76,203.87756,1678231924683,,,1666736691705096,3.843378,Walk
Fix,FLP,37.4252061,-122.1567441,-22.906193613487297,1.4012663,5.722,204.29787,1678231925226,,,1666737234228289,3.843378,Walk
Fix,GPS,37.4252019542,-122.1567343604,-14.628981011238904,1.4628179,6.513724,207.28235,1678231924000,0.5665003,25.721443,1666737622037000,5.6949444,Walk
Fix,NLP,37.4246144,-122.1568864,-12.800000190734863,,96.805,,1678231925998,,,1666738006000000,2.036403,Walk
Fix,FLP,37.4252015,-122.1567472,-22.826739626098565,1.4054667,5.623,204.7312,1678231925768,,,1666737776750994,3.775632,Walk
Fix,FLP,37.4251953,-122.1567518,-22.826739626098565,1.408999,5.507,205.17082,1678231926311,,,1666738319294756,3.775632,Walk
Fix,GPS,37.4251899753,-122.1567379215,-14.66261423380648,1.4510517,6.5360527,198.69003,1678231925000,0.51673627,25.0,1666738622052000,5.691732,Walk
Fix,FLP,37.4251905,-122.156756,-22.812063330154928,1.4113688,5.369,205.4831,1678231926852,,,1666738861821612,3.8714318,Walk
Fix,FLP,37.4251847,-122.15676,-22.812063330154928,1.412568,5.246,205.54276,1678231927395,,,1666739404348467,3.8714318,Walk
Fix,GPS,37.4251825057,-122.1567485442,-14.450048224080737,1.4321783,6.318652,215.33093,1678231926000,0.4547411,25.0,1666739622134000,5.652329,Walk
Fix,FLP,37.4251791,-122.1567641,-22.55699535868674,1.4139699,5.137,205.72562,1678231927938,,,1666739946875872,3.8818517,Walk
Fix,FLP,37.4251736,-122.156768,-22.55699535868674,1.4149768,5.06,205.93845,1678231928481,,,1666740489405047,3.8818517,Walk
Fix,GPS,37.4251707778,-122.1567559299,-14.379209327643428,1.4307537,6.331233,214.9053,1678231927000,0.44888088,25.0,1666740622078000,5.6345162,Walk
Fix,FLP,37.4251678,-122.156772,-22.57825131693634,1.4152839,4.987,206.28098,1678231929022,,,1666741031923784,3.6857786,Walk
Fix,GPS,37.425158725,-122.1567636985,-14.377339692570429,1.4360573,6.33701,213.27022,1678231928000,0.50192946,25.0,1666741622087000,5.6139603,Walk
Fix,FLP,37.425163,-122.1567753,-22.57825131693634,1.4161085,4.933,206.43182,1678231929566,,,1666741574453753,3.6953418,Walk
