Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.3905957,-122.0811916,-0.6160258714046734,0.4552698,5.607,209.03896,1676154063713,,,189256406911256,0.9987504,Walk
Fix,GPS,37.3906801204,-122.0812860836,48.37701646960231,0.46405858,7.914973,204.4635,1676154062000,0.48324177,53.73536,189256564625000,11.180955,Walk
Fix,FLP,37.3905915,-122.0811947,-5.0,0.4702919,5.603,208.7049,1676154064255,,,189256949392945,1.9093896,Walk
Fix,GPS,37.3906743489,-122.0812906625,49.01802127344637,0.41632536,7.7183204,204.4635,1676154063000,0.47489586,47.91999,189257564621000,10.945741,Walk
Fix,FLP,37.3905877,-122.0811975,-5.0,0.47255066,5.642,208.54305,1676154064798,,,189257491876283,1.0642798,Walk
Fix,FLP,37.3905842,-122.081201,-5.0,0.4710344,5.689,208.48047,1676154065341,,,189258034357239,1.0571057,Walk
Fix,GPS,37.3906715079,-122.0813011346,48.4141991151771,0.3272082,7.5493164,204.4635,1676154064000,0.44149274,180.0,189258564606000,10.794743,Walk
Fix,FLP,37.390581,-122.0812038,-0.944110851155024,0.4715053,5.762,208.4371,1676154065860,,,189258553198854,1.0500157,Walk
Fix,NLP,37.3904444,-122.0809685,-5.199999809265137,,25.232,,1676154066310,,,189259003000000,3.3107564,Walk
Fix,FLP,37.3905782,-122.0812064,-5.199999809265137,0.4626011,5.825,207.7268,1676154066425,,,189259119317018,2.0355568,Walk
Fix,GPS,37.3906637654,-122.0813128029,49.12857935794117,0.0,7.381515,204.4635,1676154065000,0.433421,63.222095,189259564661000,10.662532,Walk
Fix,FLP,37.3905737,-122.0812086,-5.199999809265137,0.4588314,5.902,206.95473,1676154066967,,,189259661802369,1.8338988,Walk
Fix,FLP,37.390567,-122.0812105,-5.199999809265137,0.438318,5.988,204.78787,1676154067511,,,189260204282105,1.8338988,Walk
Fix,GPS,37.3906557245,-122.081322381,49.46044665267207,0.59986097,7.189835,204.4635,1676154066000,0.47311375,12.770564,189260564672000,10.533833,Walk
Fix,FLP,37.3905625,-122.0812119,-1.3978946552538003,0.4206037,6.017,203.24472,1676154068052,,,189260746764283,1.0908031,Walk
Fix,FLP,37.3905545,-122.0812146,-1.3978946552538003,0.41662985,6.101,202.49,1676154068596,,,189261289243471,1.0908031,Walk
Fix,GPS,37.3906471022,-122.0813303565,49.64454440626766,0.66577977,7.0340385,210.69084,1676154067000,0.49602845,37.903797,189261564660000,10.456588,Walk
Fix,FLP,37.3905479,-122.081217,0.782722952927358,0.44285247,6.155,203.52817,1676154069138,,,189261831724733,1.0629921,Walk
Fix,FLP,37.3905425,-122.0812196,0.782722952927358,0.4586672,6.216,203.94534,1676154069681,,,189262374203920,1.0629921,Walk
Fix,GPS,37.3906343986,-122.0813392467,50.36672243744163,0.7026271,7.0136275,210.69084,1676154068000,0.58468246,20.9576,189262564897000,10.40555,Walk
Fix,FLP,37.3905349,-122.0812228,-1.3417162036817911,0.4865091,6.279,204.61217,1676154070223,,,189262916684510,1.4849697,Walk
Fix,FLP,37.3905291,-122.0812257,-1.3417162036817911,0.50206554,6.333,204.82874,1676154070766,,,189263459160279,1.4849697,Walk
Fix,GPS,37.3906216318,-122.0813448682,50.45745489104552,0.69851524,7.063604,210.69084,1676154069000,0.62733734,22.034187,189263564683000,10.363274,Walk
Fix,FLP,37.3905217,-122.0812287,-0.2250378654299183,0.5265072,6.445,205.11269,1676154071307,,,189264001642884,1.7273,Walk
Fix,NLP,37.3904235,-122.080911,-5.199999809265137,,25.796,,1676154071319,,,189264012000000,3.7553334,Walk
Fix,FLP,37.3905145,-122.08123,-2.858145039270965,0.54043347,6.517,204.96065,1676154071831,,,189264524000000,2.6726575,Walk
Fix,GPS,37.3906124374,-122.0813495868,50.89284428166327,0.5654883,7.132019,210.69084,1676154070000,0.5621846,32.544308,189264564684000,10.514877,Walk
Fix,FLP,37.3905073,-122.0812307,-1.3417162036817911,0.5472846,6.615,204.32607,1676154072363,,,189265057000000,2.249502,Walk
Fix,FLP,37.3905014,-122.0812322,-1.3417162036817911,0.55260617,6.657,203.86629,1676154072868,,,189265562000000,2.249502,Walk
Fix,GPS,37.390605944,-122.0813554736,50.45247661584044,0.6723723,7.1843534,214.5846,1676154071000,0.52053237,37.2594,189265564685000,10.429046,Walk
Fix,FLP,37.3904945,-122.0812336,-2.670417776883582,0.56428635,6.741,203.62154,1676154073370,,,189266063060121,2.3596892,Walk
Fix,FLP,37.390489,-122.0812356,-2.670417776883582,0.5742056,6.785,203.71945,1676154073910,,,189266604000000,2.3596892,Walk
Fix,GPS,37.3905946034,-122.0813606004,50.10385104592652,0.7253788,7.239474,215.29868,1676154072000,0.5058744,36.11278,189266564690000,10.359818,Walk
Fix,FLP,37.3904815,-122.0812378,-3.230517462008024,0.59157264,6.831,203.93286,1676154074455,,,189267148017641,1.5309069,Walk
Fix,FLP,37.3904758,-122.0812398,-3.230517462008024,0.60259384,6.86,203.94652,1676154074969,,,189267662000000,1.5309069,Walk
Fix,GPS,37.3905853747,-122.0813687515,49.68627298577558,0.42355376,7.2743034,215.29868,1676154073000,0.47323963,46.858532,189267564852000,10.314026,Walk
Fix,FLP,37.390468,-122.0812422,-5.199999809265137,0.6050142,6.9,203.57806,1676154075528,,,189268221000000,2.7954555,Walk
Fix,GPS,37.3905770675,-122.0813753364,49.30966055794329,0.58488095,7.3052616,215.29868,1676154074000,0.5476755,46.838478,189268564800000,10.227174,Walk
Fix,NLP,37.3901474,-122.0811809,-4.900000095367432,,27.346,,1676154076333,,,189269026000000,2.0867724,Walk
Fix,FLP,37.3904599,-122.0812451,-4.900000095367432,0.59283257,6.914,203.22575,1676154076082,,,189268775459779,2.6355543,Walk
Fix,GPS,37.3905609898,-122.0813841637,50.3372453368142,0.43949872,7.3532367,215.29868,1676154075000,0.47953367,41.956696,189269564827000,10.2283535,Walk
Fix,FLP,37.3904489,-122.0812488,-4.900000095367432,0.60356057,6.925,203.12018,1676154076624,,,189269317940736,2.6355543,Walk
Fix,FLP,37.3904353,-122.0812528,4.058903768423384,0.60976267,6.932,202.7014,1676154077166,,,189269860421692,1.0244318,Walk
Fix,GPS,37.3905477661,-122.0813924149,50.96871802238464,0.31139022,7.378425,215.29868,1676154076000,0.550242,53.160538,189270564834000,10.239447,Walk
Fix,FLP,37.390429,-122.0812552,-2.1144310593788305,0.60935694,6.935,202.494,1676154077709,,,189270402901490,2.5817983,Walk
Fix,FLP,37.3904173,-122.0812595,-2.1144310593788305,0.59802645,6.934,201.87213,1676154078252,,,189270945383606,2.5817983,Walk
Fix,GPS,37.3905407725,-122.081397006,50.647871921854495,0.0,7.4932575,215.29868,1676154077000,0.56406486,28.17668,189271564817000,10.274895,Walk
Fix,FLP,37.3904122,-122.0812618,-4.900000095367432,0.59038657,6.941,201.45908,1676154078794,,,189271487863405,2.6492496,Walk
Fix,FLP,37.3904016,-122.0812665,-4.900000095367432,0.55779386,6.94,199.86722,1676154079337,,,189272030345155,2.6492496,Walk
Fix,GPS,37.3905326136,-122.0813996099,50.540227501664,0.0,7.5447073,215.29868,1676154078000,0.5066703,180.0,189272564853000,10.178986,Walk
Fix,FLP,37.3903968,-122.0812689,-4.900000095367432,0.53691125,6.94,198.63521,1676154079860,,,189272553198854,2.672118,Walk
Fix,FLP,37.3903869,-122.0812736,-4.900000095367432,0.49656022,6.934,196.26067,1676154080421,,,189273115306031,2.672118,Walk
Fix,GPS,37.390517064,-122.0813962492,50.15726626545394,0.0,7.4888577,215.29868,1676154079000,0.43580937,180.0,189273564860000,9.986413,Walk
Fix,FLP,37.3903825,-122.0812759,-4.900000095367432,0.4799288,6.937,194.9592,1676154080964,,,189273657783631,2.6340806,Walk
Fix,NLP,37.3901211,-122.0811323,-4.900000095367432,,20.541,,1676154081402,,,189274096000000,2.781305,Walk
Fix,FLP,37.3903749,-122.08128,-4.900000095367432,0.44748464,6.959,192.98436,1676154081507,,,189274200266175,1.9071496,Walk
Fix,GPS,37.3905092102,-122.0813937012,49.237293369962565,0.0,7.3837147,215.29868,1676154080000,0.5142983,180.0,189274564874000,9.800189,Walk
Fix,FLP,37.3903623,-122.0812842,-4.900000095367432,0.408037,6.983,190.5493,1676154082049,,,189274742744936,2.4790993,Walk
Fix,FLP,37.3903539,-122.0812858,-4.900000095367432,0.40076318,7.035,189.66399,1676154082592,,,189275285225953,2.4790993,Walk
Fix,GPS,37.3905098356,-122.081394014,48.01387973053757,0.0,7.3204756,215.29868,1676154081000,0.49967447,54.21848,189275564879000,8.672425,Walk
Fix,FLP,37.390344,-122.0812886,-4.900000095367432,0.38117456,7.109,188.37053,1676154083134,,,189275827704713,2.5732028,Walk
Fix,FLP,37.3903375,-122.0812914,-4.900000095367432,0.37223333,7.179,187.93837,1676154083677,,,189276370185426,2.5732028,Walk
Fix,GPS,37.390508832,-122.0813933898,47.49877983648839,0.0,7.2337375,215.29868,1676154082000,0.47113192,180.0,189276565102000,8.441804,Walk
Fix,FLP,37.3903304,-122.0812958,-4.900000095367432,0.3507155,7.267,187.2902,1676154084218,,,189276912663637,2.5932229,Walk
Fix,FLP,37.3903251,-122.0812991,-4.900000095367432,0.34091008,7.369,187.11996,1676154084762,,,189277455144288,2.5932229,Walk
Fix,GPS,37.3905076195,-122.0813934665,47.195679263531,0.0,7.156065,215.29868,1676154083000,0.5182424,180.0,189277564932000,8.267703,Walk
Fix,FLP,37.3903196,-122.0813047,-4.900000095367432,0.31793898,7.482,187.02458,1676154085304,,,189277997618287,2.6078098,Walk
Fix,FLP,37.3903154,-122.081309,-4.900000095367432,0.30700022,7.609,187.1857,1676154085846,,,189278540101869,2.6078098,Walk
Fix,GPS,37.3905020417,-122.0813923138,46.99338622041839,0.0,7.117592,215.29868,1676154084000,0.37932464,38.901478,189278565239000,8.115633,Walk
Fix,FLP,37.3903094,-122.0813149,-4.900000095367432,0.28613043,7.771,187.31415,1676154086388,,,189279082567689,2.5811174,Walk
Fix,NLP,37.3901031,-122.08113,-4.900000095367432,,16.893,,1676154086384,,,189279077000000,2.3689508,Walk
Fix,FLP,37.3902972,-122.0813152,-4.900000095367432,0.2886173,7.914,186.78844,1676154086932,,,189279625059144,2.4169664,Walk
Fix,GPS,37.3904950193,-122.0813920099,46.2101137878137,0.0,7.0340567,215.29868,1676154085000,0.39416018,58.08402,189279564939000,7.9904466,Walk
Fix,FLP,37.390284,-122.0813152,-4.900000095367432,0.29165998,7.989,186.11494,1676154087474,,,189280167536195,2.3856275,Walk
Fix,GPS,37.390491029,-122.0813905239,45.46955736767028,0.0,6.911707,215.29868,1676154086000,0.42246476,37.113953,189280564979000,7.8760433,Walk
Fix,FLP,37.3902764,-122.0813175,-7.105556719249641,0.2879078,8.061,185.80017,1676154088017,,,189280710015320,2.4344506,Walk
Fix,FLP,37.3902677,-122.0813212,-4.900000095367432,0.27376983,8.109,185.34029,1676154088531,,,189281225000000,2.4287708,Walk
Fix,GPS,37.3904868366,-122.0813824563,43.82773437805892,0.5442767,6.736869,229.95094,1676154087000,0.40266156,13.48982,189281565412000,7.7199464,Walk
Fix,FLP,37.3902624,-122.0813253,-6.937689470524987,0.27899498,8.139,188.22855,1676154089090,,,189281783000000,2.5195756,Walk
Fix,GPS,37.3904863284,-122.0813675939,42.11220149738329,0.5572818,6.8401155,230.27739,1676154088000,0.5340223,36.708828,189282564983000,7.6507044,Walk
Fix,FLP,37.3902558,-122.0813311,-7.121217575034066,0.30842832,8.144,193.04504,1676154089643,,,189282337449830,2.4225893,Walk
Fix,FLP,37.390251,-122.0813362,-7.121217575034066,0.32566246,8.127,194.88982,1676154090156,,,189282849000000,2.4225893,Walk
Fix,FLP,37.3902449,-122.0813413,-7.121217575034066,0.34341496,8.132,196.32117,1676154090662,,,189283356000000,2.4225893,Walk
Fix,GPS,37.3904775403,-122.081364547,40.73454744779309,0.7324558,6.896958,229.77051,1676154089000,0.56540525,37.842102,189283564961000,7.600692,Walk
Fix,FLP,37.3902363,-122.0813499,-6.937689470524987,0.3797833,8.077,198.52734,1676154091162,,,189283856382448,2.442913,Walk
Fix,NLP,37.3900863,-122.0812763,-4.900000095367432,,29.372,,1676154091421,,,189284115000000,2.9323676,Walk
Fix,FLP,37.3902277,-122.0813571,-4.900000095367432,0.40531024,8.027,199.34323,1676154091704,,,189284397000000,2.4039502,Walk
Fix,GPS,37.3904724383,-122.0813632829,40.21285911690929,0.6780703,7.1156464,228.43227,1676154090000,0.6668214,32.179783,189284564988000,7.6244087,Walk
Fix,FLP,37.3902186,-122.081364,-4.900000095367432,0.42932457,7.947,200.16602,1676154092248,,,189284941335512,2.4091537,Walk
Fix,FLP,37.390212,-122.0813688,-4.900000095367432,0.44887254,7.906,200.90596,1676154092771,,,189285464000000,2.4091537,Walk
Fix,GPS,37.3904647497,-122.0813680752,39.91100596100641,0.7492509,7.3712525,222.5745,1676154091000,0.7162335,35.156017,189285565031000,7.65508,Walk
Fix,FLP,37.3902034,-122.0813758,-4.900000095367432,0.4828653,7.771,202.17482,1676154093305,,,189285999000000,2.459689,Walk
Fix,FLP,37.3901973,-122.0813804,-4.900000095367432,0.5018759,7.7,202.82144,1676154093810,,,189286503000000,2.459689,Walk
Fix,GPS,37.3904535091,-122.081373612,39.10969836422362,0.8763744,7.675314,205.81627,1676154092000,0.72587216,36.048756,189286565102000,7.630567,Walk
Fix,FLP,37.3901898,-122.0813868,-2.981212241557813,0.5371574,7.521,203.94078,1676154094370,,,189287064000000,2.4641612,Walk
Fix,GPS,37.3904432938,-122.0813756346,38.18646897575584,0.9238963,8.028175,199.38512,1676154093000,0.7946195,33.084038,189287565048000,7.6342945,Walk
Fix,FLP,37.3901837,-122.0813921,-3.0335783453901684,0.5726583,7.314,204.99847,1676154094960,,,189287653711305,2.4445324,Walk
Fix,FLP,37.3901757,-122.0813983,-3.0335783453901684,0.6062132,7.021,205.92769,1676154095503,,,189288196196107,2.4445324,Walk
Fix,GPS,37.3904328149,-122.0813788192,37.50584482553267,0.96706516,8.4520035,199.38512,1676154094000,1.0595266,69.344215,189288565058000,7.648884,Walk
Fix,FLP,37.3901712,-122.0814025,-2.981212241557813,0.6376945,6.798,206.5752,1676154096044,,,189288738670411,2.4364448,Walk
Fix,NLP,37.390068,-122.0811318,-4.900000095367432,,27.448,,1676154096450,,,189289143000000,2.8801985,Walk
