Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.4222878,-122.1581314,-10.0,1.2763643,7.303,34.71356,1678224869236,,,1659681244369707,1.0143038,Walk
Fix,GPS,37.4222864737,-122.1581208594,-10.344920517692552,1.394434,4.744081,42.099228,1678224867999,0.18597785,10.0,1659681515077000,4.0312886,Walk
Fix,FLP,37.4222932,-122.1581264,-10.0,1.2874544,7.218,34.805195,1678224869778,,,1659681786974016,1.0229248,Walk
Fix,FLP,37.4222994,-122.1581207,-10.0,1.2937089,7.236,34.838486,1678224870320,,,1659682329576372,1.0229248,Walk
Fix,GPS,37.422295388,-122.1581124064,-10.452317753705222,1.2578506,5.02593,23.18459,1678224868999,0.20915617,10.0,1659682515090000,4.092912,Walk
Fix,FLP,37.4223051,-122.1581157,-10.0,1.2977672,7.241,34.726986,1678224870870,,,1659682878000000,1.0198786,Walk
Fix,NLP,37.4221448,-122.158459,-9.90000057220459,,22.476,,1678224870929,,,1659682937000000,1.0,Walk
Fix,FLP,37.4223105,-122.1581161,-9.90000057220459,1.2919664,7.3,34.409325,1678224871406,,,1659683414782732,0.9653122,Walk
Fix,GPS,37.4223087062,-122.1581072523,-10.381489183046131,1.3569834,5.238312,31.740711,1678224869999,0.24493028,10.0,1659683515118000,4.1440287,Walk
Fix,FLP,37.4223143,-122.1581196,-9.90000057220459,1.2848258,7.433,33.37848,1678224871930,,,1659683938000000,0.96593326,Walk
Fix,FLP,37.4223196,-122.1581184,-9.90000057220459,1.2822852,7.534,32.5305,1678224872452,,,1659684460000000,0.96593326,Walk
Fix,GPS,37.4223202908,-122.1581022137,-10.009262158918458,1.2666595,5.3929443,43.068012,1678224870999,0.24107826,10.505528,1659684515112000,4.1887617,Walk
Fix,FLP,37.4223289,-122.1581168,-9.90000057220459,1.2739233,7.868,30.59116,1678224873034,,,1659685042599017,0.9763244,Walk
Fix,GPS,37.4223307953,-122.158096018,-9.966745812585769,1.5172356,5.509744,39.94161,1678224871999,0.3176188,11.141198,1659685515140000,4.2336383,Walk
Fix,FLP,37.4223296,-122.1581171,-9.90000057220459,1.273404,7.944,30.303532,1678224873577,,,1659685585194171,0.9867344,Walk
Fix,FLP,37.4223394,-122.1581107,-9.90000057220459,1.281352,8.201,29.946022,1678224874119,,,1659686127786700,0.9867344,Walk
Fix,GPS,37.4223519415,-122.1580878783,-9.129835563194751,1.7578284,5.1674933,21.54804,1678224872999,0.097239584,10.0,1659686515170000,4.0706105,Walk
Fix,FLP,37.4223405,-122.1581098,-9.90000057220459,1.2920771,8.348,29.91786,1678224874662,,,1659686670392534,1.0190791,Walk
Fix,FLP,37.422353,-122.1580989,-9.90000057220459,1.3216914,8.566,29.516554,1678224875205,,,1659687213006548,1.0190791,Walk
Fix,GPS,37.4223705241,-122.1580829685,-9.014487902678924,1.5726506,5.4481044,14.148642,1678224873999,0.3643144,10.0,1659687515164000,4.134326,Walk
Fix,NLP,37.4223492,-122.1580143,-10.0,,37.86,,1678224875950,,,1659687958000000,1.0,Walk
Fix,FLP,37.4223614,-122.1580914,-10.0,1.3477473,8.849,28.441977,1678224875747,,,1659687755607195,0.9703807,Walk
Fix,FLP,37.4223704,-122.1580843,-10.0,1.3574984,9.068,27.796494,1678224876290,,,1659688298209490,0.9703807,Walk
Fix,GPS,37.4223889695,-122.1580795298,-9.004666588228043,1.3600413,5.717804,34.08771,1678224874999,0.27802905,10.342334,1659688515170000,4.1964808,Walk
Fix,FLP,37.4223794,-122.158079,-10.0,1.3625745,9.213,27.960014,1678224876831,,,1659688840809343,0.9635829,Walk
Fix,FLP,37.4223872,-122.1580745,-10.0,1.3655046,9.373,27.992903,1678224877348,,,1659689357490741,0.9635829,Walk
Fix,GPS,37.4224047739,-122.1580735131,-8.859696813010114,1.4672575,5.881515,22.334522,1678224875999,0.29366893,10.0,1659689515187000,4.255238,Walk
Fix,FLP,37.4223974,-122.1580702,-10.0,1.3735294,9.511,27.656218,1678224877917,,,1659689925997698,0.97284627,Walk
Fix,FLP,37.4224058,-122.1580666,-10.0,1.3790665,9.632,27.234472,1678224878460,,,1659690468598650,0.97284627,Walk
Fix,GPS,37.4224209526,-122.158069145,-8.851871725983395,1.8587601,5.883218,26.255737,1678224876999,0.26095125,10.0,1659690515211000,4.2905045,Walk
Fix,FLP,37.4224163,-122.1580627,-10.0,1.403467,9.737,26.754477,1678224879002,,,1659691011206499,0.9865099,Walk
Fix,FLP,37.4224244,-122.1580589,-10.0,1.4231025,9.818,26.669853,1678224879545,,,1659691553804888,0.9865099,Walk
Fix,GPS,37.4224457402,-122.1580662975,-8.249494952946575,1.4781362,5.260916,22.432579,1678224877999,0.038993686,10.0,1659691515207000,4.126866,Walk
Fix,FLP,37.4224377,-122.1580563,-10.0,1.4460747,9.819,26.20773,1678224880088,,,1659692096400835,0.99340564,Walk
Fix,GPS,37.4224598336,-122.1580612371,-7.854647174311101,1.3996192,5.322544,29.501835,1678224878999,0.22786474,10.0,1659692515235000,4.1832485,Walk
Fix,FLP,37.4224455,-122.158055,-10.0,1.451648,9.925,25.952772,1678224880630,,,1659692638998491,1.0038056,Walk
Fix,FLP,37.4224584,-122.1580524,-10.0,1.4548972,9.871,25.956934,1678224881173,,,1659693181590716,1.0038056,Walk
Fix,GPS,37.4224716731,-122.1580561564,-7.536801664682431,1.5160717,5.308,27.83784,1678224879999,0.21848564,10.0,1659693515376000,4.216681,Walk
Fix,FLP,37.4224677,-122.1580509,-10.0,1.4575007,9.837,26.198858,1678224881716,,,1659693724190447,1.0141957,Walk
Fix,FLP,37.4224757,-122.1580475,-10.0,1.461515,9.783,26.30074,1678224882258,,,1659694266785112,1.0141957,Walk
Fix,GPS,37.4224816986,-122.1580490297,-7.430113845321038,1.4869757,5.273756,33.440327,1678224880999,0.23219115,10.0,1659694515518000,4.2375536,Walk
Fix,FLP,37.4224895,-122.1580415,-10.0,1.4681191,9.584,26.888092,1678224883351,,,1659695359000000,1.0305367,Walk
Fix,GPS,37.422500771,-122.1580341559,-7.785753887707448,1.3772992,4.650907,33.866844,1678224881999,0.05591179,10.0,1659695515522000,4.0625706,Walk
Fix,FLP,37.4225018,-122.1580326,-10.0,1.466409,9.311,27.83164,1678224883886,,,1659695894571734,1.0462906,Walk
Fix,GPS,37.4225136485,-122.1580198674,-8.522212252501197,1.3721924,4.2191057,46.382404,1678224882999,0.08489557,10.0,1659696515281000,3.9202332,Walk
Fix,FLP,37.422505,-122.1580294,-10.0,1.4654669,9.164,27.983994,1678224884429,,,1659696437166826,1.0530844,Walk
Fix,FLP,37.4225116,-122.1580244,-10.0,1.4647231,8.986,28.11155,1678224884932,,,1659696940000000,1.0530844,Walk
Fix,GPS,37.4225221708,-122.1580011877,-9.622230796516844,1.0285095,3.8583941,57.594517,1678224883999,0.089256994,10.0,1659697515298000,3.789489,Walk
Fix,FLP,37.4225194,-122.158018,-10.0,1.4598249,8.805,28.43156,1678224885514,,,1659697522354388,1.051981,Walk
Fix,FLP,37.4225295,-122.15801,-10.0,1.4358987,8.579,28.611612,1678224886056,,,1659698064942889,1.051981,Walk
Fix,GPS,37.422526202,-122.1579943108,-9.519029539458042,0.9995978,4.2710533,57.594517,1678224884999,0.21581846,10.0,1659698515305000,3.8462005,Walk
Fix,FLP,37.4225313,-122.1580084,-10.0,1.4192894,8.521,28.575554,1678224886599,,,1659698607536882,1.0616592,Walk
Fix,FLP,37.4225402,-122.1579993,-10.0,1.3811897,8.118,28.82596,1678224887141,,,1659699150117876,1.0616592,Walk
Fix,GPS,37.4225402691,-122.1579801737,-9.34086583667868,1.5256385,3.9154496,32.7529,1678224885999,0.03359938,10.0,1659699515318000,3.7144907,Walk
Fix,FLP,37.4225447,-122.157992,-10.0,1.369318,7.577,29.511194,1678224887684,,,1659699692719867,1.0754299,Walk
Fix,FLP,37.4225501,-122.1579854,-10.0,1.3757077,7.165,29.901892,1678224888227,,,1659700235298846,1.0754299,Walk
Fix,GPS,37.4225453988,-122.1579669265,-9.947457278852482,1.2397866,3.948709,52.284225,1678224886999,0.04380461,10.0,1659700515342000,3.5894186,Walk
Fix,FLP,37.4225549,-122.1579772,-10.0,1.3748324,6.702,30.500547,1678224888769,,,1659700777899309,1.0802174,Walk
Fix,FLP,37.4225595,-122.1579712,-10.0,1.3694818,6.361,30.78149,1678224889312,,,1659701320489885,1.0802174,Walk
Fix,GPS,37.4225493932,-122.1579547361,-10.204046535110386,1.4421902,3.9150357,44.78758,1678224887999,0.033876467,10.0,1659701515351000,3.4827244,Walk
Fix,FLP,37.4225644,-122.1579625,-10.0,1.3662108,6.028,31.47761,1678224889855,,,1659701863075640,1.0884309,Walk
Fix,FLP,37.4225686,-122.1579565,-10.0,1.3694161,5.671,31.877848,1678224890396,,,1659702405654925,1.0884309,Walk
Fix,GPS,37.4225520821,-122.1579400808,-10.260352848918444,1.3337184,3.9149957,42.197407,1678224888999,0.039677076,10.0,1659702515377000,3.3866377,Walk
Fix,NLP,37.4225716,-122.1580866,-10.200000762939451,,34.794,,1678224890926,,,1659702934000000,1.0612507,Walk
Fix,FLP,37.4225718,-122.157949,-10.200000762939451,1.3708786,5.517,32.578632,1678224890940,,,1659702948252886,0.95117414,Walk
Fix,GPS,37.4225621067,-122.1579297199,-10.019189018460548,1.4681026,3.9149566,38.43094,1678224889999,0.033967502,10.0,1659703515383000,3.2991893,Walk
Fix,FLP,37.4225764,-122.1579413,-10.200000762939451,1.3691226,4.933,32.9548,1678224891482,,,1659703490841448,0.97216195,Walk
Fix,FLP,37.4225823,-122.1579339,-10.200000762939451,1.3727642,4.727,33.427696,1678224892025,,,1659704033415362,0.97216195,Walk
Fix,GPS,37.42257204,-122.1579192653,-9.916351812792984,1.3179137,3.914917,38.866207,1678224890999,0.066469565,10.0,1659704515387000,3.2857387,Walk
Fix,FLP,37.4225865,-122.157929,-10.200000762939451,1.3784432,4.632,33.735477,1678224892567,,,1659704576013994,0.99633026,Walk
Fix,FLP,37.4225935,-122.1579209,-10.200000762939451,1.3787509,4.698,34.295776,1678224893110,,,1659705118598955,0.99633026,Walk
Fix,GPS,37.4225799188,-122.157911038,-9.873715913560106,1.0414006,3.6942682,58.71372,1678224891999,0.26415834,15.149993,1659705515402000,3.3043509,Walk
Fix,FLP,37.4225973,-122.1579157,-10.200000762939451,1.3587378,4.751,34.80633,1678224893653,,,1659705661186602,0.98618764,Walk
Fix,FLP,37.4226027,-122.1579097,-10.200000762939451,1.3432302,4.847,35.081913,1678224894195,,,1659706203775896,0.98618764,Walk
Fix,GPS,37.4225842928,-122.1579027681,-9.87619433494338,1.3197132,3.91484,47.63887,1678224892999,0.27675766,11.667662,1659706515414000,3.3343787,Walk
Fix,FLP,37.4226065,-122.1579041,-10.200000762939451,1.328206,5.009,35.649666,1678224894738,,,1659706746357561,0.9907451,Walk
Fix,FLP,37.4226115,-122.157898,-10.200000762939451,1.3287508,5.149,35.930096,1678224895268,,,1659707276000000,0.9907451,Walk
Fix,GPS,37.4225914001,-122.1578921532,-9.828519391776968,3.738215,3.7286372,40.875397,1678224893999,0.30052036,14.102741,1659707515428000,3.4114358,Walk
Fix,NLP,37.4227102,-122.1578928,-10.800000190734863,,59.363,,1678224895707,,,1659707715000000,1.0,Walk
Fix,FLP,37.4226179,-122.1578896,-10.800000190734863,1.3631586,5.524,36.3742,1678224895829,,,1659707837000000,0.9437148,Walk
Fix,FLP,37.4226263,-122.1578805,-10.800000190734863,1.4007825,5.846,36.530293,1678224896348,,,1659708357490741,0.9437148,Walk
Fix,GPS,37.4225980874,-122.1578834033,-9.949651858093445,3.4759462,3.9754996,49.942387,1678224894999,0.34373066,15.188973,1659708515463000,3.498305,Walk
Fix,FLP,37.4226242,-122.1578733,-10.800000190734863,1.4565264,6.19,37.591778,1678224896908,,,1659708916712053,0.9513483,Walk
Fix,FLP,37.4226239,-122.1578665,-10.800000190734863,1.4836861,6.309,38.43211,1678224897425,,,1659709433000000,0.9513483,Walk
Fix,GPS,37.4226041501,-122.1578729181,-10.099072746760108,3.243002,4.2076974,43.123898,1678224895999,0.3269754,17.605886,1659709515495000,3.5894408,Walk
Fix,FLP,37.4226233,-122.1578606,-10.800000190734863,1.5415651,6.57,39.08143,1678224897927,,,1659709935000000,0.9680537,Walk
Fix,FLP,37.422628,-122.1578541,-10.800000190734863,1.5770166,6.715,38.693913,1678224898427,,,1659710435961321,0.9680537,Walk
Fix,GPS,37.4226083525,-122.1578666902,-9.784492808613308,3.0014317,4.363123,26.696198,1678224896999,0.24467978,12.525571,1659710515502000,3.6149828,Walk
Fix,FLP,37.4226294,-122.1578514,-10.800000190734863,1.6410469,6.985,37.498337,1678224898966,,,1659710975000000,0.9648004,Walk
Fix,FLP,37.4226349,-122.1578475,-10.800000190734863,1.6771221,7.171,36.433887,1678224899513,,,1659711521138079,0.9648004,Walk
Fix,GPS,37.42261376,-122.1578606585,-9.945150865364711,2.7936344,4.434317,32.63811,1678224897999,0.23954318,9.428366,1659711515645000,3.6476214,Walk
Fix,FLP,37.4226373,-122.1578452,-10.800000190734863,1.7367194,7.311,35.180687,1678224900025,,,1659712033000000,0.97889704,Walk
Fix,GPS,37.4226214731,-122.1578526948,-9.631940023800375,2.6306925,4.3858867,27.692974,1678224898999,0.21046221,8.2311325,1659712515673000,3.6395664,Walk
Fix,FLP,37.4226391,-122.1578426,-10.800000190734863,1.7866064,7.477,34.531715,1678224900597,,,1659712606315509,0.98888355,Walk
Fix,NLP,37.4227569,-122.1580139,-10.800000190734863,,20.947,,1678224900740,,,1659712748000000,1.0,Walk
Fix,FLP,37.4226477,-122.1578388,-10.800000190734863,1.8277943,7.45,33.78747,1678224901140,,,1659713148907183,0.92702514,Walk
Fix,GPS,37.4226312679,-122.1578477481,-9.588644685583494,2.4865513,3.9852033,28.68273,1678224899999,0.044093583,1.7080194,1659713515520000,3.4475856,Walk
Fix,FLP,37.4226475,-122.1578392,-10.800000190734863,1.8344634,7.403,33.474384,1678224901683,,,1659713691495501,0.94011945,Walk
Fix,FLP,37.4226527,-122.1578343,-10.800000190734863,1.8510827,7.458,33.10054,1678224902226,,,1659714234068804,0.94011945,Walk
Fix,GPS,37.4226400372,-122.1578423891,-9.513282632137486,2.3487103,4.127837,29.220846,1678224900999,0.20490259,10.177518,1659714515528000,3.4297717,Walk
Fix,FLP,37.4226544,-122.1578315,-10.800000190734863,1.8763437,7.375,32.566475,1678224902768,,,1659714776670306,0.96135306,Walk
Fix,FLP,37.4226595,-122.1578274,-10.800000190734863,1.8882574,7.335,32.19883,1678224903311,,,1659715319257525,0.96135306,Walk
Fix,GPS,37.4226478116,-122.1578340121,-9.461328347214698,2.2303252,4.2288976,40.938896,1678224901999,0.18680874,7.6526465,1659715515539000,3.4185574,Walk
Fix,FLP,37.422663,-122.1578245,-10.800000190734863,1.9046137,7.287,32.281895,1678224903853,,,1659715861848284,0.9657917,Walk
Fix,FLP,37.4226686,-122.1578191,-10.800000190734863,1.9111669,7.215,32.81109,1678224904396,,,1659716404420367,0.9657917,Walk
Fix,GPS,37.4226562338,-122.1578229708,-9.328201169065547,2.1381135,4.341091,25.925804,1678224902999,0.19605781,9.010268,1659716515565000,3.422264,Walk
Fix,FLP,37.4226741,-122.1578134,-10.800000190734863,1.9210768,7.153,33.02434,1678224904939,,,1659716947018145,0.9591075,Walk
Fix,GPS,37.4226635261,-122.1578161327,-9.295170053857117,2.0311615,4.452871,25.618292,1678224903999,0.17963278,6.872257,1659717515569000,3.4319997,Walk
Fix,FLP,37.4226784,-122.1578098,-10.800000190734863,1.9276063,7.116,32.772217,1678224905480,,,1659717489605609,0.97254336,Walk
Fix,FLP,37.4226843,-122.157804,-10.800000190734863,1.9300699,6.975,32.358425,1678224906024,,,1659718032189532,0.97254336,Walk
Fix,GPS,37.4226722734,-122.1578082993,-9.25264325927474,1.9469873,4.531081,29.209793,1678224904999,0.2527018,12.331644,1659718515597000,3.4547684,Walk
Fix,FLP,37.4226873,-122.157801,-10.800000190734863,1.9314839,7.04,32.291946,1678224906566,,,1659718574772600,0.9821434,Walk
Fix,FLP,37.4226931,-122.1577949,-10.800000190734863,1.9287089,7.215,32.189053,1678224907109,,,1659719117358538,0.9821434,Walk
Fix,GPS,37.4226785445,-122.1577999182,-9.314844952818987,1.8537896,4.6066194,32.381832,1678224905999,0.27280268,19.243294,1659719515597000,3.482969,Walk
Fix,FLP,37.4226935,-122.157792,-10.800000190734863,1.9143918,7.395,32.209526,1678224907651,,,1659719659941546,0.99168867,Walk
Fix,GPS,37.4226833568,-122.1577916971,-9.33878840877166,1.7599874,4.6216125,32.898724,1678224906999,0.20430425,12.5943365,1659720515608000,3.5138166,Walk
Fix,FLP,37.4226978,-122.1577859,-10.800000190734863,1.897074,7.488,32.329235,1678224908194,,,1659720202530780,0.99764764,Walk
Fix,FLP,37.4226984,-122.1577847,-10.800000190734863,1.886386,7.531,32.338074,1678224908736,,,1659720745109453,0.99764764,Walk
Fix,FLP,37.4227035,-122.1577799,-10.800000190734863,1.8779523,7.615,32.34476,1678224909249,,,1659721257000000,0.99764764,Walk
Fix,GPS,37.422689012,-122.1577811315,-9.37737184141976,1.6956184,4.646943,23.375193,1678224907999,0.18208022,7.518462,1659721515632000,3.5625196,Walk
Fix,FLP,37.4227055,-122.1577769,-10.800000190734863,1.8547935,7.724,31.993736,1678224909791,,,1659721799000000,1.0191172,Walk
Fix,GPS,37.4226998889,-122.1577727951,-9.263076665455731,1.660436,4.5967436,30.656113,1678224908999,0.20402364,8.799222,1659722515647000,3.5933046,Walk
Fix,FLP,37.4227093,-122.1577734,-10.800000190734863,1.8276473,7.796,31.216541,1678224910349,,,1659722357490741,1.0287073,Walk
Fix,FLP,37.4227146,-122.1577676,-10.800000190734863,1.8056608,7.86,30.818468,1678224910907,,,1659722915436846,1.0287073,Walk
Fix,GPS,37.4227101857,-122.1577674851,-9.420733923338828,1.6210445,4.497987,29.573315,1678224909999,0.18118328,5.7867165,1659723515652000,3.6017637,Walk
Fix,FLP,37.4227169,-122.1577648,-10.800000190734863,1.798581,7.89,30.818455,1678224911450,,,1659723458025042,1.0300747,Walk
Fix,FLP,37.4227237,-122.1577579,-10.800000190734863,1.779904,7.907,30.725582,1678224911992,,,1659724000606279,1.0300747,Walk
Fix,GPS,37.4227239223,-122.1577593334,-9.58056273678764,1.6209018,4.4329658,37.0373,1678224910999,0.17757614,6.353883,1659724515668000,3.6180744,Walk
Fix,FLP,37.4227263,-122.1577557,-10.800000190734863,1.7726463,7.9,30.592262,1678224912535,,,1659724543185869,1.0396748,Walk
Fix,FLP,37.4227347,-122.1577487,-10.800000190734863,1.7568362,7.912,30.715603,1678224913077,,,1659725085765642,1.0396748,Walk
Fix,GPS,37.4227349599,-122.1577496495,-9.604773322668429,1.6065278,4.3160143,41.622505,1678224911999,0.17357121,6.4862676,1659725515684000,3.62606,Walk
Fix,FLP,37.42274,-122.157744,-10.800000190734863,1.7405018,7.881,31.35401,1678224913620,,,1659725628352984,1.0500647,Walk
Fix,FLP,37.422746,-122.1577381,-10.800000190734863,1.7324065,7.866,31.863617,1678224914162,,,1659726170932146,1.0500647,Walk
Fix,GPS,37.422745896,-122.157739167,-9.818376777650965,1.5950526,4.3146114,39.647865,1678224912999,0.19272538,7.568601,1659726515696000,3.6507177,Walk
Fix,FLP,37.4227507,-122.1577334,-10.800000190734863,1.7178702,7.829,32.57841,1678224914705,,,1659726713514055,1.0651109,Walk
Fix,FLP,37.4227565,-122.1577283,-10.800000190734863,1.7128881,7.818,32.718094,1678224915248,,,1659727256093279,1.0651109,Walk
Fix,GPS,37.4227546736,-122.1577304728,-10.092322747487264,1.5620114,4.296895,38.576305,1678224913999,0.22729771,9.201554,1659727515708000,3.6724117,Walk
Fix,FLP,37.422761,-122.1577237,-10.800000190734863,1.6987978,7.774,33.044052,1678224915790,,,1659727798677874,1.0774719,Walk
Fix,FLP,37.4227667,-122.1577182,-10.800000190734863,1.691104,7.744,33.329502,1678224916333,,,1659728341242511,1.0774719,Walk
Fix,GPS,37.4227637449,-122.1577217258,-10.30622171305057,1.5329866,4.3394165,34.87916,1678224914999,0.21917376,9.789466,1659728515727000,3.7076864,Walk
Fix,FLP,37.4227709,-122.1577141,-10.800000190734863,1.6769325,7.656,33.676846,1678224916875,,,1659728883837786,1.097566,Walk
Fix,FLP,37.4227767,-122.1577091,-10.800000190734863,1.6700598,7.616,33.835106,1678224917414,,,1659729422000000,1.097566,Walk
Fix,GPS,37.4227730824,-122.1577151054,-10.435560081097757,1.5000467,4.3365946,40.11675,1678224915999,0.17528127,7.70295,1659729515736000,3.718605,Walk
Fix,FLP,37.4227848,-122.1577026,-10.800000190734863,1.6446126,7.498,34.2607,1678224917959,,,1659729968982928,1.107946,Walk
Fix,GPS,37.4227835969,-122.1577067745,-10.934415890374392,1.4841056,4.328581,35.660465,1678224916999,0.18591276,7.8168936,1659730515748000,3.728661,Walk
Fix,FLP,37.4227856,-122.1577021,-10.800000190734863,1.6388397,7.483,34.329857,1678224918503,,,1659730511573076,1.1034197,Walk
Fix,FLP,37.4227951,-122.1576943,-10.800000190734863,1.622257,7.435,34.37786,1678224919046,,,1659731054151689,1.1034197,Walk
Fix,GPS,37.422793097,-122.1576986646,-11.109279697234976,1.4618702,4.3682976,25.97888,1678224917999,0.18053019,7.42226,1659731515759000,3.7459211,Walk
Fix,FLP,37.4227955,-122.1576941,-10.800000190734863,1.6173276,7.467,34.335854,1678224919588,,,1659731596730547,1.1138297,Walk
Fix,FLP,37.4228058,-122.1576871,-10.800000190734863,1.5980842,7.511,33.787537,1678224920131,,,1659732139305437,1.1138297,Walk
Fix,GPS,37.4228032109,-122.1576926593,-11.396753917051427,1.4385813,4.4235,20.445295,1678224918999,0.19607516,8.351486,1659732515800000,3.7638144,Walk
Fix,FLP,37.4228102,-122.1576869,-10.800000190734863,1.5765636,7.387,32.749645,1678224920673,,,1659732681874956,1.1242197,Walk
Fix,FLP,37.4228165,-122.157684,-10.800000190734863,1.5673714,7.253,32.20231,1678224921216,,,1659733224463701,1.1242197,Walk
Fix,GPS,37.4228132644,-122.157689599,-11.648559510015906,1.4111931,4.4432907,30.440538,1678224919999,0.21739227,9.611297,1659733515787000,3.781019,Walk
Fix,NLP,37.4228386,-122.1577149,-11.800000190734863,,27.049,,1678224921751,,,1659733759000000,1.0,Walk
Fix,FLP,37.4228204,-122.1576832,-11.800000190734863,1.5529191,6.997,31.294878,1678224921759,,,1659733767043474,0.9241237,Walk
Fix,FLP,37.4228295,-122.1576785,-11.800000190734863,1.5440657,6.635,30.836998,1678224922301,,,1659734309622393,0.9241237,Walk
Fix,GPS,37.4228215096,-122.1576817975,-11.825668737336375,1.3860769,4.5736127,35.33369,1678224920999,0.21837473,9.457517,1659734515819000,3.827878,Walk
Fix,FLP,37.4228374,-122.1576742,-11.800000190734863,1.5362841,6.385,30.609667,1678224922844,,,1659734852201495,0.9314337,Walk
Fix,FLP,37.422843,-122.1576708,-11.800000190734863,1.5299344,6.177,30.63286,1678224923348,,,1659735357490741,0.94170815,Walk
Fix,GPS,37.4228286081,-122.157677712,-11.723604811041046,1.344959,4.5786133,42.1411,1678224921999,0.19285524,7.4275756,1659735515817000,3.8385007,Walk
Fix,FLP,37.4228505,-122.1576657,-11.800000190734863,1.5157984,6.002,30.688341,1678224923929,,,1659735937351336,0.9604305,Walk
Fix,GPS,37.4228377894,-122.1576679081,-11.295836841676012,1.3445015,4.4915237,33.803444,1678224922999,0.19022068,6.7633624,1659736515839000,3.842728,Walk
Fix,FLP,37.4228553,-122.1576623,-11.800000190734863,1.5088328,5.871,30.472527,1678224924471,,,1659736479916949,0.96093154,Walk
Fix,FLP,37.4228635,-122.1576567,-11.800000190734863,1.4932517,5.625,29.930126,1678224925014,,,1659737022503374,0.96093154,Walk
Fix,GPS,37.4228480147,-122.1576612463,-11.094291608821262,1.3398802,4.5550156,33.778393,1678224923999,0.2018003,7.403603,1659737515846000,3.86327,Walk
Fix,FLP,37.422868,-122.1576541,-11.800000190734863,1.4874018,5.549,29.61627,1678224925557,,,1659737565082903,0.96754473,Walk
Fix,FLP,37.4228764,-122.157649,-11.800000190734863,1.4749459,5.54,29.204935,1678224926099,,,1659738107656817,0.96754473,Walk
Fix,NLP,37.4228038,-122.1575428,-11.90000057220459,,20.794,,1678224926439,,,1659738447000000,1.0,Walk
Fix,GPS,37.4228579523,-122.157653665,-11.05821444925153,1.3352913,4.6141095,34.987625,1678224924999,0.2114977,7.8498836,1659738515863000,3.885575,Walk
Fix,FLP,37.4228807,-122.1576439,-11.90000057220459,1.4571502,5.698,29.231588,1678224926642,,,1659738650228899,0.91014135,Walk
Fix,FLP,37.4228863,-122.1576375,-11.90000057220459,1.4527171,5.895,29.380089,1678224927183,,,1659739192802019,0.91014135,Walk
Fix,GPS,37.4228697523,-122.1576472582,-11.002932450717916,1.3415874,4.5706596,29.667862,1678224925999,0.20473048,7.639927,1659739515918000,3.8983638,Walk
Fix,FLP,37.4228906,-122.1576314,-11.90000057220459,1.4437807,6.154,29.507359,1678224927688,,,1659739696000000,0.9193205,Walk
Fix,FLP,37.4228973,-122.1576257,-11.90000057220459,1.4402201,6.318,29.388544,1678224928248,,,1659740256000000,0.9193205,Walk
Fix,GPS,37.4228812307,-122.1576409085,-10.88454144788478,1.3450643,4.5291176,21.76304,1678224926999,0.20941345,7.2287264,1659740515930000,3.9044473,Walk
Fix,FLP,37.4229067,-122.1576176,-11.90000057220459,1.4259292,6.756,28.94823,1678224928812,,,1659740820522661,0.9363548,Walk
Fix,GPS,37.4228945449,-122.1576347586,-11.026538078904988,1.3650215,4.5048914,34.520645,1678224927999,0.1936934,6.2926617,1659741515943000,3.9093864,Walk
Fix,FLP,37.4229103,-122.1576153,-11.90000057220459,1.4227611,6.905,28.75411,1678224929349,,,1659741357490741,0.95543253,Walk
Fix,FLP,37.4229187,-122.1576098,-11.90000057220459,1.4163053,7.206,28.588654,1678224929897,,,1659741905667986,0.95543253,Walk
Fix,GPS,37.4229063533,-122.157623537,-10.99132989412784,1.3842207,4.4530177,32.53356,1678224928999,0.18543035,7.909417,1659742516162000,3.9017134,Walk
Fix,FLP,37.4229218,-122.1576077,-11.90000057220459,1.4154028,7.355,28.719027,1678224930440,,,1659742448231341,0.9565647,Walk
Fix,FLP,37.4229313,-122.1576012,-11.90000057220459,1.4121287,7.643,28.996721,1678224930982,,,1659742990808368,0.9565647,Walk
Fix,NLP,37.4228666,-122.1575615,-11.40000057220459,,26.197,,1678224931450,,,1659743459000000,1.0,Walk
Fix,GPS,37.4229158734,-122.1576147091,-10.983354992487255,1.3734472,4.5138717,32.228615,1678224929999,0.21005425,10.313775,1659743515929000,3.9039412,Walk
Fix,FLP,37.4229329,-122.1575985,-11.40000057220459,1.4119275,7.918,29.18892,1678224931525,,,1659743533381243,0.91235197,Walk
Fix,FLP,37.4229419,-122.1575891,-11.40000057220459,1.4103729,8.164,29.413797,1678224932066,,,1659744075952959,0.91235197,Walk
Fix,GPS,37.422925431,-122.1576081964,-10.933513417842,1.355289,4.5326533,31.63042,1678224930999,0.21277282,9.19245,1659744515945000,3.9024584,Walk
Fix,FLP,37.4229462,-122.157584,-11.40000057220459,1.4070876,8.363,29.74149,1678224932610,,,1659744618521929,0.9264848,Walk
Fix,FLP,37.4229532,-122.1575781,-11.40000057220459,1.4053392,8.449,29.920708,1678224933153,,,1659745161092608,0.9264848,Walk
