Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.3900889057,-122.0881429131,12.8888342068951,1.3911035,4.9433618,31.170027,1676152124999,0.24104792,12.889198,187319535220000,4.362727,Walk
Fix,FLP,37.3901313,-122.088124,-4.242217658831798,1.3642172,5.544,23.876799,1676152126689,,,187319382136659,0.92653614,Walk
Fix,FLP,37.3901392,-122.0881189,-4.242217658831798,1.3683074,5.605,23.985044,1676152127230,,,187319924623170,0.92653614,Walk
Fix,GPS,37.3900964374,-122.088137474,13.209661400455795,1.3485585,5.0011983,31.247454,1676152125999,0.24814343,14.172274,187320535269000,4.3704967,Walk
Fix,FLP,37.390144,-122.0881154,-4.242217658831798,1.3716698,5.639,24.254082,1676152127774,,,187320467109743,0.93810654,Walk
Fix,NLP,37.3902347,-122.0881538,-2.5,,14.25,,1676152127346,,,187320039000000,1.0,Walk
Fix,FLP,37.3901578,-122.0881096,-4.346513219752268,1.3732991,5.751,24.587778,1676152128316,,,187321009599000,0.8783381,Walk
Fix,GPS,37.3901043154,-122.0881331771,13.23094974551278,1.3087554,5.0465055,28.909782,1676152126999,0.24590611,12.865201,187321535254000,4.379627,Walk
Fix,FLP,37.3901636,-122.0881082,-2.5,1.376817,5.788,24.490059,1676152128858,,,187321552079774,0.89047176,Walk
Fix,FLP,37.3901731,-122.088105,-2.5,1.3745877,5.865,24.247446,1676152129372,,,187322065884828,0.89047176,Walk
Fix,GPS,37.3901169012,-122.0881249407,13.16252512322617,1.3210117,5.1025376,23.23056,1676152127999,0.25555643,10.973641,187322535358000,4.377626,Walk
Fix,FLP,37.3901777,-122.0881031,-2.5,1.37413,5.933,24.169245,1676152129943,,,187322637055604,0.8975886,Walk
Fix,FLP,37.3901867,-122.0880984,-2.5,1.3693227,6.074,24.15863,1676152130485,,,187323179536928,0.8975886,Walk
Fix,GPS,37.3901307557,-122.0881167591,12.877415946297786,1.3426335,5.082748,24.60683,1676152128999,0.24526434,10.118473,187323535344000,4.3483396,Walk
Fix,FLP,37.3901922,-122.0880945,0.1900275447211328,1.3645816,6.198,24.325947,1676152131029,,,187323722016542,0.9100805,Walk
Fix,FLP,37.3901975,-122.0880913,0.1900275447211328,1.3643696,6.269,24.371296,1676152131571,,,187324264514528,0.9100805,Walk
Fix,GPS,37.3901425726,-122.0881084152,12.800003047483012,1.3457546,5.002051,29.509464,1676152129999,0.2415743,12.974377,187324535339000,4.3056235,Walk
Fix,FLP,37.3902035,-122.0880878,-2.5,1.3623611,6.387,24.45008,1676152132113,,,187324807000855,0.915711,Walk
Fix,FLP,37.3902095,-122.0880843,-2.5,1.3628769,6.474,24.500366,1676152132655,,,187325349487183,0.915711,Walk
Fix,NLP,37.3902488,-122.0881399,-2.5,,14.065,,1676152132364,,,187325057000000,1.0,Walk
Fix,GPS,37.3901525666,-122.0881005703,13.082631442976435,1.3320785,4.968297,26.312353,1676152130999,0.26442176,14.491794,187325535392000,4.2866225,Walk
Fix,FLP,37.3902195,-122.088081,-2.5,1.3597665,6.583,24.439377,1676152133198,,,187325891971314,0.8570151,Walk
Fix,FLP,37.3902263,-122.0880793,-2.5,1.359508,6.626,24.19767,1676152133732,,,187326425000000,0.8570151,Walk
Fix,GPS,37.3901628645,-122.0880931752,13.30956103183667,1.3199975,4.951414,25.631344,1676152131999,0.2601086,13.804335,187326535359000,4.284353,Walk
Fix,FLP,37.3902337,-122.0880772,-2.5,1.3570989,6.687,23.832266,1676152134293,,,187326986000000,0.8516589,Walk
Fix,GPS,37.3901723544,-122.0880827939,13.122310815831844,1.3159225,4.937012,27.224411,1676152132999,0.2602334,12.497089,187327535395000,4.288829,Walk
Fix,FLP,37.3902398,-122.0880747,-2.5,1.3534261,6.735,23.663773,1676152134825,,,187327519433472,0.8689084,Walk
Fix,FLP,37.390246,-122.0880712,-2.5,1.3532455,6.751,23.793613,1676152135332,,,187328025000000,0.8689084,Walk
Fix,GPS,37.3901808906,-122.088072763,12.85152437623089,1.307274,4.947798,28.342081,1676152133999,0.25730598,10.553792,187328535358000,4.2764845,Walk
Fix,FLP,37.3902517,-122.0880677,0.5696046168264886,1.3507392,6.806,24.100737,1676152135911,,,187328604406313,0.91517735,Walk
Fix,FLP,37.390259,-122.0880626,0.5696046168264886,1.3503177,6.842,24.23757,1676152136453,,,187329146000000,0.91517735,Walk
Fix,GPS,37.390187215,-122.0880644795,12.596418506576615,1.2807615,4.9106827,27.99776,1676152134999,0.25429827,9.859085,187329535373000,4.256717,Walk
Fix,FLP,37.3902674,-122.0880551,0.35578145437686,1.3411922,6.894,24.572756,1676152136957,,,187329650930125,0.9107461,Walk
Fix,NLP,37.3902792,-122.088141,-2.5,,16.612,,1676152137381,,,187330074000000,1.0,Walk
Fix,FLP,37.3902722,-122.0880512,0.35578145437686,1.3384079,6.905,24.534792,1676152137538,,,187330231861878,0.9107461,Walk
Fix,GPS,37.390195042,-122.0880558686,12.447469100434509,1.26847,4.9907136,29.049604,1676152135999,0.2591684,10.365323,187330535478000,4.2588034,Walk
Fix,FLP,37.3902803,-122.0880466,0.5041123032214898,1.3247207,6.946,24.347088,1676152138081,,,187330774353639,0.8710027,Walk
Fix,FLP,37.3902846,-122.0880451,0.5041123032214898,1.3206155,6.974,24.234453,1676152138623,,,187331316829773,0.8710027,Walk
Fix,GPS,37.3902041277,-122.0880489456,12.432954909533969,1.2601988,5.122935,29.360159,1676152136999,0.2703452,10.494568,187331535430000,4.279691,Walk
Fix,FLP,37.39029,-122.0880421,0.5053092720710737,1.3130763,6.989,24.173868,1676152139165,,,187331859329041,0.89536756,Walk
Fix,GPS,37.3902165402,-122.0880382875,12.381307116487864,1.2890757,5.178056,26.493645,1676152137999,0.29239005,11.332059,187332535493000,4.3090463,Walk
Fix,FLP,37.3902944,-122.0880389,0.5053092720710737,1.3105998,7.01,24.181488,1676152139708,,,187332401817079,0.89536756,Walk
Fix,FLP,37.3903006,-122.0880337,-0.1022151778910185,1.3068318,7.023,24.299911,1676152140251,,,187332944305115,0.9084263,Walk
Fix,GPS,37.3902325823,-122.0880318011,12.296635935454209,1.3301467,5.1917744,23.283403,1676152138999,0.27972236,10.5548115,187333535611000,4.3536944,Walk
Fix,FLP,37.3903046,-122.0880304,-0.2160959170877348,1.3074704,7.036,24.422522,1676152140793,,,187333486793092,0.9049395,Walk
Fix,FLP,37.3903119,-122.0880239,-0.2160959170877348,1.3080375,7.029,24.72455,1676152141336,,,187334029280946,0.9049395,Walk
Fix,GPS,37.3902482956,-122.0880297926,12.224418298054966,1.358249,5.2395153,27.769722,1676152139999,0.2633346,10.728607,187334535463000,4.4197564,Walk
Fix,FLP,37.3903157,-122.0880204,-0.2160959170877348,1.3109624,7.024,24.903131,1676152141878,,,187334571766297,0.92196965,Walk
Fix,FLP,37.3903238,-122.0880138,-0.2160959170877348,1.3144464,6.999,25.23865,1676152142421,,,187335114257204,0.92196965,Walk
Fix,NLP,37.3903794,-122.0880487,-2.799999713897705,,13.5,,1676152142408,,,187335102000000,1.0,Walk
Fix,GPS,37.3902606168,-122.0880225232,12.2790421450477,1.3622496,5.2796836,34.670208,1676152140999,0.30983287,16.224771,187335535512000,4.4778333,Walk
Fix,FLP,37.3903305,-122.0880108,-2.5,1.3192744,6.952,25.314724,1676152142963,,,187335656733339,0.8775164,Walk
Fix,FLP,37.3903404,-122.0880068,-2.5,1.3226703,6.896,25.319408,1676152143506,,,187336199233095,0.8775164,Walk
Fix,GPS,37.3902678795,-122.0880136808,12.388012432003318,1.3363569,5.3386793,37.623615,1676152141999,0.30022526,14.732544,187336535481000,4.5357685,Walk
Fix,FLP,37.3903456,-122.0880041,-2.5,1.3243968,6.835,25.476166,1676152144048,,,187336741721132,0.8885178,Walk
Fix,FLP,37.3903519,-122.0880001,-2.5,1.3259475,6.818,25.595688,1676152144591,,,187337284197938,0.8885178,Walk
Fix,GPS,37.3902783794,-122.0880045844,12.519223417986842,1.3342718,5.399344,39.59921,1676152142999,0.29812092,15.83955,187337535510000,4.558941,Walk
Fix,FLP,37.3903576,-122.0879958,-2.5,1.3274415,6.769,25.809969,1676152145133,,,187337826696718,0.9022447,Walk
Fix,FLP,37.3903639,-122.0879911,-2.5,1.329178,6.754,25.971096,1676152145676,,,187338369184511,0.9022447,Walk
Fix,GPS,37.3902912692,-122.0879912177,12.382724835485718,1.3675082,5.3671293,33.007935,1676152143999,0.2603409,10.611843,187338535499000,4.574622,Walk
Fix,FLP,37.3903692,-122.0879859,-2.5,1.3325783,6.706,26.269283,1676152146209,,,187338902000000,0.9121378,Walk
Fix,FLP,37.3903762,-122.0879803,-2.5,1.3354951,6.705,26.320742,1676152146761,,,187339454159852,0.9121378,Walk
Fix,GPS,37.3903031162,-122.0879819476,12.071545715573077,1.3745468,5.275805,35.43945,1676152144999,0.24861681,11.351511,187339535630000,4.5687237,Walk
Fix,NLP,37.3903679,-122.0880419,-2.799999713897705,,14.668,,1676152147427,,,187340120000000,1.0,Walk
Fix,FLP,37.3903848,-122.0879722,-2.799999713897705,1.3375376,6.67,26.451395,1676152147303,,,187339996635927,0.9203896,Walk
Fix,GPS,37.3903126024,-122.0879745546,12.16097621225962,1.3582344,5.334726,31.250423,1676152145999,0.27878276,11.636314,187340535545000,4.5764456,Walk
Fix,FLP,37.3903881,-122.0879709,-2.799999713897705,1.336637,6.67,26.431448,1676152147846,,,187340539123536,0.8659019,Walk
Fix,FLP,37.3903955,-122.087968,-2.799999713897705,1.3311186,6.662,26.4158,1676152148372,,,187341065884828,0.8659019,Walk
Fix,GPS,37.3903206351,-122.0879666545,12.238500519690913,1.3339865,5.397558,33.45746,1676152146999,0.25626463,12.892427,187341535712000,4.610337,Walk
Fix,FLP,37.3903964,-122.0879677,-2.799999713897705,1.3336893,6.669,26.510803,1676152148931,,,187341624109743,0.87965906,Walk
Fix,FLP,37.3904059,-122.0879616,-2.799999713897705,1.332728,6.677,26.815191,1676152149473,,,187342166597291,0.87965906,Walk
Fix,GPS,37.3903291009,-122.0879609659,12.307896869724688,1.3066261,5.4529777,32.144035,1676152147999,0.2537935,12.319314,187342535613000,4.628525,Walk
Fix,FLP,37.3904101,-122.0879579,-2.799999713897705,1.330337,6.692,27.199316,1676152150016,,,187342709087464,0.8815302,Walk
Fix,FLP,37.3904154,-122.0879539,-2.799999713897705,1.3289236,6.69,27.278172,1676152150558,,,187343251571840,0.8815302,Walk
Fix,GPS,37.3903374093,-122.0879539765,12.402445976443664,1.2837851,5.530117,31.355223,1676152148999,0.26617157,14.5869875,187343535620000,4.6744046,Walk
Fix,FLP,37.3904208,-122.0879495,-2.799999713897705,1.3243562,6.703,27.300592,1676152151101,,,187343794058961,0.8781986,Walk
Fix,FLP,37.390426,-122.0879458,-2.799999713897705,1.3223321,6.703,27.25891,1676152151642,,,187344336533021,0.8781986,Walk
Fix,GPS,37.3903432154,-122.0879504563,12.47842105286688,1.2290277,5.6225734,31.71866,1676152149999,0.2796429,24.09538,187344535682000,4.726932,Walk
Fix,FLP,37.3904313,-122.0879417,-2.799999713897705,1.3147594,6.729,27.15793,1676152152186,,,187344879032838,0.88752043,Walk
Fix,NLP,37.3904675,-122.0879656,-2.900000095367432,,17.919,,1676152152477,,,187345171000000,1.0,Walk
Fix,FLP,37.3904323,-122.0879407,-2.900000095367432,1.3124768,6.752,27.060741,1676152152728,,,187345421519899,0.8400027,Walk
Fix,GPS,37.3903542413,-122.0879505239,12.612490512790163,1.2139019,5.596131,43.015965,1676152150999,0.29753423,36.33711,187345535690000,4.7551036,Walk
Fix,FLP,37.3904424,-122.0879342,-5.454375576236608,1.2994217,6.837,26.690643,1676152153271,,,187345964006715,0.83969086,Walk
Fix,GPS,37.3903611374,-122.0879484175,12.4442353957923,1.165725,5.625932,37.13898,1676152151999,0.28238997,29.682758,187346535810000,4.7683864,Walk
Fix,FLP,37.3904465,-122.0879322,-2.900000095367432,1.2963936,6.898,26.458054,1676152153813,,,187346506493593,0.86322826,Walk
Fix,FLP,37.3904536,-122.0879279,-2.900000095367432,1.2856195,6.952,26.143251,1676152154355,,,187347048980103,0.86322826,Walk
Fix,GPS,37.3903714071,-122.0879405915,12.483822200636457,1.1655766,5.6154304,26.54681,1676152152999,0.3082937,17.345032,187347535682000,4.763631,Walk
Fix,FLP,37.3904569,-122.0879257,-2.900000095367432,1.2815794,6.995,26.05916,1676152154898,,,187347591466676,0.8731173,Walk
Fix,FLP,37.3904644,-122.08792,-2.900000095367432,1.2703477,7.075,26.062687,1676152155439,,,187348133953554,0.8731173,Walk
Fix,GPS,37.3903811356,-122.0879324588,12.464712769553673,1.1653459,5.5290356,27.61035,1676152153999,0.28646162,14.417353,187348535836000,4.743657,Walk
Fix,FLP,37.3904664,-122.0879182,-0.7572181881358304,1.2670606,7.127,26.27988,1676152155982,,,187348676431581,0.8821122,Walk
Fix,FLP,37.3904742,-122.087912,-0.7572181881358304,1.2569809,7.221,26.807024,1676152156524,,,187349218926636,0.8821122,Walk
Fix,GPS,37.3903916212,-122.0879231363,12.25109399990026,1.176539,5.4415107,24.949707,1676152154999,0.27710128,13.29889,187349535721000,4.695501,Walk
Fix,FLP,37.3904783,-122.0879081,-0.5740662013611555,1.2481481,7.29,27.347109,1676152157067,,,187349761412965,0.9081432,Walk
Fix,FLP,37.3904831,-122.0879041,-0.5740662013611555,1.245378,7.349,27.508364,1676152157610,,,187350303899293,0.9081432,Walk
Fix,NLP,37.3905079,-122.0879677,-3.0,,16.241,,1676152157515,,,187350208000000,1.0,Walk
Fix,GPS,37.3904029894,-122.0879172237,11.98403078011587,1.1834508,5.4145494,27.17988,1676152155999,0.28487402,13.70708,187350535690000,4.6554666,Walk
Fix,FLP,37.3904901,-122.0879,-0.1576108807904859,1.2356448,7.401,27.667652,1676152158152,,,187350846385622,0.88734025,Walk
Fix,FLP,37.3904955,-122.0878976,-0.1576108807904859,1.2336984,7.441,27.605398,1676152158694,,,187351388873170,0.88734025,Walk
Fix,GPS,37.3904177907,-122.0879085378,11.79518783827794,1.2253083,5.450768,26.449997,1676152156999,0.29152587,12.764907,187351536056000,4.6518044,Walk
Fix,FLP,37.3905007,-122.0878948,-0.2750315306360775,1.2308128,7.424,27.526798,1676152159237,,,187351931358095,0.8830801,Walk
Fix,FLP,37.390506,-122.0878913,-0.2750315306360775,1.2308117,7.414,27.395674,1676152159779,,,187352473844362,0.8830801,Walk
Fix,GPS,37.3904298868,-122.0879014191,11.655913771433662,1.238319,5.5204277,27.133692,1676152157999,0.30257085,14.042957,187352535758000,4.6476407,Walk
Fix,FLP,37.390512,-122.0878872,-3.0,1.2302039,7.361,27.18418,1676152160323,,,187353016330445,0.8864462,Walk
Fix,FLP,37.3905172,-122.0878839,-3.0,1.2311752,7.323,27.055979,1676152160865,,,187353558804872,0.8864462,Walk
Fix,GPS,37.3904412439,-122.087894002,11.489502190591775,1.2477736,5.559721,26.304857,1676152158999,0.2985244,11.601815,187353535866000,4.624084,Walk
Fix,FLP,37.3905232,-122.0878791,0.5362509060125618,1.2316427,7.237,26.906273,1676152161372,,,187354065884828,0.89871275,Walk
Fix,GPS,37.3904541524,-122.0878841761,11.20003422659492,1.2770771,5.566526,24.797352,1676152159999,0.29312062,10.765323,187354535890000,4.571057,Walk
Fix,FLP,37.3905286,-122.087875,0.5362509060125618,1.2327929,7.167,26.77783,1676152161950,,,187354643784180,0.89871275,Walk
Fix,FLP,37.3905351,-122.0878692,-3.0,1.2348928,7.033,26.667372,1676152162529,,,187355222000000,0.8963206,Walk
Fix,GPS,37.3904660433,-122.0878781517,11.012138417772622,1.2860726,5.6394386,26.568716,1676152160999,0.30416992,10.564625,187355535798000,4.5631666,Walk
Fix,NLP,37.3905335,-122.0879286,-3.400000095367432,,26.375,,1676152162505,,,187355199000000,1.0,Walk
Fix,FLP,37.3905376,-122.0878656,-0.6460033908891987,1.2373736,6.827,26.752598,1676152163035,,,187355728760927,0.8521673,Walk
Fix,FLP,37.3905473,-122.0878593,-0.6460033908891987,1.235668,6.767,26.767714,1676152163586,,,187356279000000,0.8521673,Walk
Fix,GPS,37.3904811413,-122.0878745548,11.10378334117563,1.3168671,5.68699,30.741644,1676152161999,0.26714203,10.128621,187356535782000,4.5552797,Walk
Fix,FLP,37.3905533,-122.087855,-0.684377067576527,1.2326466,6.564,26.94469,1676152164120,,,187356813733156,0.8612785,Walk
Fix,GPS,37.3904947815,-122.0878644925,11.161487543872768,1.3529104,5.704517,29.756712,1676152162999,0.30314192,8.790373,187357535794000,4.5602555,Walk
Fix,FLP,37.3905561,-122.0878528,-3.400000095367432,1.2377478,6.506,27.097502,1676152164663,,,187357356219179,0.87302405,Walk
Fix,FLP,37.3905639,-122.0878473,-3.400000095367432,1.2458661,6.406,27.279213,1676152165205,,,187357898705324,0.87302405,Walk
Fix,GPS,37.3905135758,-122.0878576681,11.19591915486316,1.4190265,5.617881,29.082487,1676152163999,0.303101,8.539471,187358535950000,4.5546575,Walk
Fix,FLP,37.3905669,-122.0878452,-3.400000095367432,1.2523184,6.367,27.107176,1676152165748,,,187358441191347,0.8806308,Walk
Fix,FLP,37.390576,-122.0878388,-3.400000095367432,1.2640429,6.324,26.811937,1676152166290,,,187358983677370,0.8806308,Walk
Fix,GPS,37.39052944,-122.0878476831,11.283268860469006,1.4617176,5.5342865,32.22327,1676152164999,0.30651233,10.251679,187359535804000,4.5474753,Walk
Fix,FLP,37.3905794,-122.0878363,-3.400000095367432,1.2732726,6.344,26.760038,1676152166833,,,187359526163209,0.8961479,Walk
Fix,FLP,37.3905894,-122.0878288,-3.400000095367432,1.2890787,6.332,26.7943,1676152167372,,,187360065884828,0.8961479,Walk
Fix,NLP,37.3908053,-122.0876963,-3.5,,25.536,,1676152167543,,,187360237000000,1.0,Walk
Fix,FLP,37.3905912,-122.087827,-3.5,1.2993394,6.367,26.911253,1676152167918,,,187360611135133,0.8624751,Walk
Fix,GPS,37.3905413046,-122.0878382102,11.281881204567028,1.4654958,5.4938045,36.532448,1676152165999,0.29863033,12.654537,187360536048000,4.5445137,Walk
Fix,FLP,37.3906074,-122.0878141,-3.5,1.3256972,6.436,27.364485,1676152168460,,,187361153618776,0.86353666,Walk
Fix,GPS,37.3905493973,-122.0878304507,11.114897911589264,1.4348056,5.558012,38.61557,1676152166999,0.29976645,12.842838,187361535885000,4.575024,Walk
Fix,FLP,37.3906152,-122.087807,-3.5,1.3406824,6.441,27.798615,1676152169003,,,187361696097658,0.8669987,Walk
Fix,FLP,37.3906227,-122.0878001,-3.5,1.3483771,6.428,27.962875,1676152169545,,,187362238596558,0.8669987,Walk
Fix,GPS,37.3905599279,-122.0878215025,10.850360955242362,1.430198,5.5403347,34.993774,1676152167999,0.25345692,9.296034,187362535901000,4.597467,Walk
Fix,FLP,37.3906294,-122.0877932,-3.5,1.3579303,6.358,28.127325,1676152170087,,,187362781084657,0.8763803,Walk
Fix,FLP,37.3906362,-122.0877877,-3.5,1.3624913,6.329,28.103632,1676152170630,,,187363323573122,0.8763803,Walk
Fix,GPS,37.390575797,-122.0878145252,10.651049797237013,1.4591899,5.4551044,32.107925,1676152168999,0.26956645,10.552225,187363535901000,4.6206346,Walk
Fix,FLP,37.3906417,-122.0877828,-0.857222330121644,1.3690877,6.231,27.966007,1676152171173,,,187363866061646,0.8879159,Walk
Fix,FLP,37.390648,-122.0877782,-0.857222330121644,1.3732742,6.145,27.898127,1676152171715,,,187364408552613,0.8879159,Walk
Fix,GPS,37.3905899848,-122.0878078609,10.559933016280402,1.4684521,5.3852024,33.403175,1676152169999,0.2695483,12.591584,187364535939000,4.6439238,Walk
Fix,FLP,37.3906529,-122.0877746,-3.5,1.3787425,6.037,27.828415,1676152172257,,,187364951038454,0.90800864,Walk
Fix,FLP,37.3906584,-122.0877708,-3.5,1.3821493,5.841,27.898554,1676152172800,,,187365493526491,0.90800864,Walk
Fix,GPS,37.3906029976,-122.0878013601,10.583543061503532,1.46745,5.3241444,39.551537,1676152170999,0.27615592,12.200745,187365536108000,4.6618547,Walk
Fix,NLP,37.3908198,-122.0876825,-3.5,,22.411,,1676152172615,,,187365308000000,1.0,Walk
Fix,FLP,37.3906671,-122.0877658,-3.5,1.3888943,5.739,27.97411,1676152173343,,,187366036017457,0.8756136,Walk
Fix,FLP,37.3906744,-122.0877616,-3.5,1.3901371,5.697,27.946615,1676152173885,,,187366578502869,0.8756136,Walk
Fix,GPS,37.3906165072,-122.0877921325,10.522031478035824,1.4785126,5.2889733,38.205734,1676152171999,0.28558856,12.084582,187366536395000,4.6800046,Walk
Fix,FLP,37.3906857,-122.0877551,-3.5,1.3922276,5.685,27.913637,1676152174933,,,187367626000000,0.8725306,Walk
Fix,GPS,37.3906259837,-122.0877827768,10.41925292771776,1.4619771,5.1882806,28.03753,1676152172999,0.28062543,10.034687,187367536005000,4.6940694,Walk
Fix,FLP,37.3906918,-122.0877522,-3.5,1.3968059,5.73,27.926107,1676152175467,,,187368160000000,0.87434626,Walk
Fix,GPS,37.3906382116,-122.0877757305,10.536109875808927,1.456552,5.161416,25.31195,1676152173999,0.3029999,12.556655,187368536095000,4.704999,Walk
Fix,FLP,37.390697,-122.0877491,-3.5,1.3988459,5.763,27.924082,1676152175970,,,187368664000000,0.87434626,Walk
Fix,GPS,37.390645472,-122.0877704177,10.558784200377366,1.4101361,5.117342,21.143084,1676152174999,0.2619637,9.288644,187369535985000,4.6999893,Walk
Fix,FLP,37.3907041,-122.0877461,-5.341642300503551,1.3979065,5.881,27.792099,1676152176488,,,187369182447938,0.88540924,Walk
Fix,FLP,37.3907055,-122.0877463,-5.341642300503551,1.3966546,5.927,27.623508,1676152177010,,,187369703000000,0.88540924,Walk
Fix,GPS,37.3906585787,-122.0877635669,10.534112764071358,1.4165983,5.070145,22.03487,1676152175999,0.2641018,9.809072,187370536032000,4.699658,Walk
Fix,FLP,37.3907125,-122.087744,-5.303805129002448,1.3921024,6.049,27.367224,1676152177574,,,187370267418153,0.8974403,Walk
Fix,NLP,37.3908956,-122.0876763,-3.5,,16.266,,1676152177621,,,187370314000000,1.0,Walk
Fix,FLP,37.3907142,-122.0877447,-5.259769841078288,1.3918691,6.189,27.222078,1676152178116,,,187370809908327,0.85059994,Walk
Fix,GPS,37.3906708907,-122.087755369,10.240724843552815,1.4172524,4.992031,27.373785,1676152176999,0.24411623,12.7314415,187371536048000,4.692924,Walk
Fix,FLP,37.3907307,-122.0877347,-5.259769841078288,1.3979435,6.299,27.160328,1676152178659,,,187371352392518,0.8549368,Walk
Fix,FLP,37.3907441,-122.0877253,-5.259769841078288,1.409097,6.462,27.152615,1676152179201,,,187371894871766,0.8549368,Walk
Fix,GPS,37.39068035,-122.0877514648,10.124063301131862,1.3841588,4.990397,29.072878,1676152177999,0.2625076,12.35849,187372536173000,4.672139,Walk
Fix,FLP,37.39075,-122.0877211,-3.5,1.4145623,6.538,27.165195,1676152179744,,,187372437364503,0.86558384,Walk
Fix,FLP,37.3907607,-122.0877133,-3.5,1.4176285,6.699,27.175482,1676152180286,,,187372979857606,0.86558384,Walk
Fix,GPS,37.3906880968,-122.0877465162,9.868880109748751,1.3427346,5.0756474,31.50938,1676152178999,0.26994133,13.855766,187373536297000,4.6865826,Walk
Fix,FLP,37.3907653,-122.0877098,-3.5,1.4194434,6.78,27.141933,1676152180829,,,187373522344849,0.8738966,Walk
Fix,FLP,37.3907747,-122.0877019,-3.5,1.4164959,6.946,27.082838,1676152181371,,,187374064832155,0.8738966,Walk
Fix,GPS,37.3907026629,-122.0877382259,9.452566694987372,1.366287,5.0625634,25.51989,1676152179999,0.24938786,11.834002,187374536080000,4.692789,Walk
Fix,FLP,37.3907785,-122.0876987,-3.5,1.4155543,7.03,27.011423,1676152181914,,,187374607319276,0.8866436,Walk
Fix,FLP,37.3907874,-122.087691,-3.5,1.4098294,7.203,26.810898,1676152182456,,,187375149806337,0.8866436,Walk
Fix,NLP,37.3909251,-122.0875633,-3.5,,13.657,,1676152182627,,,187375320000000,1.0,Walk
Fix,GPS,37.3907146582,-122.0877298755,9.500201259030131,1.3688483,5.060894,25.113878,1676152180999,0.23912536,11.204983,187375536083000,4.6899266,Walk
Fix,FLP,37.390781,-122.0876929,-3.5,1.383743,7.401,26.299307,1676152182564,,,187375258298570,0.8601602,Walk
Fix,GPS,37.3907226999,-122.0877284173,10.876363245820343,1.326247,4.365233,35.857613,1676152181999,0.17040934,7.345169,187376536052000,4.478613,Walk
Fix,FLP,37.3907752,-122.087696,5.819594193554991,1.3503797,7.663,25.346228,1676152183957,,,187376650684618,0.8727446,Walk
Fix,FLP,37.3907565,-122.0877066,5.819594193554991,1.2946804,7.648,24.500988,1676152184463,,,187377156994310,0.8727446,Walk
Fix,GPS,37.3907314986,-122.0877188742,10.333032003226164,1.31755,3.955677,32.488937,1676152182999,0.15521808,6.7299795,187377536071000,3.8694804,Walk
Fix,FLP,37.3907417,-122.0877153,8.272770444908979,1.2531843,7.386,22.772936,1676152184970,,,187377663327134,0.87807155,Walk
Fix,FLP,37.390743,-122.087714,8.272770444908979,1.2456644,7.191,22.174698,1676152185476,,,187378169648852,0.87807155,Walk
Fix,GPS,37.3907376982,-122.0877121355,8.637531623623396,1.2814358,3.9063416,29.035297,1676152183999,0.16489458,7.022754,187378536083000,3.514675,Walk
Fix,NLP,37.390887,-122.0876551,-3.5,,21.9,,1676152185990,,,187378683000000,1.0,Walk
Fix,FLP,37.3907422,-122.0877132,3.22542398233459,1.2429135,6.832,21.289497,1676152185981,,,187378675970690,0.8576077,Walk
Fix,FLP,37.3907493,-122.0877085,3.22542398233459,1.240355,6.304,20.661299,1676152186489,,,187379182293200,0.8576077,Walk
Fix,GPS,37.390746158,-122.0877048554,7.690562108726388,1.2659861,3.768589,23.673721,1676152184999,0.13705947,5.8731666,187379536101000,3.2491665,Walk
Fix,FLP,37.3907542,-122.0877038,-0.5199530808877171,1.2396808,5.921,20.403576,1676152186995,,,187379688616747,0.85921806,Walk
Fix,GPS,37.3907550672,-122.0876992527,6.70587076672295,1.2513697,3.6966283,21.546028,1676152185999,0.13490291,5.118584,187380536123000,3.060088,Walk
Fix,FLP,37.3907589,-122.0877,-5.275259380377477,1.2404501,5.084,20.481812,1676152187501,,,187380194930162,0.86252254,Walk
Fix,FLP,37.3907639,-122.0876961,-5.3742655997734445,1.2400153,4.911,20.656446,1676152188008,,,187380701258775,0.8624135,Walk
Fix,GPS,37.3907677481,-122.0876943825,5.991513522939738,1.2663293,3.5664244,27.296778,1676152186999,0.12790623,5.1101284,187381536302000,3.0,Walk
Fix,FLP,37.390768,-122.0876917,-5.3742655997734445,1.2394762,4.488,21.103186,1676152188514,,,187381207594713,0.8624135,Walk
Fix,FLP,37.390772,-122.0876863,-7.091167960858968,1.238309,4.345,21.896507,1676152189020,,,187381713925402,0.8714768,Walk
Fix,NLP,37.3909062,-122.0878645,-3.5,,21.153,,1676152189291,,,187381984000000,1.0,Walk
Fix,FLP,37.3907734,-122.0876855,-7.73785583353628,1.2407498,4.291,21.888313,1676152189527,,,187382220256212,0.84187454,Walk
Fix,GPS,37.3907756352,-122.087684574,5.394553902310703,1.2613637,3.6384525,29.742813,1676152187999,0.13268869,5.498199,187382536140000,3.0,Walk
Fix,FLP,37.3907836,-122.0876789,-7.896787470532679,1.2374507,3.902,22.132221,1676152190033,,,187382726589891,0.8400168,Walk
Fix,GPS,37.3907853488,-122.0876785379,4.820022773141795,1.2534024,3.762821,21.95221,1676152188999,0.1573561,6.585947,187383536163000,3.0,Walk
