Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.3967725949,-122.1041041871,-9.75480546906775,5.250603,7.1063843,297.57437,1676475513999,0.63315904,6.4613895,73880175809000,4.3067803,Car
Fix,FLP,37.3967769,-122.1041135,-5.599999904632568,5.280046,6.843,296.94638,1676475515790,0.63315904,6.4613895,73880175809000,2.3952427,Car
Fix,GPS,37.3967836873,-122.1041410347,-10.227345920308665,3.9819548,7.0987587,294.2708,1676475514999,0.5346189,7.524383,73881175821000,4.327827,Car
Fix,FLP,37.3967901,-122.1041522,-5.599999904632568,3.998645,6.964,294.04715,1676475516790,0.5346189,7.524383,73881175821000,2.4042227,Car
Fix,GPS,37.3967946664,-122.1041750545,-9.977485827139954,3.6581335,6.801056,292.81546,1676475515999,0.5019174,7.780031,73882175541000,4.332678,Car
Fix,FLP,37.3967989,-122.1041828,-5.599999904632568,3.6619694,6.985,292.0253,1676475517791,0.5019174,7.780031,73882175541000,2.4152327,Car
Fix,GPS,37.3968055193,-122.1042130325,-9.879794668785772,4.284544,6.689763,291.3527,1676475516999,0.515382,6.8815284,73883175565000,4.3363605,Car
Fix,FLP,37.3968079,-122.1042164,-5.599999904632568,4.2767205,6.936,291.0107,1676475518791,0.515382,6.8815284,73883175565000,2.4242127,Car
Fix,GPS,37.3968207298,-122.1042603011,-10.019937355141906,4.9445925,6.573841,295.72226,1676475517999,0.53113794,6.1207047,73884175551000,4.3379955,Car
Fix,FLP,37.3968211,-122.1042609,-5.599999904632568,4.9356537,6.854,294.95493,1676475519790,0.53113794,6.1207047,73884175551000,2.4342227,Car
Fix,GPS,37.3968434653,-122.1043162237,-10.057175969128192,5.8414936,6.5619164,298.90466,1676475518999,0.56603974,5.5030966,73885175677000,4.361753,Car
Fix,FLP,37.396842,-122.1043143,-5.599999904632568,5.8279696,6.805,297.9625,1676475520791,0.56603974,5.5030966,73885175677000,2.5988715,Car
Fix,GPS,37.3968766175,-122.1043866187,-9.646572230824743,6.6748867,6.4782095,298.65424,1676475519999,0.54262865,4.5689335,73886175976000,4.4065113,Car
Fix,FLP,37.3968726,-122.104381,-5.599999904632568,6.663537,6.621,298.00073,1676475521791,0.54262865,4.5689335,73886175976000,2.6090915,Car
Fix,GPS,37.3969111178,-122.1044622345,-9.111683362870924,7.595201,6.4623384,298.43045,1676475520999,0.5575808,4.0751705,73887175621000,4.457935,Car
Fix,FLP,37.3969069,-122.1044564,-5.599999904632568,7.582087,6.553,298.00168,1676475522791,0.5575808,4.0751705,73887175621000,2.4648428,Car
Fix,GPS,37.3969494216,-122.1045479218,-8.999879365929537,8.511824,6.452578,299.75665,1676475521999,0.6461458,4.087408,73888175750000,4.572388,Car
Fix,FLP,37.3969452,-122.1045416,-5.599999904632568,8.494787,6.505,298.9873,1676475523791,0.6461458,4.087408,73888175750000,2.4752429,Car
Fix,NLP,37.3969593,-122.1043084,-1.600000023841858,,19.872,,1676475523930,,,73888315000000,2.8482118,Car
Fix,FLP,37.3969501,-122.1045517,-5.599999904632568,8.49416,6.798,298.98862,1676475523930,0.6461458,4.087408,73888315000000,2.262639,Car
Fix,GPS,37.3969871055,-122.1046373845,-8.856004156412116,9.315452,6.5340405,299.6708,1676475522999,0.6003692,3.5997121,73889176174000,4.6025944,Car
Fix,FLP,37.3969851,-122.1046322,-5.599999904632568,9.303253,6.792,299.00015,1676475524792,0.6003692,3.5997121,73889176174000,2.2634013,Car
Fix,GPS,37.3970289163,-122.1047339606,-9.281687831453617,9.4470825,6.6172523,299.6033,1676475523999,0.666112,3.8078723,73890175679000,4.726756,Car
Fix,FLP,37.3970275,-122.1047299,-5.599999904632568,9.444387,6.801,299.0003,1676475525790,0.666112,3.8078723,73890175679000,2.2737517,Car
Fix,GPS,37.3970669585,-122.1048279536,-9.819449242570409,9.117082,6.7316704,298.1997,1676475524999,0.6765275,4.019011,73891175688000,4.860265,Car
Fix,FLP,37.3970677,-122.1048261,-5.599999904632568,9.123687,6.791,298.01895,1676475526790,0.6765275,4.019011,73891175688000,2.4660494,Car
Fix,GPS,37.3971029559,-122.1049154497,-10.089299522133103,8.119364,6.8093767,297.00754,1676475525999,0.6743113,4.5181813,73892175708000,4.96212,Car
Fix,FLP,37.3971044,-122.1049161,-5.900000095367432,8.139604,6.901,297.0188,1676475527790,0.6743113,4.5181813,73892175708000,2.508887,Car
Fix,GPS,37.3971333419,-122.1049900242,-10.45341246942647,6.5774317,6.813144,297.39682,1676475526999,0.6548301,5.4081807,73893175775000,5.0481477,Car
Fix,FLP,37.3971351,-122.1049934,-5.900000095367432,6.6072154,6.961,296.99414,1676475528791,0.6548301,5.4081807,73893175775000,2.3275495,Car
Fix,GPS,37.3971537995,-122.1050425692,-11.471340001251436,4.9423976,6.8662434,297.9998,1676475527999,0.5555949,6.1860356,73894176004000,4.97803,Car
Fix,FLP,37.3971573,-122.1050499,-5.900000095367432,4.9654794,6.728,296.99493,1676475529792,0.5555949,6.1860356,73894176004000,2.3379495,Car
Fix,GPS,37.3971674043,-122.1050790925,-11.742276786720716,3.5937116,6.8626776,297.61182,1676475528999,0.52082276,7.942349,73895175761000,4.917119,Car
Fix,FLP,37.3971717,-122.1050879,-5.599999904632568,3.6104932,6.816,296.99435,1676475530791,0.52082276,7.942349,73895175761000,2.3475695,Car
Fix,GPS,37.397179342,-122.1051073505,-11.589654224482784,2.7113433,6.779788,295.75522,1676475529999,0.51255405,9.999301,73896175751000,4.9147525,Car
Fix,FLP,37.3971823,-122.1051145,-5.599999904632568,2.7217603,6.826,295.02094,1676475531790,0.51255405,9.999301,73896175751000,2.3572595,Car
Fix,GPS,37.3971852715,-122.1051258691,-11.369588252315578,1.98416,6.728179,298.79437,1676475530999,0.48199916,12.700712,73897175868000,4.9146194,Car
Fix,FLP,37.3971884,-122.1051328,-5.599999904632568,1.9916875,6.81,297.95175,1676475532790,0.48199916,12.700712,73897175868000,2.5257423,Car
Fix,GPS,37.3971889056,-122.1051356468,-11.141533277783884,1.3957698,6.7602253,301.06454,1676475531999,0.42166957,15.674492,73898175934000,4.8903484,Car
Fix,FLP,37.3971922,-122.1051428,-5.599999904632568,1.4003711,6.799,300.96036,1676475533790,0.42166957,15.674492,73898175934000,2.5357723,Car
Fix,GPS,37.3971950768,-122.1051415484,-11.385970640178972,0.8212006,6.7141085,301.06454,1676475532999,0.46476248,20.735706,73899176136000,4.8654537,Car
Fix,FLP,37.3971966,-122.1051477,-5.599999904632568,0.8257195,6.769,300.95062,1676475534792,0.46476248,20.735706,73899176136000,2.578207,Car
Fix,GPS,37.3971995383,-122.1051405344,-11.670691068009,0.0,6.675807,301.06454,1676475533999,0.43226084,98.446625,73900175859000,4.8387628,Car
Fix,FLP,37.3971999,-122.1051468,-5.599999904632568,0.0046814857,6.731,,1676475535790,0.43226084,,73900175859000,2.3972595,Car
Fix,NLP,37.3972226,-122.1048889,-5.299999713897705,,31.806,,1676475536802,,,73901186000000,4.5781336,Car
Fix,GPS,37.397202648,-122.1051334922,-12.455044553576837,0.34665343,6.3136096,301.06454,1676475534999,0.41337746,177.4148,73901175885000,4.7329297,Car
Fix,FLP,37.3971998,-122.105146,-5.299999713897705,0.004298771,9.337,,1676475536801,0.43226084,,73901186000000,2.418023,Car
Fix,GPS,37.3972031698,-122.1051261517,-12.438638233950742,0.31661052,6.311038,301.06454,1676475535999,0.39713407,177.7694,73902176057000,4.6638,Car
Fix,FLP,37.3972029,-122.1051308,-5.299999713897705,0.30980808,8.785,301.31845,1676475537792,0.39713407,177.7694,73902176057000,2.6250753,Car
Fix,GPS,37.3972020978,-122.1051216588,-11.69111784087846,0.3862734,6.2553477,301.06454,1676475536999,0.3909032,175.54736,73903175943000,4.59979,Car
Fix,FLP,37.3972029,-122.1051263,-5.299999713897705,0.38377014,8.701,300.87405,1676475538791,0.3909032,175.54736,73903175943000,2.7698426,Car
Fix,GPS,37.3972020164,-122.1051216727,-10.476789020439105,0.0,5.949333,301.06454,1676475537999,0.36561504,180.0,73904175935000,4.241763,Car
Fix,FLP,37.3972029,-122.1051247,-5.299999713897705,0.0015083604,8.308,,1676475539791,0.36561504,,73904175935000,2.7871718,Car
Fix,GPS,37.3972020164,-122.1051216727,-10.466244316776804,0.0,5.7034183,301.06454,1676475538999,0.3608896,180.0,73905175923000,4.0375037,Car
Fix,FLP,37.3972023,-122.1051228,-5.299999713897705,3.7174689e-06,8.411,,1676475540791,0.3608896,,73905175923000,2.8290725,Car
Fix,GPS,37.3972020164,-122.1051216727,-10.377494430260766,0.0,5.7031155,301.06454,1676475539999,0.3656988,180.0,73906176272000,3.8694575,Car
Fix,FLP,37.3972021,-122.1051221,-5.299999713897705,1.0808964e-06,8.288,,1676475541791,0.3656988,,73906176272000,2.6744857,Car
Fix,NLP,37.3972281,-122.1049039,-5.699999809265137,,35.329,,1676475541805,,,73906189000000,4.1337914,Car
Fix,GPS,37.3972020164,-122.1051216727,-10.381459876045527,0.0,5.697319,301.06454,1676475540999,0.36869225,29.038034,73907176180000,3.7278736,Car
Fix,FLP,37.397202,-122.1051218,-5.699999809265137,1.0561386e-06,5.862,,1676475542791,0.36869225,,73907176180000,2.8373964,Car
Fix,GPS,37.3972020164,-122.1051216727,-10.296843575782008,0.0,5.7025104,301.06454,1676475542000,0.3594583,22.156233,73908176076000,3.604002,Car
Fix,FLP,37.397202,-122.1051217,-5.699999809265137,1.0599746e-07,5.77,,1676475543792,0.3594583,,73908176076000,2.8474064,Car
Fix,GPS,37.3972020164,-122.1051216727,-10.193459759734065,0.0,5.702207,301.06454,1676475543000,0.35699078,58.445053,73909176308000,3.4978328,Car
Fix,FLP,37.397202,-122.1051217,-5.699999809265137,3.501153e-08,5.729,,1676475544791,0.35699078,,73909176308000,2.8765893,Car
Fix,GPS,37.3972020164,-122.1051216727,-10.156758554170423,0.0,5.6527143,301.06454,1676475544000,0.35801178,27.392828,73910175994000,3.4060647,Car
Fix,FLP,37.397202,-122.1051217,-5.699999809265137,1.2739647e-08,5.721,,1676475545790,0.35801178,,73910175994000,3.0050347,Car
Fix,GPS,37.3972020164,-122.1051216727,-10.163842940194884,0.0,5.6524,301.06454,1676475545000,0.38205215,10.171676,73911176324000,3.329082,Car
Fix,FLP,37.397202,-122.1051217,-5.699999809265137,5.275046e-09,5.712,,1676475546792,0.38205215,,73911176324000,3.0150547,Car
Fix,NLP,37.3972725,-122.104952,-5.5,,34.362,,1676475546847,,,73911231000000,2.6646361,Car
Fix,GPS,37.3972106105,-122.105133356,-10.248712077198729,1.6301703,5.652085,296.19104,1676475546000,0.3611859,11.68463,73912176265000,3.2744038,Car
Fix,FLP,37.3972074,-122.1051292,-5.5,1.6207644,5.787,296.0148,1676475547791,0.3611859,11.68463,73912176265000,2.7551658,Car
Fix,GPS,37.3972233411,-122.1051575564,-10.30489227710711,2.43316,5.6517706,296.89084,1676475547000,0.4234678,9.253181,73913176047000,3.4098299,Car
Fix,FLP,37.3972198,-122.1051533,-5.5,2.4265852,5.768,296.0057,1676475548792,0.4234678,9.253181,73913176047000,2.7804646,Car
Fix,GPS,37.3972355942,-122.105186728,-10.56376429973392,2.3659225,6.2124605,302.73648,1676475548000,0.5117329,11.438825,73914176371000,3.595791,Car
Fix,FLP,37.3972331,-122.1051832,-5.5,2.3666108,5.863,301.9306,1676475549791,0.5117329,11.438825,73914176371000,2.794895,Car
Fix,GPS,37.3972520099,-122.1052130824,-11.121754729141728,1.4529634,5.798931,307.46628,1676475549000,0.4350603,15.778075,73915176182000,3.7993417,Car
Fix,FLP,37.397245,-122.1052031,-7.383029386580077,1.5289452,5.934,306.3146,1676475550792,0.4350603,15.778075,73915176182000,2.8213294,Car
Fix,GPS,37.3972616498,-122.1052303141,-9.997028946143343,0.0,5.70008,307.46628,1676475550000,0.32433057,34.7574,73916176428000,3.9165285,Car
Fix,FLP,37.3972586,-122.1052252,-5.5,0.0057259193,5.923,,1676475551792,0.32433057,,73916176428000,2.8313193,Car
Fix,FLP,37.3972595,-122.1052268,-5.5,0.005813985,5.958,,1676475551865,0.32433057,,73916249000000,2.8786156,Car
Fix,NLP,37.3959016,-122.1022654,-5.699999809265137,,128.899,,1676475551865,,,73916249000000,35.448284,Car
Fix,GPS,37.3972629274,-122.1052322789,-9.311799008060287,0.34186745,5.6997766,307.46628,1676475551000,0.26991737,101.463486,73917176049000,3.8788843,Car
Fix,FLP,37.397262,-122.105231,-0.0886252744095585,0.33937138,6.059,306.92236,1676475552792,0.26991737,101.463486,73917176049000,2.870743,Car
Fix,GPS,37.3972614715,-122.1052342143,-8.635464517330956,0.47795054,5.6994734,307.46628,1676475552000,0.24781327,125.314384,73918176063000,3.9268906,Car
Fix,FLP,37.3972624,-122.1052341,1.869949984785372,0.4744533,6.105,306.88922,1676475553791,0.24781327,125.314384,73918176063000,2.893606,Car
Fix,GPS,37.3972619682,-122.1052339003,-9.00822202550926,0.0,5.69917,307.46628,1676475553000,0.26787776,153.51324,73919176082000,3.9675655,Car
Fix,FLP,37.3972631,-122.1052355,-1.550941189278653,0.00087502843,6.068,,1676475554792,0.26787776,,73919176082000,2.8952172,Car
Fix,NLP,37.395898,-122.1022577,-5.699999809265137,,110.0,,1676475555005,,,73919389000000,23.401405,Car
Fix,FLP,37.3972628,-122.1052351,-2.004799077184259,0.0008385964,6.273,,1676475555005,0.26787776,,73919389000000,2.9379847,Car
Fix,GPS,37.3972619682,-122.1052339003,-9.299170650708064,0.0,4.8132453,307.46628,1676475554000,0.26566005,180.0,73920176110000,3.9044328,Car
Fix,FLP,37.3972622,-122.1052342,-5.699999809265137,3.8943952e-05,6.339,,1676475555792,0.26566005,,73920176110000,3.3847523,Car
Fix,GPS,37.3972619682,-122.1052339003,-10.139158693276292,0.0,4.7842584,307.46628,1676475555000,0.2247922,64.79539,73921176108000,3.7607796,Car
Fix,FLP,37.3972621,-122.105234,-5.699999809265137,1.1956175e-07,6.296,,1676475556791,0.2247922,,73921176108000,4.188232,Car
Fix,GPS,37.3972678062,-122.1052295697,-10.127985655341048,0.28436768,4.7844543,307.46628,1676475556000,0.22183938,20.0682,73922176119000,3.6428828,Car
Fix,FLP,37.397265,-122.1052318,-5.699999809265137,0.27399847,6.101,307.3419,1676475557791,0.22183938,20.0682,73922176119000,4.4057527,Car
Fix,NLP,37.3973687,-122.105115,-4.400000095367432,,33.352,,1676475558233,,,73922617000000,3.3396778,Car
Fix,FLP,37.3972659,-122.1052325,-4.400000095367432,0.27396196,6.653,307.3596,1676475558232,0.22183938,20.0682,73922617000000,2.9017105,Car
Fix,GPS,37.3972737513,-122.1052360229,-10.210525345700784,1.3892639,4.8059607,298.37433,1676475557000,0.24092722,8.832827,73923176135000,3.6580102,Car
Fix,FLP,37.3972705,-122.1052364,-4.400000095367432,1.3206295,6.541,298.262,1676475558792,0.24092722,8.832827,73923176135000,2.9077783,Car
Fix,GPS,37.3972838879,-122.1052557489,-10.243145206566425,2.5400884,4.9983788,302.3936,1676475558000,0.30046347,6.1216316,73924176265000,3.701443,Car
Fix,FLP,37.3972798,-122.1052527,-4.400000095367432,2.430275,6.454,301.91046,1676475559792,0.30046347,6.1216316,73924176265000,2.9162245,Car
Fix,GPS,37.3973006115,-122.1052879971,-10.334679084136226,4.154643,5.02584,303.95963,1676475559000,0.3128662,3.9696307,73925176178000,3.765159,Car
Fix,FLP,37.3972959,-122.1052822,-4.400000095367432,3.9905806,5.818,302.9977,1676475560792,0.3128662,3.9696307,73925176178000,4.3948874,Car
Fix,GPS,37.3973256748,-122.1053383705,-10.10388599407069,5.3578367,5.091744,303.4966,1676475560000,0.33823878,3.34291,73926176176000,3.84749,Car
Fix,FLP,37.3973203,-122.1053289,-4.400000095367432,5.209187,5.87,303.03827,1676475561792,0.33823878,3.34291,73926176176000,4.401239,Car
Fix,GPS,37.3973573287,-122.1054013932,-10.657786638012244,6.2633834,5.16827,302.49484,1676475561000,0.36365995,3.1638505,73927176217000,3.9316626,Car
Fix,FLP,37.3973511,-122.105389,-4.400000095367432,6.1324687,5.934,302.12662,1676475562791,0.36365995,3.1638505,73927176217000,4.4021716,Car
Fix,GPS,37.3973918385,-122.1054756212,-10.820361710176194,7.314308,5.1824503,303.05963,1676475562000,0.34706005,2.5679438,73928176232000,3.9850764,Car
Fix,FLP,37.3973859,-122.1054608,-4.400000095367432,7.182571,5.093,302.93298,1676475563792,0.34706005,2.5679438,73928176232000,4.4109764,Car
Fix,NLP,37.3973566,-122.1054362,-4.900000095367432,,22.189,,1676475564671,,,73929055000000,2.5645404,Car
Fix,FLP,37.397415,-122.1055177,-4.900000095367432,7.1789403,7.011,302.93265,1676475564671,0.34706005,2.5679438,73929055000000,2.7131455,Car
Fix,GPS,37.3974301491,-122.1055558465,-10.554061794299018,7.7394214,5.237739,303.06982,1676475563000,0.40226373,2.8141625,73929176251000,4.067177,Car
Fix,FLP,37.3974241,-122.105539,-4.900000095367432,7.6605186,6.758,302.9958,1676475564792,0.40226373,2.8141625,73929176251000,2.7647204,Car
Fix,GPS,37.3974690288,-122.1056395634,-10.138748557643666,8.111026,5.337423,301.15598,1676475564000,0.41643623,2.862134,73930176238000,4.1676064,Car
Fix,FLP,37.3974648,-122.105624,-4.900000095367432,8.042786,7.103,301.2921,1676475565792,0.41643623,2.862134,73930176238000,3.9791362,Car
Fix,GPS,37.3975074515,-122.1057271585,-9.98319007209246,8.118359,5.350297,299.80917,1676475565000,0.38277164,2.625809,73931176251000,4.2318807,Car
Fix,FLP,37.3975044,-122.105713,-4.900000095367432,8.109252,7.146,299.29565,1676475566792,0.38277164,2.625809,73931176251000,3.9895036,Car
Fix,GPS,37.3975444646,-122.1058122038,-10.33967163659456,7.498824,5.443186,300.81573,1676475566000,0.4062259,2.9481776,73932176258000,4.2761455,Car
Fix,FLP,37.3975418,-122.1058007,-4.900000095367432,7.590837,7.192,299.87595,1676475567792,0.4062259,2.9481776,73932176258000,4.124184,Car
Fix,GPS,37.3975773066,-122.105886427,-10.355222266191817,6.712977,5.39843,300.60052,1676475567000,0.36667174,3.0096178,73933176286000,4.3160553,Car
Fix,FLP,37.3975762,-122.1058793,-4.900000095367432,6.8222475,7.228,299.96942,1676475568791,0.36667174,3.0096178,73933176286000,4.0228577,Car
Fix,GPS,37.3976052082,-122.1059518505,-9.98652005954082,5.844933,5.347608,299.07043,1676475568000,0.36613622,3.4537687,73934176302000,4.370124,Car
Fix,FLP,37.3976058,-122.1059481,-4.900000095367432,5.9679174,5.375,299.11868,1676475569792,0.36613622,3.4537687,73934176302000,2.8061352,Car
Fix,GPS,37.3976266793,-122.1060014673,-9.745456128682656,4.951706,5.4529595,299.32144,1676475569000,0.37831956,4.3379054,73935176336000,4.4036074,Car
Fix,FLP,37.3976294,-122.1060041,-4.900000095367432,5.0890975,5.398,299.01385,1676475570792,0.37831956,4.3379054,73935176336000,2.7442214,Car
Fix,GPS,37.3976464581,-122.1060480115,-9.447237295626213,3.537044,5.1328745,299.8022,1676475570000,0.32516897,5.206792,73936176329000,4.3021526,Car
Fix,FLP,37.3976488,-122.1060504,-4.900000095367432,3.6962624,5.355,298.98944,1676475571792,0.32516897,5.206792,73936176329000,2.750766,Car
Fix,GPS,37.3976532855,-122.1060767066,-9.278972297678566,1.6760604,5.0628815,304.8658,1676475571000,0.26927257,8.670873,73937176345000,4.202077,Car
Fix,FLP,37.3976592,-122.1060811,-4.900000095367432,1.8211434,5.279,303.1863,1676475572792,0.26927257,8.670873,73937176345000,3.8834527,Car
Fix,GPS,37.3976542063,-122.1060855853,-9.256526759858067,0.47018054,5.0628543,304.8658,1676475572000,0.22665207,30.64826,73938176552000,4.074609,Car
Fix,FLP,37.3976616,-122.1060921,-4.900000095367432,0.55335236,5.212,304.1228,1676475573792,0.22665207,30.64826,73938176552000,3.8930526,Car
Fix,GPS,37.3976517728,-122.1060834866,-9.132752466369954,0.4540221,5.062827,304.8658,1676475573000,0.19930814,165.18787,73939176372000,3.9574616,Car
Fix,FLP,37.3976588,-122.1060911,-4.900000095367432,0.4972743,5.155,304.90735,1676475574792,0.19930814,165.18787,73939176372000,4.1271787,Car
Fix,GPS,37.3976461476,-122.1060755326,-8.985986065041208,0.278363,5.0627995,304.8658,1676475574000,0.20013306,132.0066,73940176606000,3.867584,Car
Fix,FLP,37.3976514,-122.1060825,-4.900000095367432,0.2801038,5.077,304.10464,1676475575792,0.20013306,132.0066,73940176606000,4.0076184,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.889145723718327,0.0,5.062772,304.8658,1676475575000,0.20349512,158.31505,73941176443000,3.7969272,Car
Fix,FLP,37.3976473,-122.1060762,-4.900000095367432,0.00032090757,5.063,,1676475576792,0.20349512,,73941176443000,2.8643942,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.792264412366688,0.0,5.062744,304.8658,1676475576000,0.20727947,180.0,73942176468000,3.655333,Car
Fix,FLP,37.3976455,-122.1060732,-4.900000095367432,1.9208601e-08,5.063,,1676475577792,0.20727947,,73942176468000,2.875147,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.738661688466317,0.0,5.0627155,304.8658,1676475577000,0.2126919,39.26551,73943176435000,3.5325754,Car
Fix,FLP,37.3976449,-122.1060723,-4.900000095367432,1.6179052e-07,5.063,,1676475578792,0.2126919,,73943176435000,2.896661,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.724157311909055,0.0,5.062687,304.8658,1676475578000,0.19490232,180.0,73944176738000,3.4246306,Car
Fix,FLP,37.3976447,-122.106072,-4.900000095367432,4.6768946e-08,5.063,,1676475579791,0.19490232,,73944176738000,4.070267,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.749330984999016,0.0,4.644878,304.8658,1676475579000,0.19573735,180.0,73945176461000,3.3396227,Car
Fix,FLP,37.3976446,-122.1060718,-4.900000095367432,1.3015699e-08,4.993,,1676475580792,0.19573735,,73945176461000,4.032018,Car
Fix,FLP,37.3976446,-122.1060718,-6.499999523162842,7.737066e-07,6.944,,1676475581725,0.19573735,,73946109000000,4.006503,Car
Fix,NLP,37.397549,-122.1053915,-6.499999523162842,,41.31,,1676475581725,,,73946109000000,4.378992,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.801167075392103,0.0,4.644805,304.8658,1676475580000,0.19803584,180.0,73946176468000,3.2708058,Car
Fix,FLP,37.3976446,-122.1060718,-6.499999523162842,2.1465777e-07,6.874,,1676475581792,0.19803584,,73946176468000,3.815317,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.863495950472421,0.0,4.6447325,304.8658,1676475581000,0.19294675,72.08355,73947176483000,3.2095473,Car
Fix,FLP,37.3976446,-122.1060718,-6.499999523162842,1.5576136e-09,6.804,,1676475582792,0.19294675,,73947176483000,2.8138645,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.90246590843922,0.0,4.277636,304.8658,1676475582000,0.19527373,180.0,73948176508000,3.1533139,Car
Fix,FLP,37.3976446,-122.1060718,-6.499999523162842,4.016395e-10,6.674,,1676475583792,0.19527373,,73948176508000,2.8265512,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.866549746852112,0.0,4.277635,304.8658,1676475583000,0.19499502,180.0,73949176686000,3.0981185,Car
Fix,FLP,37.3976446,-122.1060718,-6.499999523162842,1.317581e-10,6.331,,1676475584791,0.19499502,,73949176686000,2.838208,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.83240904459414,0.0,4.277634,304.8658,1676475584000,0.19787739,180.0,73950176535000,3.0489376,Car
Fix,FLP,37.3976446,-122.1060718,-6.499999523162842,4.35051e-11,6.482,,1676475585792,0.19787739,,73950176535000,3.7934828,Car
Fix,NLP,37.3977133,-122.1056965,-6.900000095367432,,31.711,,1676475586727,,,73951112000000,1.586116,Car
Fix,FLP,37.3976446,-122.1060718,-6.900000095367432,2.6803346e-09,6.427,,1676475586727,0.19787739,,73951112000000,3.6412964,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.830422767749756,0.0,4.3652296,304.8658,1676475585000,0.19485225,180.0,73951176544000,3.0026867,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.792466632462753,0.0,4.3652234,304.8658,1676475586000,0.19429335,180.0,73952176557000,3.0,Car
Fix,FLP,37.3976446,-122.1060718,-6.900000095367432,4.9591e-12,6.333,,1676475587792,0.19429335,,73952176557000,3.8265622,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.805045914828153,0.0,4.3652167,304.8658,1676475587000,0.19344619,180.0,73953176596000,3.0,Car
Fix,FLP,37.3976446,-122.1060718,-6.900000095367432,1.3051e-12,6.348,,1676475588791,0.19344619,,73953176596000,2.6287715,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.812633642749535,0.0,4.36521,304.8658,1676475588000,0.19469932,81.23012,73954176586000,3.0,Car
Fix,FLP,37.3976446,-122.1060718,-6.900000095367432,4.21e-13,6.065,,1676475589792,0.19469932,,73954176586000,2.6092863,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.787947647951949,0.0,4.3652034,304.8658,1676475589000,0.19474976,64.047035,73955176646000,3.0,Car
Fix,FLP,37.3976446,-122.1060718,-6.900000095367432,1.371e-13,6.377,,1676475590792,0.19474976,,73955176646000,2.6744428,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.770483664317426,0.0,4.3651967,304.8658,1676475590000,0.20042819,180.0,73956176626000,3.0,Car
Fix,FLP,37.3976446,-122.1060718,-6.900000095367432,4.67e-14,4.365,,1676475591792,0.20042819,,73956176626000,3.7031398,Car
Fix,NLP,37.3974253,-122.1064336,-6.999999523162842,,48.337,,1676475591750,,,73956135000000,1.1433979,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.786476455476281,0.0,4.594053,304.8658,1676475591000,0.19380046,62.095177,73957176657000,3.0,Car
Fix,FLP,37.3976446,-122.1060718,-6.999999523162842,4.7e-15,4.403,,1676475592792,0.19380046,,73957176657000,3.4593465,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.790631130958182,0.0,4.6439247,304.8658,1676475592000,0.19755591,93.82677,73958176669000,3.0,Car
Fix,FLP,37.3976446,-122.1060718,-6.999999523162842,2.9e-15,4.449,,1676475593791,0.19755591,,73958176669000,3.4653833,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.784305839115182,0.0,4.6438503,304.8658,1676475593000,0.19989204,180.0,73959176691000,3.0,Car
Fix,FLP,37.3976446,-122.1060718,-6.999999523162842,1e-15,4.496,,1676475594791,0.19989204,,73959176691000,3.5382102,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.756418127542426,0.0,4.2776203,304.8658,1676475594000,0.18711713,180.0,73960176726000,3.0,Car
Fix,FLP,37.3976446,-122.1060718,-6.999999523162842,2e-16,4.481,,1676475595792,0.18711713,,73960176726000,2.4765866,Car
Fix,NLP,37.397358,-122.1064361,-6.900000095367432,,56.669,,1676475596815,,,73961199000000,1.0,Car
Fix,FLP,37.3976446,-122.1060718,-6.900000095367432,1.68e-14,7.145,,1676475596815,0.18711713,,73961199000000,2.4416034,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.79507365324585,0.0,4.643702,304.8658,1676475595000,0.20658739,180.0,73961176689000,3.0,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.802954100786865,0.0,4.6436276,304.8658,1676475596000,0.20568332,180.0,73962176703000,3.0,Car
Fix,FLP,37.3976446,-122.1060718,-6.900000095367432,1.07e-14,6.785,,1676475597792,0.20568332,,73962176703000,3.2019508,Car
Fix,GPS,37.3976445993,-122.1060717863,-8.786729316974714,0.0,4.6435533,304.8658,1676475597000,0.2029711,180.0,73963176732000,3.0,Car
