Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.3808283391,-122.074054398,14.685144369512114,0.10348949,3.4643197,144.56844,1676164427000,0.17966397,180.0,199621716024000,3.0,Car
Fix,FLP,37.3808277,-122.0740541,5.599999904632568,0.1036314,4.347,143.98697,1676164429023,0.17966397,180.0,199621716024000,0.9708062,Car
Fix,GPS,37.3808278632,-122.0740553679,14.74220818530248,0.109124124,3.6692662,144.56844,1676164428000,0.17738703,180.0,199622716034000,3.0,Car
Fix,FLP,37.3808276,-122.0740548,5.599999904632568,0.109104246,4.347,144.00226,1676164430023,0.17738703,180.0,199622716034000,0.9579612,Car
Fix,NLP,37.3809048,-122.0740395,5.5,,43.317,,1676164430642,,,199623336000000,1.426032,Car
Fix,FLP,37.3808273,-122.0740545,5.5,0.10903236,5.243,144.01723,1676164430643,0.17738703,180.0,199623336000000,0.8974097,Car
Fix,GPS,37.3808270297,-122.0740564379,14.63096295320041,0.067481205,3.7753966,144.56844,1676164429000,0.18139002,27.888788,199623716158000,3.0,Car
Fix,FLP,37.380827,-122.0740557,5.5,0.06750894,5.243,,1676164431022,0.18139002,,199623716158000,0.9014817,Car
Fix,GPS,37.3808268061,-122.0740584953,14.492946899129048,0.057413302,3.8592072,144.56844,1676164430000,0.18155245,180.0,199624716067000,3.0,Car
Fix,FLP,37.3808267,-122.0740574,5.5,0.057429045,5.051,,1676164432023,0.18155245,,199624716067000,0.9177868,Car
Fix,GPS,37.3808267506,-122.0740590289,14.549817990718209,0.0835702,3.6872416,144.56844,1676164431000,0.18225983,62.522972,199625716080000,3.0,Car
Fix,FLP,37.3808266,-122.0740584,5.5,0.08354254,5.243,,1676164433022,0.18225983,,199625716080000,0.93005943,Car
Fix,NLP,37.3808361,-122.0742216,6.300000190734863,,35.12,,1676164433817,,,199626511000000,1.2532616,Car
Fix,FLP,37.3808263,-122.0740581,6.300000190734863,0.08352523,6.527,,1676164433817,0.18225983,,199626511000000,0.91113013,Car
Fix,GPS,37.380826479,-122.074059177,14.530331899938073,0.10825632,3.4693573,144.56844,1676164432000,0.16029188,20.526299,199626716108000,3.0,Car
Fix,FLP,37.3808264,-122.0740588,6.300000190734863,0.1082323,6.465,143.99896,1676164434022,0.16029188,20.526299,199626716108000,0.91113013,Car
Fix,GPS,37.3808260191,-122.0740579609,14.580163509795929,0.09252374,3.3688755,144.56844,1676164433000,0.15520085,13.951905,199627716131000,3.0,Car
Fix,FLP,37.3808259,-122.074058,6.300000190734863,0.09253385,6.465,,1676164435023,0.15520085,,199627716131000,0.9508198,Car
Fix,GPS,37.3808253224,-122.0740576288,14.55269680862402,0.076413326,3.3232713,144.56844,1676164434000,0.14854561,25.5669,199628716176000,3.0,Car
Fix,FLP,37.3808253,-122.0740575,6.300000190734863,0.076423086,5.55,,1676164436022,0.14854561,,199628716176000,0.9532214,Car
Fix,GPS,37.3808243062,-122.0740571664,14.60611199296271,0.047794208,3.2174942,144.56844,1676164435000,0.1488881,180.0,199629716144000,3.0,Car
Fix,FLP,37.3808244,-122.0740571,6.300000190734863,0.047824927,5.436,,1676164437022,0.1488881,,199629716144000,0.9632022,Car
Fix,GPS,37.3808241054,-122.0740569527,14.599873676864664,0.04460261,3.287869,144.56844,1676164436000,0.15273741,19.77195,199630716161000,3.0,Car
Fix,FLP,37.3808241,-122.0740569,6.300000190734863,0.0446046,5.436,,1676164438022,0.15273741,,199630716161000,0.9718033,Car
Fix,NLP,37.3809498,-122.0743117,5.5,,57.76,,1676164438821,,,199631514000000,2.1696835,Car
Fix,FLP,37.3808239,-122.0740568,5.5,0.044601027,5.442,,1676164438821,0.15273741,,199631514000000,0.9951439,Car
Fix,GPS,37.3808234467,-122.0740559934,14.604330842800644,0.06444432,3.4199367,144.56844,1676164437000,0.14893073,82.57422,199631716177000,3.0,Car
Fix,FLP,37.3808235,-122.0740562,5.5,0.06443478,5.514,,1676164439023,0.14893073,,199631716177000,0.9757036,Car
Fix,GPS,37.3808229942,-122.0740558978,14.756375428728456,0.04823734,3.4651685,144.56844,1676164438000,0.14914097,45.117676,199632716250000,3.0,Car
Fix,FLP,37.380823,-122.0740559,5.5,0.048247322,5.514,,1676164440022,0.14914097,,199632716250000,0.9904749,Car
Fix,GPS,37.3808224098,-122.0740559332,14.83642790671402,0.03915006,3.575284,144.56844,1676164439000,0.15204202,100.80898,199633716200000,3.0,Car
Fix,FLP,37.3808225,-122.0740558,5.5,0.039156538,5.514,,1676164441023,0.15204202,,199633716200000,1.0017117,Car
Fix,GPS,37.3808219662,-122.0740552453,14.854375940621155,0.022392737,3.6583729,144.56844,1676164440000,0.1492553,180.0,199634716210000,3.0,Car
Fix,FLP,37.3808221,-122.0740553,5.5,0.022404373,5.628,,1676164442022,0.1492553,,199634716210000,1.0136801,Car
Fix,GPS,37.3808214639,-122.0740547257,14.883010361979546,0.022782542,3.7028193,144.56844,1676164441000,0.1598277,180.0,199635716223000,3.0,Car
Fix,FLP,37.3808216,-122.0740548,5.5,0.022782266,5.628,,1676164443023,0.1598277,,199635716223000,1.0201713,Car
Fix,NLP,37.3808287,-122.0739724,5.5,,53.429,,1676164443829,,,199636523000000,1.8331579,Car
Fix,FLP,37.3808215,-122.0740547,5.5,0.022782324,5.648,,1676164443829,0.1598277,,199636523000000,0.9580466,Car
Fix,GPS,37.380820994,-122.0740544392,15.061269564897898,0.02030729,3.7452922,144.56844,1676164442000,0.15515992,180.0,199636716246000,3.0,Car
Fix,FLP,37.3808212,-122.0740545,5.5,0.020313615,5.648,,1676164444022,0.15515992,,199636716246000,0.98625934,Car
Fix,GPS,37.3808205942,-122.0740538337,15.239904962480514,0.0381544,3.621221,144.56844,1676164443000,0.14173652,67.59976,199637716276000,3.0,Car
Fix,FLP,37.3808207,-122.074054,5.5,0.038144205,5.648,,1676164445022,0.14173652,,199637716276000,0.99837005,Car
Fix,GPS,37.3808203286,-122.0740529611,15.41328608146522,0.03100783,3.3835702,144.56844,1676164444000,0.13780251,37.112633,199638716298000,3.0,Car
Fix,FLP,37.3808204,-122.0740532,5.5,0.031011464,5.648,,1676164446022,0.13780251,,199638716298000,1.0218683,Car
Fix,GPS,37.3808202495,-122.0740527477,15.63897710829878,0.021006593,3.2457972,144.56844,1676164445000,0.13438775,180.0,199639716530000,3.0,Car
Fix,FLP,37.3808202,-122.0740528,5.5,0.021012293,5.648,,1676164447023,0.13438775,,199639716530000,1.0307089,Car
Fix,GPS,37.3808201817,-122.0740525374,15.78390140405408,0.024792328,3.162421,144.56844,1676164446000,0.13515571,180.0,199640716346000,3.0,Car
Fix,FLP,37.3808201,-122.0740526,5.5,0.02479001,5.648,,1676164448022,0.13515571,,199640716346000,1.0371269,Car
Fix,GPS,37.3808200905,-122.0740523112,15.928157711367689,0.033647317,3.142078,144.56844,1676164447000,0.14672461,60.40741,199641716893000,3.0,Car
Fix,FLP,37.3808201,-122.0740523,5.5,0.033642057,3.9,,1676164449023,0.14672461,,199641716893000,1.1044562,Car
Fix,NLP,37.3808414,-122.0741579,5.5,,42.2,,1676164448880,,,199641573000000,1.1083738,Car
Fix,GPS,37.380820034,-122.0740520647,16.010336005651393,0.039974697,3.1296282,144.56844,1676164448000,0.14050776,180.0,199642716353000,3.0,Car
Fix,FLP,37.3808199,-122.0740521,5.5,0.03996992,3.771,,1676164450023,0.14050776,,199642716353000,0.9885032,Car
Fix,GPS,37.3808199548,-122.074051813,16.11060723001522,0.04699137,3.1501718,144.56844,1676164449000,0.13783887,180.0,199643716427000,3.0,Car
Fix,FLP,37.3808199,-122.0740518,5.5,0.046984524,3.771,,1676164451023,0.13783887,,199643716427000,0.99860656,Car
Fix,GPS,37.3808199126,-122.0740515293,16.24048302589963,0.0388145,3.123115,144.56844,1676164450000,0.1348498,180.0,199644716482000,3.0,Car
Fix,FLP,37.3808198,-122.0740515,5.5,0.038821027,3.79,,1676164452022,0.1348498,,199644716482000,1.0109628,Car
Fix,GPS,37.3808198137,-122.0740512979,16.296746520952603,0.031081144,3.1422763,144.56844,1676164451000,0.13254616,180.0,199645716616000,3.0,Car
Fix,FLP,37.3808197,-122.0740513,5.5,0.031086313,3.771,,1676164453023,0.13254616,,199645716616000,1.0049095,Car
Fix,GPS,37.380819742,-122.0740510519,16.364501982372225,0.0472368,3.1976216,144.56844,1676164452000,0.1379985,55.668232,199646716479000,3.0,Car
Fix,FLP,37.3808196,-122.0740511,5.5,0.047227964,3.654,,1676164454023,0.1379985,,199646716479000,1.0139071,Car
Fix,NLP,37.3808479,-122.0739602,5.5,,42.092,,1676164453903,,,199646596000000,1.4647335,Car
Fix,GPS,37.3808196877,-122.074050768,16.453945695454834,0.02957258,3.1684334,144.56844,1676164453000,0.1402819,27.347448,199647716489000,3.0,Car
Fix,FLP,37.3808196,-122.0740508,5.5,0.029580807,3.666,,1676164455022,0.1402819,,199647716489000,1.0440743,Car
Fix,GPS,37.3808196464,-122.0740504642,16.596454983372006,0.03703027,3.1697268,144.56844,1676164454000,0.1370193,45.941433,199648716719000,3.0,Car
Fix,FLP,37.3808195,-122.0740505,5.5,0.037026443,3.666,,1676164456022,0.1370193,,199648716719000,1.0535883,Car
Fix,GPS,37.3808195984,-122.0740502109,16.711268741366023,0.046511486,3.2039816,144.56844,1676164455000,0.14020464,180.0,199649716467000,3.0,Car
Fix,FLP,37.3808195,-122.0740502,5.5,0.04650217,3.699,,1676164457022,0.14020464,,199649716467000,1.0635021,Car
Fix,GPS,37.3808195921,-122.074049903,16.689652902011236,0.031168485,3.2221875,144.56844,1676164456000,0.14114617,180.0,199650716649000,3.0,Car
Fix,FLP,37.3808195,-122.0740499,5.5,0.031179689,3.666,,1676164458023,0.14114617,,199650716649000,1.0718712,Car
Fix,GPS,37.3808195404,-122.0740496149,16.67327045117952,0.04717224,3.1760366,144.56844,1676164457000,0.13433622,180.0,199651716626000,3.0,Car
Fix,FLP,37.3808194,-122.0740496,5.5,0.047157016,3.9,,1676164459023,0.13433622,,199651716626000,1.0690597,Car
Fix,NLP,37.3809991,-122.0738222,5.5,,46.6,,1676164458918,,,199651612000000,1.3074553,Car
Fix,GPS,37.3808194544,-122.0740494042,16.64990837814395,0.029623955,3.2081494,144.56844,1676164458000,0.13904563,180.0,199652716499000,3.0,Car
Fix,FLP,37.3808194,-122.0740494,5.5,0.029635014,3.9,,1676164460023,0.13904563,,199652716499000,1.0082293,Car
Fix,GPS,37.3808193346,-122.0740492293,16.659529176214615,0.021298172,3.1682143,144.56844,1676164459000,0.13714062,22.660122,199653716711000,3.0,Car
Fix,FLP,37.3808192,-122.0740492,5.5,0.021302305,3.9,,1676164461022,0.13714062,,199653716711000,1.0197492,Car
Fix,GPS,37.3808192248,-122.0740490474,16.592966362879828,0.030063564,3.1062245,144.56844,1676164460000,0.13369763,180.0,199654716632000,3.0,Car
Fix,FLP,37.3808192,-122.074049,5.5,0.030057743,3.9,,1676164462023,0.13369763,,199654716632000,1.0227424,Car
Fix,GPS,37.3808191492,-122.074048807,16.574062564632392,0.0362582,3.1316733,144.56844,1676164461000,0.13538752,96.99453,199655716824000,3.0,Car
Fix,FLP,37.3808191,-122.0740488,5.5,0.036254697,3.772,,1676164463022,0.13538752,,199655716824000,1.0327774,Car
Fix,GPS,37.3808190781,-122.0740485682,16.525478856876937,0.03000639,3.1247914,144.56844,1676164462000,0.14049228,180.0,199656716733000,3.0,Car
Fix,FLP,37.3808189,-122.0740486,5.5,0.030119201,3.591,,1676164464023,0.14049228,,199656716733000,1.0604497,Car
Fix,NLP,37.3810525,-122.0741723,5.800000190734863,,42.304,,1676164463975,,,199656668000000,2.1110466,Car
Fix,GPS,37.3808189938,-122.0740483861,16.47977174450219,0.036245756,3.1462164,144.56844,1676164463000,0.13931563,180.0,199657716614000,3.0,Car
Fix,FLP,37.3808189,-122.0740484,5.800000190734863,0.03612623,3.513,,1676164465023,0.13931563,,199657716614000,1.0933871,Car
Fix,GPS,37.3808189284,-122.0740482314,16.38749380859521,0.041262563,3.1724362,144.56844,1676164464000,0.13539387,180.0,199658716958000,3.0,Car
Fix,FLP,37.3808187,-122.0740482,5.800000190734863,0.04115235,3.513,,1676164466022,0.13539387,,199658716958000,1.102149,Car
Fix,GPS,37.3808188434,-122.0740480876,16.286656552226248,0.039184473,3.145043,144.56844,1676164465000,0.13891692,180.0,199659716668000,3.0,Car
Fix,FLP,37.3808186,-122.074048,5.800000190734863,0.03922514,3.513,,1676164467023,0.13891692,,199659716668000,1.1114807,Car
Fix,GPS,37.3808187982,-122.0740479062,16.171634568871966,0.024347724,3.1595702,144.56844,1676164466000,0.13812041,180.0,199660716899000,3.0,Car
Fix,FLP,37.3808185,-122.0740478,5.800000190734863,0.024583757,3.641,,1676164468022,0.13812041,,199660716899000,1.1197027,Car
Fix,GPS,37.3808187507,-122.074047705,16.14243092306889,0.029944502,3.1569905,144.56844,1676164467000,0.13605331,180.0,199661716655000,3.0,Car
Fix,FLP,37.3808186,-122.0740477,5.800000190734863,0.029851463,3.77,,1676164469022,0.13605331,,199661716655000,1.1066843,Car
Fix,NLP,37.3809791,-122.0742584,5.599999904632568,,32.004,,1676164468995,,,199661688000000,1.165978,Car
Fix,GPS,37.3808186951,-122.0740474947,16.106338927988517,0.027865566,3.1146278,144.56844,1676164468000,0.1397303,39.41938,199662716689000,3.0,Car
Fix,FLP,37.3808185,-122.0740475,5.599999904632568,0.02789185,3.9,,1676164470022,0.1397303,,199662716689000,1.0052695,Car
Fix,GPS,37.3808187076,-122.0740472347,16.089648057655353,0.034263007,3.1144872,144.56844,1676164469000,0.14549805,18.403002,199663717036000,3.0,Car
Fix,FLP,37.3808185,-122.0740473,5.599999904632568,0.03417174,3.9,,1676164471024,0.14549805,,199663717036000,1.0153271,Car
Fix,GPS,37.3808186623,-122.0740470244,16.04845060326429,0.038359433,3.104501,144.56844,1676164470000,0.1332417,180.0,199664716719000,3.0,Car
Fix,FLP,37.3808184,-122.074047,5.599999904632568,0.03827561,3.9,,1676164472023,0.1332417,,199664716719000,1.0253718,Car
Fix,GPS,37.3808186095,-122.0740468279,16.030203804545174,0.039395627,3.1355038,144.56844,1676164471000,0.14084531,39.378372,199665716767000,3.0,Car
Fix,FLP,37.3808184,-122.0740468,5.599999904632568,0.039379787,3.9,,1676164473023,0.14084531,,199665716767000,1.0353862,Car
Fix,GPS,37.3808185862,-122.0740466096,15.978282473602418,0.061571874,3.084622,144.56844,1676164472000,0.14531371,180.0,199666716729000,3.0,Car
Fix,FLP,37.3808183,-122.0740466,5.599999904632568,0.060810577,3.9,,1676164474023,0.14531371,,199666716729000,1.0453962,Car
Fix,NLP,37.3810062,-122.0741647,5.599999904632568,,32.682,,1676164474015,,,199666708000000,1.2891958,Car
Fix,GPS,37.3808185879,-122.0740464497,16.012433663013535,0.040545173,3.1634774,144.56844,1676164473000,0.14193942,180.0,199667716767000,3.0,Car
Fix,FLP,37.3808182,-122.0740463,5.599999904632568,0.041000124,3.9,,1676164475023,0.14193942,,199667716767000,1.0664457,Car
Fix,GPS,37.3808185176,-122.0740462989,16.079195314161627,0.036697615,3.1335032,144.56844,1676164474000,0.14578968,116.57817,199668717117000,3.0,Car
Fix,FLP,37.3808182,-122.0740461,5.599999904632568,0.03677037,3.9,,1676164476024,0.14578968,,199668717117000,1.1096889,Car
Fix,GPS,37.3808184761,-122.0740460986,16.206587375342167,0.026831733,3.1815867,144.56844,1676164475000,0.13736124,180.0,199669716823000,3.0,Car
Fix,FLP,37.3808182,-122.074046,5.599999904632568,0.026995156,3.9,,1676164477022,0.13736124,,199669716823000,1.119582,Car
Fix,GPS,37.3808184378,-122.0740458849,16.348341092296874,0.033292115,3.2445846,144.56844,1676164476000,0.1348235,180.0,199670717229000,3.0,Car
Fix,FLP,37.3808182,-122.0740458,5.599999904632568,0.033177216,3.9,,1676164478024,0.1348235,,199670717229000,1.1296473,Car
Fix,NLP,37.3811575,-122.0738711,5.800000190734863,,35.453,,1676164479040,,,199671733000000,1.8325971,Car
Fix,GPS,37.3808184827,-122.0740457262,16.497365635109208,0.056521337,3.2046876,144.56844,1676164477000,0.14074664,34.974304,199671716928000,3.0,Car
Fix,FLP,37.3808182,-122.0740457,5.599999904632568,0.056195963,3.9,,1676164479022,0.14074664,,199671716928000,1.1396372,Car
Fix,GPS,37.38081851,-122.0740455575,16.590276077806323,0.032363273,3.1847396,144.56844,1676164478000,0.13677472,180.0,199672716806000,3.0,Car
Fix,FLP,37.3808181,-122.0740454,5.800000190734863,0.032795895,3.934,,1676164480023,0.13677472,,199672716806000,1.0617099,Car
Fix,GPS,37.3808185201,-122.0740454496,16.67927428751477,0.024576997,3.0586228,144.56844,1676164479000,0.13070257,180.0,199673716866000,3.0,Car
Fix,FLP,37.3808182,-122.0740453,5.800000190734863,0.024697186,3.929,,1676164481023,0.13070257,,199673716866000,1.0727544,Car
Fix,GPS,37.380818571,-122.0740453392,16.746344457024318,0.016381506,3.0722861,144.56844,1676164480000,0.12838,180.0,199674717051000,3.0,Car
Fix,FLP,37.3808183,-122.0740452,5.800000190734863,0.016485307,3.934,,1676164482024,0.12838,,199674717051000,1.077041,Car
Fix,GPS,37.380818642,-122.0740451335,16.881004635145363,0.020814545,3.1091466,144.56844,1676164481000,0.12916602,32.06439,199675717140000,3.0,Car
Fix,FLP,37.3808183,-122.0740451,5.800000190734863,0.020765264,3.929,,1676164483024,0.12916602,,199675717140000,1.0830197,Car
Fix,NLP,37.380922,-122.0742627,5.5,,38.537,,1676164484063,,,199676756000000,1.8758848,Car
Fix,GPS,37.3808186849,-122.0740450541,16.98321970493296,0.033220913,3.1386662,144.56844,1676164482000,0.13309503,180.0,199676717219000,3.0,Car
Fix,FLP,37.3808184,-122.074045,5.800000190734863,0.03299712,3.934,,1676164484024,0.13309503,,199676717219000,1.09248,Car
Fix,GPS,37.3808188343,-122.0740449542,17.094897841255516,0.027449064,3.1447086,144.56844,1676164483000,0.12920238,180.0,199677716987000,3.0,Car
Fix,FLP,37.3808185,-122.0740449,5.5,0.027531583,3.984,,1676164485023,0.12920238,,199677716987000,1.1312896,Car
Fix,GPS,37.3808189815,-122.0740447888,17.17676342273349,0.034358535,3.1033938,144.56844,1676164484000,0.1284455,180.0,199678717091000,3.0,Car
Fix,FLP,37.3808186,-122.0740448,5.5,0.03423841,3.984,,1676164486024,0.1284455,,199678717091000,1.1419268,Car
Fix,GPS,37.3808190058,-122.0740446394,17.226639108820784,0.041894462,3.0358522,144.56844,1676164485000,0.1301735,180.0,199679717129000,3.0,Car
Fix,FLP,37.3808186,-122.0740446,5.5,0.041734334,3.984,,1676164487024,0.1301735,,199679717129000,1.151265,Car
Fix,GPS,37.3808190189,-122.0740444993,17.192621329861556,0.046043865,3.0680618,144.56844,1676164486000,0.134421,180.0,199680717225000,3.0,Car
Fix,FLP,37.3808186,-122.0740444,5.5,0.045941725,3.984,,1676164488024,0.134421,,199680717225000,1.1837876,Car
Fix,GPS,37.3808190843,-122.0740443987,17.201377107109966,0.06322313,3.1546733,144.56844,1676164487000,0.13663317,180.0,199681717339000,3.0,Car
Fix,FLP,37.3808187,-122.0740442,5.5,0.06264263,3.984,,1676164489023,0.13663317,,199681717339000,1.1935643,Car
Fix,NLP,37.3809166,-122.0740974,5.5,,48.838,,1676164489025,,,199681718000000,1.1707563,Car
Fix,GPS,37.3808191855,-122.0740443215,17.228911176975828,0.046074223,3.1568751,144.56844,1676164488000,0.14018098,47.48129,199682716994000,3.0,Car
Fix,FLP,37.3808187,-122.074044,5.5,0.046300255,3.901,,1676164490023,0.14018098,,199682716994000,1.0175844,Car
Fix,GPS,37.380819767,-122.0740436338,17.20944398568696,0.040746804,3.1333895,144.56844,1676164489000,0.15417741,15.22268,199683717255000,3.0,Car
Fix,FLP,37.380819,-122.0740437,5.5,0.040834084,3.901,,1676164491024,0.15417741,,199683717255000,1.06346,Car
Fix,GPS,37.3808200408,-122.0740421443,17.142952755277825,0.044401474,3.2396564,144.56844,1676164490000,0.16224615,47.174343,199684717019000,3.0,Car
Fix,FLP,37.3808193,-122.0740428,5.5,0.044334695,3.901,,1676164492024,0.16224615,,199684717019000,1.0735999,Car
Fix,GPS,37.3808209191,-122.0740411135,17.17904430116178,0.032588676,3.3461273,144.56844,1676164491000,0.1619578,180.0,199685717000000,3.0,Car
Fix,FLP,37.3808198,-122.0740419,5.5,0.032857016,3.901,,1676164493024,0.1619578,,199685717000000,1.0837262,Car
Fix,GPS,37.3808208591,-122.0740411483,17.207159785372873,0.04928916,3.5112872,144.56844,1676164492000,0.17673728,73.49742,199686717095000,3.0,Car
Fix,FLP,37.3808204,-122.0740413,5.5,0.049274173,3.901,,1676164494023,0.17673728,,199686717095000,1.0865932,Car
Fix,GPS,37.3808212091,-122.0740413063,17.194520904946827,0.043717153,3.6344166,144.56844,1676164493000,0.15559462,58.931713,199687717203000,3.0,Car
Fix,FLP,37.3808208,-122.0740412,5.5,0.04372088,3.9,,1676164495024,0.15559462,,199687717203000,1.0987585,Car
Fix,NLP,37.3807519,-122.0740258,5.5,,40.538,,1676164495876,,,199688569000000,1.2253549,Car
Fix,FLP,37.3808207,-122.074041,5.5,0.043712877,5.745,,1676164495875,0.15559462,,199688569000000,1.100185,Car
Fix,GPS,37.380821954,-122.0740408627,17.185454309986817,0.046133697,3.7425435,144.56844,1676164494000,0.14555974,20.014233,199688717026000,3.0,Car
Fix,FLP,37.3808215,-122.0740409,5.5,0.04612529,5.459,,1676164496024,0.14555974,,199688717026000,1.1188737,Car
Fix,GPS,37.3808229198,-122.0740404282,17.20136978018786,0.06414446,3.7301679,144.56844,1676164495000,0.14131057,99.28994,199689717193000,3.0,Car
Fix,FLP,37.3808223,-122.0740405,5.5,0.06413011,5.719,,1676164497024,0.14131057,,199689717193000,1.1215987,Car
Fix,GPS,37.3808238512,-122.0740394563,17.138712916699163,0.04154181,3.7454872,144.56844,1676164496000,0.14393026,180.0,199690717144000,3.0,Car
Fix,FLP,37.3808232,-122.0740397,5.5,0.041562393,5.719,,1676164498024,0.14393026,,199690717144000,1.1328452,Car
Fix,GPS,37.3808239251,-122.0740394084,17.11496192618877,0.05323857,3.7477074,144.56844,1676164497000,0.14740366,35.57205,199691717232000,3.0,Car
Fix,FLP,37.3808236,-122.0740394,5.5,0.053231586,5.719,,1676164499024,0.14740366,,199691717232000,1.1413771,Car
Fix,NLP,37.3807616,-122.0742489,5.5,,31.048,,1676164499149,,,199691842000000,1.1147674,Car
Fix,FLP,37.3808237,-122.0740394,5.5,0.05322892,5.691,,1676164499148,0.14740366,,199691842000000,1.1149443,Car
Fix,GPS,37.3808239968,-122.0740394551,17.046175176250447,0.049291052,3.7436607,144.56844,1676164498000,0.14835241,66.10285,199692717092000,3.0,Car
Fix,FLP,37.3808238,-122.0740394,5.5,0.04928977,5.467,,1676164500023,0.14835241,,199692717092000,1.0718395,Car
Fix,GPS,37.3808241044,-122.0740394185,16.90611041637134,0.029538656,3.7141747,144.56844,1676164499000,0.14869246,24.531973,199693717134000,3.0,Car
Fix,FLP,37.3808239,-122.0740393,5.5,0.02955019,4.17,,1676164501023,0.14869246,,199693717134000,1.0595018,Car
Fix,GPS,37.3808242173,-122.0740393895,16.769250963280566,0.036355216,3.7072182,144.56844,1676164500000,0.14512002,180.0,199694717117000,3.0,Car
Fix,FLP,37.380824,-122.0740393,5.5,0.036349498,4.131,,1676164502024,0.14512002,,199694717117000,1.0307754,Car
Fix,GPS,37.3808244494,-122.0740393661,16.747542045389082,0.02530712,3.7715502,144.56844,1676164501000,0.14318775,77.22109,199695717236000,3.0,Car
Fix,FLP,37.3808242,-122.0740393,5.5,0.02531333,4.17,,1676164503024,0.14318775,,199695717236000,1.0730208,Car
Fix,GPS,37.3808246169,-122.0740394151,16.7208063969911,0.055301193,3.7750664,144.56844,1676164502000,0.1600719,23.951818,199696717349000,3.0,Car
Fix,FLP,37.3808244,-122.0740393,5.5,0.055280615,4.17,,1676164504024,0.1600719,,199696717349000,1.0827076,Car
Fix,NLP,37.380738,-122.0741769,6.300000190734863,,39.871,,1676164504140,,,199696833000000,1.814193,Car
Fix,FLP,37.3808245,-122.0740393,6.300000190734863,0.055278394,4.346,,1676164504140,0.1600719,,199696833000000,1.0614747,Car
Fix,GPS,37.3808247771,-122.0740395079,16.62556787953605,0.040503852,3.5548418,144.56844,1676164503000,0.14178996,180.0,199697717182000,3.0,Car
Fix,FLP,37.3808246,-122.0740393,6.300000190734863,0.040511712,4.15,,1676164505023,0.14178996,,199697717182000,1.0758578,Car
Fix,GPS,37.3808249176,-122.0740395615,16.492047660517827,0.053448766,3.4520867,144.56844,1676164504000,0.1368556,28.061064,199698717542000,3.0,Car
Fix,FLP,37.3808247,-122.0740394,6.300000190734863,0.053442176,4.15,,1676164506024,0.1368556,,199698717542000,1.1074578,Car
Fix,GPS,37.3808250969,-122.0740396254,16.358238164331738,0.041904613,3.4511218,144.56844,1676164505000,0.13389885,180.0,199699717215000,3.0,Car
Fix,FLP,37.3808248,-122.0740394,6.300000190734863,0.041914374,4.15,,1676164507024,0.13389885,,199699717215000,1.1542972,Car
Fix,GPS,37.3808251971,-122.0740397157,16.262702113336847,0.04779856,3.3780398,144.56844,1676164506000,0.13925628,52.81391,199700717364000,3.0,Car
Fix,FLP,37.380825,-122.0740395,6.300000190734863,0.047795285,4.15,,1676164508024,0.13925628,,199700717364000,1.182709,Car
Fix,GPS,37.3808253201,-122.0740397725,15.982160526790656,0.038432363,3.363658,144.56844,1676164507000,0.13962768,180.0,199701717593000,3.0,Car
Fix,FLP,37.3808251,-122.0740396,6.300000190734863,0.0384401,4.15,,1676164509023,0.13962768,,199701717593000,1.190076,Car
Fix,NLP,37.381189,-122.07425,5.800000190734863,,52.409,,1676164509178,,,199701871000000,2.001863,Car
Fix,FLP,37.3808251,-122.0740397,5.800000190734863,0.038436413,4.232,,1676164509177,0.13962768,,199701871000000,1.1708403,Car
Fix,GPS,37.3808254297,-122.0740397456,15.80897437033964,0.036030162,3.3249257,144.56844,1676164508000,0.14497268,180.0,199702717342000,3.0,Car
Fix,FLP,37.3808252,-122.0740396,5.800000190734863,0.03602808,4.232,,1676164510023,0.14497268,,199702717342000,1.1678401,Car
Fix,GPS,37.3808255172,-122.0740397899,15.692340620611882,0.02954778,3.3581038,144.56844,1676164509000,0.14501214,72.74044,199703717328000,3.0,Car
Fix,FLP,37.3808253,-122.0740397,5.800000190734863,0.029551541,4.184,,1676164511024,0.14501214,,199703717328000,1.1230388,Car
Fix,GPS,37.3808256047,-122.0740398046,15.524230644785035,0.027891476,3.306054,144.56844,1676164510000,0.14566442,63.74326,199704717326000,3.0,Car
Fix,FLP,37.3808254,-122.0740397,5.800000190734863,0.027892424,4.232,,1676164512024,0.14566442,,199704717326000,1.1323136,Car
Fix,GPS,37.3808256403,-122.0740398173,15.33218936247871,0.027817883,3.2736611,144.56844,1676164511000,0.13904865,180.0,199705717368000,3.0,Car
Fix,FLP,37.3808255,-122.0740397,5.800000190734863,0.027817922,4.232,,1676164513024,0.13904865,,199705717368000,1.1447296,Car
Fix,GPS,37.3808256692,-122.0740397997,15.115054402358682,0.025377758,3.3163772,144.56844,1676164512000,0.14436539,22.326416,199706717355000,3.0,Car
Fix,FLP,37.3808256,-122.0740397,5.800000190734863,0.025379088,4.184,,1676164514024,0.14436539,,199706717355000,1.1558409,Car
Fix,NLP,37.3807772,-122.0739378,5.599999904632568,,46.56,,1676164514237,,,199706930000000,1.0,Car
