Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.3965739,-122.1035161,-5.799999713897705,10.7592125,5.421,296.99524,1676391083547,0.28972486,2.347434,426281226102000,4.6526356,Car
Fix,GPS,37.396623779,-122.1036312166,-4.499366894654094,11.485021,2.8242142,297.8164,1676391083999,0.29173025,2.3409398,426282225958000,2.9659762,Car
Fix,FLP,37.3966033,-122.1035887,-5.900000095367432,10.7516985,5.663,296.98666,1676391084361,0.28972486,2.347434,426282040000000,4.9066453,Car
Fix,NLP,37.3963845,-122.1035944,-5.900000095367432,,33.208,,1676391084360,,,426282040000000,5.1913,Car
Fix,FLP,37.3966195,-122.1036236,-5.900000095367432,11.482046,5.663,296.99774,1676391084546,0.29173025,2.3409398,426282225958000,4.9066453,Car
Fix,GPS,37.3966746666,-122.1037514214,-4.579498603341409,12.073603,2.8551645,297.8139,1676391084999,0.29375935,2.3321772,426283226003000,3.0274682,Car
Fix,FLP,37.396672,-122.1037475,-5.900000095367432,12.0697975,5.489,296.99533,1676391085547,0.29375935,2.3321772,426283226003000,4.916107,Car
Fix,GPS,37.3967290685,-122.1038816049,-4.604720477730877,12.678193,2.9083312,298.23355,1676391085999,0.30103007,2.323973,426284225917000,3.098605,Car
Fix,FLP,37.3967266,-122.1038777,-5.900000095367432,12.673494,5.489,297.98575,1676391086546,0.30103007,2.323973,426284225917000,4.9311213,Car
Fix,GPS,37.3967878346,-122.1040151031,-5.07647670765854,13.210873,2.9585962,298.67963,1676391086999,0.30458888,2.3143141,426285225910000,3.1645865,Car
Fix,FLP,37.3967854,-122.1040117,-5.900000095367432,13.206878,5.332,297.99524,1676391087546,0.30458888,2.3143141,426285225910000,4.9411316,Car
Fix,GPS,37.3968486342,-122.104157975,-5.588363550800755,13.754295,2.9907084,298.56677,1676391087999,0.30333143,2.3020759,426286225922000,3.2235386,Car
Fix,FLP,37.3968462,-122.1041535,-5.900000095367432,13.750073,5.127,297.9949,1676391088546,0.30333143,2.3020759,426286225922000,4.9511313,Car
Fix,GPS,37.3969102494,-122.1043024212,-6.109246582894508,14.048012,3.019143,297.85815,1676391088999,0.3044484,2.2903152,426287226722000,3.2840362,Car
Fix,FLP,37.3969083,-122.1042988,-5.900000095367432,14.046302,3.326,297.00827,1676391089547,0.3044484,2.2903152,426287226722000,5.004188,Car
Fix,GPS,37.3969737859,-122.1044489822,-6.388078288057502,14.191896,3.036711,297.7937,1676391089999,0.30308294,2.2768118,426288226170000,3.3400362,Car
Fix,FLP,37.3969712,-122.1044463,-5.900000095367432,14.190818,3.535,296.9989,1676391090547,0.30308294,2.2768118,426288226170000,5.014188,Car
Fix,GPS,37.3970380867,-122.1045945779,-6.769084931076271,14.328637,3.0466666,297.9394,1676391090999,0.30050683,2.2628314,426289225936000,3.386354,Car
Fix,FLP,37.3970353,-122.104593,-5.900000095367432,14.327614,3.535,296.99893,1676391091546,0.30050683,2.2628314,426289225936000,5.024178,Car
Fix,GPS,37.3971030327,-122.1047428675,-7.085755360013773,14.496035,3.0770636,298.10086,1676391091999,0.3082023,2.2519352,426290226040000,3.4434538,Car
Fix,FLP,37.3971001,-122.1047412,-5.900000095367432,14.494078,3.723,297.98727,1676391092547,0.3082023,2.2519352,426290226040000,4.9911213,Car
Fix,GPS,37.3971721946,-122.1048965257,-7.178942312573311,14.886381,3.1131444,298.11108,1676391092999,0.30767587,2.2425501,426291225932000,3.4989686,Car
Fix,FLP,37.3971687,-122.1048932,-5.900000095367432,14.883144,3.723,297.99628,1676391093546,0.30767587,2.2425501,426291225932000,5.0011115,Car
Fix,GPS,37.3972436909,-122.1050545162,-6.815869139781071,15.353774,3.1228993,298.30228,1676391093999,0.3021301,2.2346995,426292225966000,3.5546803,Car
Fix,FLP,37.3972398,-122.1050505,-5.900000095367432,15.349807,3.753,297.9954,1676391094546,0.3021301,2.2346995,426292225966000,5.0111213,Car
Fix,GPS,37.3973163989,-122.1052138228,-6.328047873278793,15.708395,3.1405482,298.44052,1676391094999,0.30047488,2.228611,426293226010000,3.611374,Car
Fix,FLP,37.3973127,-122.1052107,-5.900000095367432,15.70532,3.9,297.99646,1676391095547,0.30047488,2.228611,426293226010000,5.0211215,Car
Fix,GPS,37.3973905402,-122.1053767034,-6.095557572028859,16.028074,3.164216,298.1427,1676391095999,0.30061352,2.2241666,426294226030000,3.668411,Car
Fix,FLP,37.3973868,-122.1053738,-5.900000095367432,16.025248,3.9,297.9968,1676391096546,0.30061352,2.2241666,426294226030000,5.0311313,Car
Fix,GPS,37.3974656175,-122.1055441019,-5.861350851856354,16.384026,3.1872551,298.26788,1676391096999,0.29833874,2.2202053,426295226163000,3.7237518,Car
Fix,FLP,37.3974621,-122.1055409,-5.900000095367432,16.380804,3.9,297.99625,1676391097547,0.29833874,2.2202053,426295226163000,5.0408807,Car
Fix,GPS,37.3975400082,-122.1057119322,-5.908252147215963,16.660582,3.1961086,298.4802,1676391097999,0.2928019,2.2161949,426296226448000,3.7591367,Car
Fix,FLP,37.3975372,-122.1057096,-5.900000095367432,16.658047,3.9,297.99698,1676391098547,0.2928019,2.2161949,426296226448000,5.050881,Car
Fix,GPS,37.3976153134,-122.1058825152,-6.097666189902098,16.892023,3.2145114,298.77628,1676391098999,0.29197434,2.2132916,426297226363000,3.821072,Car
Fix,FLP,37.3976129,-122.1058805,-5.900000095367432,16.889874,3.9,297.99747,1676391099547,0.29197434,2.2132916,426297226363000,5.0608807,Car
Fix,GPS,37.3976940958,-122.1060548492,-6.395113074653833,17.057802,3.2252016,298.86172,1676391099999,0.2899623,2.2100189,426298226079000,3.8635688,Car
Fix,FLP,37.3976909,-122.1060531,-5.900000095367432,17.05629,3.9,297.99838,1676391100547,0.2899623,2.2100189,426298226079000,5.070871,Car
Fix,GPS,37.3977697111,-122.1062261302,-6.473212773775838,17.217834,3.236584,298.7685,1676391100999,0.2892564,2.2070699,426299226103000,3.9001644,Car
Fix,FLP,37.3977676,-122.1062253,-5.900000095367432,17.216333,3.9,297.9983,1676391101547,0.2892564,2.2070699,426299226103000,5.0808806,Car
Fix,GPS,37.3978459291,-122.1063992659,-6.64670966045092,17.35898,3.2480986,298.75793,1676391101999,0.28849077,2.20437,426300226147000,3.9410439,Car
Fix,FLP,37.3978441,-122.1063987,-5.900000095367432,17.357641,3.9,297.99847,1676391102547,0.28849077,2.20437,426300226147000,5.090881,Car
Fix,GPS,37.3979238149,-122.1065751436,-6.840329840333619,17.589302,3.2570448,298.87885,1676391102999,0.2877161,2.2019327,426301226168000,3.9688742,Car
Fix,FLP,37.3979218,-122.1065742,-5.900000095367432,17.587067,3.9,297.99734,1676391103546,0.2877161,2.2019327,426301226168000,5.1008906,Car
Fix,GPS,37.3980028102,-122.1067528243,-7.184261276543362,17.732012,3.257047,298.83163,1676391103999,0.28690952,2.199466,426302226234000,3.9791844,Car
Fix,FLP,37.3980007,-122.1067519,-5.900000095367432,17.73063,3.792,297.99844,1676391104547,0.28690952,2.199466,426302226234000,5.110881,Car
Fix,GPS,37.3980808064,-122.106931331,-7.797113856078966,17.85907,3.2763906,298.85474,1676391104999,0.2908395,2.1982133,426303226112000,4.0118246,Car
Fix,FLP,37.3980791,-122.1069306,-5.900000095367432,17.857819,3.771,297.9986,1676391105547,0.2908395,2.1982133,426303226112000,5.669564,Car
Fix,GPS,37.3981599834,-122.1071115404,-7.971544541338109,17.939402,3.300941,298.78094,1676391105999,0.29418874,2.1968355,426304226628000,4.0495872,Car
Fix,FLP,37.3981583,-122.1071108,-5.900000095367432,17.938622,3.771,297.99924,1676391106547,0.29418874,2.1968355,426304226628000,5.141613,Car
Fix,GPS,37.3982417624,-122.1072904854,-8.427233641516116,17.954979,3.3245037,298.95914,1676391106999,0.2985664,2.1960022,426305226189000,4.0858293,Car
Fix,FLP,37.3982393,-122.1072904,-5.900000095367432,17.95489,3.771,298.00027,1676391107546,0.2985664,2.1960022,426305226189000,5.5843396,Car
Fix,GPS,37.3983221206,-122.1074694015,-8.736907191435646,17.926306,3.3200862,299.0902,1676391107999,0.2925702,2.1931658,426306226213000,4.0940256,Car
Fix,FLP,37.3983199,-122.1074696,-5.900000095367432,17.925413,3.771,298.98526,1676391108547,0.2925702,2.1931658,426306226213000,5.4863224,Car
Fix,GPS,37.3984017429,-122.1076516524,-8.927680538796563,17.925417,3.3111563,298.69177,1676391108999,0.28849816,2.1910372,426307226446000,4.106057,Car
Fix,FLP,37.3984005,-122.1076503,-5.900000095367432,17.926704,3.9,298.0156,1676391109547,0.28849816,2.1910372,426307226446000,5.6043296,Car
Fix,GPS,37.3984805002,-122.107833835,-9.236640831516954,17.901096,3.3285117,298.96802,1676391109999,0.29145926,2.18995,426308226542000,4.132196,Car
Fix,FLP,37.3984792,-122.1078324,-5.900000095367432,17.901432,3.785,298.00082,1676391110547,0.29145926,2.18995,426308226542000,5.170871,Car
Fix,GPS,37.3985578993,-122.108014525,-9.676486006793017,17.89502,3.319395,298.74377,1676391110999,0.287294,2.1873612,426309226243000,4.1416936,Car
Fix,FLP,37.3985569,-122.1080135,-5.900000095367432,17.895126,3.804,298.00027,1676391111546,0.287294,2.1873612,426309226243000,5.1808705,Car
Fix,GPS,37.3986353712,-122.1081964869,-10.239145970873894,17.921867,3.3036385,298.66077,1676391111999,0.28414667,2.1852798,426310226480000,4.1554832,Car
Fix,FLP,37.3986345,-122.1081952,-5.900000095367432,17.92164,3.785,297.99982,1676391112547,0.28414667,2.1852798,426310226480000,5.190871,Car
Fix,GPS,37.398714827,-122.1083792212,-10.641202507425744,17.970505,3.295833,298.56958,1676391112999,0.2821398,2.1838024,426311226280000,4.153227,Car
Fix,FLP,37.3987133,-122.1083777,-5.900000095367432,17.970076,3.785,297.9996,1676391113547,0.2821398,2.1838024,426311226280000,5.2008805,Car
Fix,GPS,37.3987939994,-122.1085625825,-10.494108162259646,18.017588,3.3050096,298.65,1676391113999,0.28429246,2.1829896,426312226609000,4.165234,Car
Fix,FLP,37.3987925,-122.108561,-5.900000095367432,18.017172,3.785,297.99963,1676391114547,0.28429246,2.1829896,426312226609000,5.2108808,Car
Fix,GPS,37.3988728428,-122.1087395785,-10.678082276216314,17.832756,3.3160179,298.72522,1676391114999,0.29005766,2.182812,426313226626000,4.1708174,Car
Fix,FLP,37.3988715,-122.1087401,-5.900000095367432,17.834646,3.783,298.00262,1676391115547,0.29005766,2.182812,426313226626000,5.7157807,Car
Fix,GPS,37.3989527137,-122.1089200387,-11.066331111159933,16.757032,3.3124204,298.8559,1676391115999,0.29855424,2.1777565,426314226322000,4.19625,Car
Fix,FLP,37.3989508,-122.1089195,-5.900000095367432,16.767128,3.783,298.01273,1676391116546,0.29855424,2.1777565,426314226322000,5.2953615,Car
Fix,GPS,37.3990286902,-122.1090823419,-11.327561578851071,15.235742,3.3012736,299.07343,1676391116999,0.3077326,2.1610756,426315226352000,4.2075925,Car
Fix,FLP,37.3990264,-122.1090838,-5.900000095367432,15.248008,3.802,299.00183,1676391117547,0.3077326,2.1610756,426315226352000,5.632116,Car
Fix,GPS,37.3990920907,-122.1092183994,-11.599549039808553,13.401721,3.296232,299.26315,1676391117999,0.31242862,2.1362138,426316226326000,4.220008,Car
Fix,FLP,37.3990923,-122.1092236,-5.900000095367432,13.414983,3.783,299.01254,1676391118547,0.31242862,2.1362138,426316226326000,5.2124925,Car
Fix,GPS,37.3991477682,-122.1093430831,-11.543808200658829,11.410047,3.3080776,299.31882,1676391118999,0.32562917,2.1046972,426317226703000,4.2475414,Car
Fix,FLP,37.3991488,-122.1093474,-7.841088437088796,11.42248,3.783,299.0074,1676391119547,0.32562917,2.1046972,426317226703000,5.2382045,Car
Fix,NLP,37.3991807,-122.1096153,-8.40000057220459,,57.135,,1676391119336,,,426317015000000,2.599028,Car
Fix,GPS,37.3991951762,-122.1094452144,-11.644208718821144,9.28621,3.300845,299.56207,1676391119999,0.33259818,2.0706468,426318226389000,4.282495,Car
Fix,FLP,37.3991995,-122.1094571,-8.40000057220459,9.295524,3.816,299.0002,1676391120547,0.33259818,2.0706468,426318226389000,4.6023026,Car
Fix,GPS,37.3992325702,-122.1095259684,-11.708230245748156,7.4637523,3.315929,299.76996,1676391120999,0.33703047,2.044674,426319226423000,4.3287907,Car
Fix,FLP,37.399235,-122.1095334,-8.40000057220459,7.4722877,3.9,298.99368,1676391121547,0.33703047,2.044674,426319226423000,4.558844,Car
Fix,GPS,37.3992604005,-122.1095904654,-11.899508863715628,6.0233445,3.3214843,299.8472,1676391121999,0.34221238,2.033294,426320226429000,4.3494506,Car
Fix,FLP,37.3992627,-122.1095959,-8.40000057220459,6.029636,3.9,298.98956,1676391122547,0.34221238,2.033294,426320226429000,4.51033,Car
Fix,GPS,37.3992803687,-122.1096384425,-12.038054136376768,4.181332,3.3316438,300.0485,1676391122999,0.34514746,2.027081,426321226440000,4.357539,Car
Fix,FLP,37.3992832,-122.1096439,-8.40000057220459,4.1886992,3.805,299.9708,1676391123547,0.34514746,2.027081,426321226440000,4.713628,Car
Fix,GPS,37.3992933435,-122.1096680369,-12.080702744714944,2.7130632,3.36405,300.28708,1676391123999,0.36031386,2.0293043,426322226473000,4.3529377,Car
Fix,FLP,37.3992961,-122.1096734,-8.40000057220459,2.719,3.805,299.9615,1676391124546,0.36031386,2.0293043,426322226473000,4.6567616,Car
Fix,GPS,37.3993006878,-122.1096835912,-12.344381721934743,1.3751289,3.3533561,300.3893,1676391124999,0.34830454,2.0312088,426323226522000,4.341613,Car
Fix,FLP,37.3993031,-122.1096889,-8.40000057220459,1.380031,3.786,299.93192,1676391125547,0.34830454,2.0312088,426323226522000,4.794726,Car
Fix,GPS,37.3993029518,-122.1096900904,-12.42470609962344,0.4505672,3.3325474,300.4229,1676391125999,0.33276027,2.0338054,426324226467000,4.3342924,Car
Fix,FLP,37.399305,-122.109694,-8.40000057220459,0.45363376,3.786,299.86667,1676391126546,0.33276027,2.0338054,426324226467000,4.748982,Car
Fix,GPS,37.3993027472,-122.1096865798,-12.235493186705224,0.109935984,3.3205132,300.3905,1676391126999,0.31589815,2.0327356,426325226497000,4.3296766,Car
Fix,FLP,37.3993041,-122.1096904,-8.40000057220459,0.11095325,3.786,299.81863,1676391127547,0.31589815,2.0327356,426325226497000,4.766552,Car
Fix,GPS,37.3993017045,-122.1096838499,-12.28491145953,0.14388429,3.3083322,300.39053,1676391127999,0.31206474,2.0240362,426326226822000,4.316869,Car
Fix,FLP,37.3993026,-122.1096863,-8.40000057220459,0.14378427,3.9,300.01385,1676391128547,0.31206474,2.0240362,426326226822000,4.711984,Car
Fix,GPS,37.3993010746,-122.1096806712,-12.207436761896895,0.1436885,3.293467,300.3918,1676391128999,0.30891934,2.0095372,426327226526000,4.3048306,Car
Fix,FLP,37.3993018,-122.1096829,-8.40000057220459,0.14368474,3.9,300.00082,1676391129547,0.30891934,2.0095372,426327226526000,5.00152,Car
Fix,GPS,37.399300285,-122.1096776572,-11.882018307162612,0.104755655,3.2846365,300.3706,1676391129999,0.3075153,1.9938289,426328226510000,4.291503,Car
Fix,FLP,37.399301,-122.1096798,-8.40000057220459,0.10486192,3.9,299.9803,1676391130547,0.3075153,1.9938289,426328226510000,4.6833453,Car
Fix,NLP,37.3992296,-122.1094662,-8.5,,28.218,,1676391130510,,,426328190000000,2.028703,Car
Fix,GPS,37.3993013553,-122.1096747918,-11.655103124624434,0.14315441,3.2760525,300.38702,1676391130999,0.3082218,1.9820253,426329226552000,4.270136,Car
Fix,FLP,37.3993013,-122.1096766,-8.5,0.14304775,3.9,300.0149,1676391131547,0.3082218,1.9820253,426329226552000,3.958539,Car
Fix,GPS,37.3993019583,-122.1096741471,-11.425722625009698,0.12757906,3.2446036,300.38483,1676391131999,0.29967126,1.9686573,426330226598000,4.230407,Car
Fix,FLP,37.399302,-122.1096754,-8.5,0.1276185,3.79,299.9941,1676391132547,0.29967126,1.9686573,426330226598000,3.961012,Car
Fix,GPS,37.3992992886,-122.1096730345,-12.503493124486637,0.0010264746,3.2232714,300.51898,1676391132999,0.028168187,1.8946493,426331226656000,3.2185965,Car
Fix,FLP,37.3993004,-122.1096742,-8.5,0.0010294684,3.806,,1676391133547,0.028168187,,426331226656000,3.957028,Car
Fix,GPS,37.3992985828,-122.1096715352,-12.196553695421118,0.014963156,3.1562514,300.51218,1676391133999,0.07246452,1.9065647,426332226965000,3.1341486,Car
Fix,FLP,37.3992992,-122.1096724,-8.5,0.014960957,3.79,,1676391134546,0.07246452,,426332226965000,3.8503852,Car
Fix,GPS,37.3992974511,-122.1096711418,-11.960319908121768,0.024617258,3.0856154,300.4985,1676391134999,0.12219853,1.9161121,426333226608000,3.0964239,Car
Fix,FLP,37.3992981,-122.1096716,-8.5,0.024612918,3.769,,1676391135546,0.12219853,,426333226608000,3.8564065,Car
Fix,NLP,37.3992096,-122.109453,-8.40000057220459,,17.477,,1676391135531,,,426333211000000,1.2569786,Car
Fix,GPS,37.3992964373,-122.1096705066,-11.667366584393683,0.025322024,3.0346775,300.50485,1676391135999,0.17231289,1.9239889,426334226629000,3.101507,Car
Fix,FLP,37.3992969,-122.1096709,-8.40000057220459,0.025321385,3.79,,1676391136547,0.17231289,,426334226629000,3.3005252,Car
Fix,GPS,37.399294624,-122.1096692452,-11.377795118255742,0.02648071,3.0027318,300.51508,1676391136999,0.21673228,1.9300106,426335226666000,3.1373558,Car
Fix,FLP,37.3992954,-122.1096698,-8.40000057220459,0.026478896,3.75,,1676391137547,0.21673228,,426335226666000,3.2229464,Car
Fix,GPS,37.3992927841,-122.1096677834,-10.994929530908015,0.027712435,2.9797952,300.51938,1676391137999,0.24723977,1.9338942,426336226645000,3.165701,Car
Fix,FLP,37.3992937,-122.1096685,-8.40000057220459,0.027709741,3.771,,1676391138547,0.24723977,,426336226645000,3.2008395,Car
Fix,GPS,37.3992916388,-122.1096658115,-10.554830458000682,0.05793641,2.9629416,300.5317,1676391138999,0.26290092,1.9363968,426337226770000,3.1880982,Car
Fix,FLP,37.3992923,-122.1096668,-8.40000057220459,0.05787309,3.638,,1676391139547,0.26290092,,426337226770000,3.2328904,Car
Fix,GPS,37.399290242,-122.1096658956,-10.277175358397372,0.043439295,2.977725,300.523,1676391139999,0.27669787,1.9404354,426338227031000,3.235358,Car
Fix,FLP,37.399291,-122.1096664,-8.40000057220459,0.043471806,3.533,,1676391140547,0.27669787,,426338227031000,2.9751303,Car
Fix,NLP,37.399203,-122.1094602,-8.40000057220459,,27.288,,1676391140554,,,426338233000000,2.4542236,Car
Fix,GPS,37.3992898995,-122.109665011,-10.087373310707362,0.024085594,2.996005,300.52426,1676391140999,0.2824831,1.9443468,426339226984000,3.2825928,Car
Fix,FLP,37.3992902,-122.1096656,-8.40000057220459,0.02412961,3.456,,1676391141547,0.2824831,,426339226984000,3.2604797,Car
Fix,GPS,37.399289114,-122.1096647521,-9.893853604986893,0.020124113,3.0214145,300.53494,1676391141999,0.28575188,1.9489057,426340226723000,3.324807,Car
Fix,FLP,37.3992895,-122.1096651,-8.40000057220459,0.020133471,3.606,,1676391142547,0.28575188,,426340226723000,2.9666765,Car
Fix,GPS,37.3992890033,-122.1096620553,-9.499380527830317,0.0117551545,3.037186,300.54047,1676391142999,0.28671047,1.9541304,426341226736000,3.355782,Car
Fix,FLP,37.3992892,-122.1096631,-8.40000057220459,0.011774427,3.606,,1676391143547,0.28671047,,426341226736000,3.0869334,Car
Fix,GPS,37.3992863988,-122.1096622662,-9.20211573372245,0.032568134,3.037889,300.545,1676391143999,0.281614,1.9585636,426342227008000,3.3857288,Car
Fix,FLP,37.3992873,-122.1096626,-8.40000057220459,0.032518394,3.762,,1676391144548,0.281614,,426342227008000,3.0367002,Car
Fix,GPS,37.3992840154,-122.1096634528,-8.9786852402028,0.054205533,3.0374486,300.5478,1676391144999,0.27928844,1.9638258,426343227090000,3.4164336,Car
Fix,FLP,37.3992851,-122.1096633,-8.40000057220459,0.054155055,3.762,,1676391145548,0.27928844,,426343227090000,3.0545104,Car
Fix,NLP,37.3992624,-122.1096501,-8.40000057220459,,56.798,,1676391145575,,,426343254000000,3.725597,Car
Fix,GPS,37.3992824267,-122.1096610463,-8.776565512290931,0.027887873,3.0422783,300.53595,1676391145999,0.278686,1.9691116,426344226852000,3.4472902,Car
Fix,FLP,37.3992833,-122.109662,-8.40000057220459,0.02793467,3.82,,1676391146547,0.278686,,426344226852000,3.1749532,Car
Fix,GPS,37.3992793904,-122.1096611052,-8.734820231895172,0.04712358,3.058599,300.53497,1676391146999,0.28064454,1.9751296,426345226785000,3.4841955,Car
Fix,FLP,37.3992807,-122.1096615,-8.40000057220459,0.04707784,3.958,,1676391147547,0.28064454,,426345226785000,3.3160274,Car
Fix,GPS,37.3992767459,-122.1096608057,-8.657434779780166,0.056043897,3.059575,300.52823,1676391147999,0.27918974,1.9802727,426346226828000,3.5108528,Car
Fix,FLP,37.3992781,-122.1096612,-8.40000057220459,0.05602244,3.818,,1676391148547,0.27918974,,426346226828000,3.0459015,Car
Fix,GPS,37.399273576,-122.109659799,-8.67555848096218,0.073912136,3.0494015,300.5407,1676391148999,0.2756596,1.9851755,426347226841000,3.5291681,Car
Fix,FLP,37.3992751,-122.1096604,-8.40000057220459,0.07387066,3.829,,1676391149546,0.2756596,,426347226841000,3.0606186,Car
Fix,GPS,37.3992713029,-122.109659439,-8.61988915751386,0.0657058,3.0586596,300.50198,1676391149999,0.28000215,1.9915324,426348227082000,3.5604885,Car
Fix,FLP,37.3992726,-122.10966,-8.40000057220459,0.06572418,3.829,,1676391150548,0.28000215,,426348227082000,3.0629601,Car
Fix,NLP,37.3992169,-122.1095285,-8.5,,39.6,,1676391150608,,,426348287000000,3.205329,Car
Fix,GPS,37.3992687586,-122.1096562079,-8.490254693832975,0.089493416,3.0651739,300.50833,1676391150999,0.27991238,1.996667,426349226896000,3.5880222,Car
Fix,FLP,37.39927,-122.1096576,-8.5,0.0893959,3.889,,1676391151547,0.27991238,,426349226896000,2.8411252,Car
Fix,GPS,37.3992670801,-122.1096539399,-8.406524940107461,0.10988716,3.0795035,300.51572,1676391151999,0.28234616,2.002195,426350226889000,3.621334,Car
Fix,FLP,37.3992682,-122.1096554,-8.5,0.10983641,3.753,300.00928,1676391152547,0.28234616,2.002195,426350226889000,2.952141,Car
Fix,GPS,37.3992672314,-122.109651571,-8.16336216209408,0.099425465,3.0900824,300.5206,1676391152999,0.28299013,2.0078628,426351226876000,3.6472821,Car
Fix,FLP,37.3992677,-122.1096532,-8.5,0.099448465,3.893,,1676391153547,0.28299013,,426351226876000,3.033032,Car
Fix,GPS,37.3992678062,-122.1096532391,-8.854371902831058,0.00063659146,3.071045,300.46423,1676391153999,0.028157812,1.970005,426352226990000,3.0663447,Car
Fix,FLP,37.3992679,-122.1096535,-8.5,0.00063893653,3.893,,1676391154547,0.028157812,,426352226990000,3.2001352,Car
Fix,GPS,37.3992682914,-122.1096535228,-9.316372782901851,0.0019790865,3.109988,300.45947,1676391154999,0.026167374,1.9649848,426353227009000,3.0041893,Car
Fix,FLP,37.3992682,-122.1096535,-8.5,0.001979059,3.894,,1676391155548,0.026167374,,426353227009000,3.0264814,Car
Fix,FLP,37.3992682,-122.1096535,-8.40000057220459,0.0019790637,3.964,,1676391155641,0.026167374,,426353320000000,2.9702795,Car
Fix,NLP,37.3992182,-122.1096544,-8.40000057220459,,38.305,,1676391155641,,,426353320000000,2.9380872,Car
Fix,GPS,37.3992674036,-122.1096530982,-8.75075281693648,0.008707758,3.075211,300.44415,1676391155999,0.066689126,1.9762696,426354226936000,2.7979066,Car
Fix,FLP,37.3992677,-122.1096532,-8.40000057220459,0.008706431,3.964,,1676391156547,0.066689126,,426354226936000,2.9581392,Car
Fix,GPS,37.3992671113,-122.1096512292,-8.402397270391804,0.015006708,3.045842,300.45322,1676391156999,0.11194206,1.9869498,426355227015000,2.7553906,Car
Fix,FLP,37.3992673,-122.1096519,-8.40000057220459,0.015004328,4.101,,1676391157548,0.11194206,,426355227015000,2.9096086,Car
Fix,GPS,37.3992658943,-122.1096515248,-8.110930745881479,0.03920731,3.013626,300.30823,1676391157999,0.15687983,1.9962525,426356227009000,2.758382,Car
Fix,FLP,37.3992664,-122.1096517,-8.40000057220459,0.039189413,4.101,,1676391158548,0.15687983,,426356227009000,3.1353931,Car
Fix,GPS,37.3992642154,-122.1096525828,-7.902934084779577,0.0887572,2.9880276,300.47278,1676391158999,0.1960473,2.0036216,426357226982000,2.7953012,Car
Fix,FLP,37.399265,-122.1096524,-8.40000057220459,0.08870007,4.072,,1676391159547,0.1960473,,426357226982000,3.1443439,Car
Fix,GPS,37.3992624917,-122.1096529689,-7.679940212337825,0.087013416,2.9719431,300.47543,1676391159999,0.22630572,2.009363,426358227301000,2.8382628,Car
Fix,FLP,37.3992634,-122.1096531,-8.40000057220459,0.087015934,4.101,,1676391160548,0.22630572,,426358227301000,3.1677167,Car
Fix,FLP,37.3992631,-122.1096531,-8.40000057220459,0.08700817,4.204,,1676391160689,0.22630572,,426358368000000,3.122979,Car
Fix,NLP,37.3992148,-122.1095482,-8.40000057220459,,45.6,,1676391160689,,,426358368000000,3.1120832,Car
Fix,GPS,37.3992617389,-122.109652168,-7.48491698069015,0.058859076,2.9699664,300.49393,1676391160999,0.24920882,2.0144167,426359226975000,2.895099,Car
Fix,FLP,37.3992623,-122.1096528,-8.40000057220459,0.058883823,4.204,,1676391161547,0.24920882,,426359226975000,2.942182,Car
Fix,GPS,37.3992611023,-122.1096492254,-7.226227172275479,0.012894983,2.97013,300.48477,1676391161999,0.2617202,2.0185122,426360227036000,2.944091,Car
Fix,FLP,37.3992616,-122.1096505,-8.40000057220459,0.012988158,4.204,,1676391162547,0.2617202,,426360227036000,2.933294,Car
Fix,GPS,37.3992603843,-122.1096479953,-6.99427880817474,0.030088559,2.9834871,300.4649,1676391162999,0.2715942,2.0233066,426361227024000,3.0058994,Car
Fix,FLP,37.3992608,-122.1096489,-8.40000057220459,0.030050011,4.204,,1676391163548,0.2715942,,426361227024000,2.9426906,Car
Fix,GPS,37.3992610446,-122.1096450423,-6.628219694068036,0.036953583,3.0021393,300.46725,1676391163999,0.27690318,2.0279272,426362227222000,3.0611005,Car
Fix,FLP,37.399261,-122.1096463,-8.40000057220459,0.036936335,4.204,,1676391164548,0.27690318,,426362227222000,2.7570713,Car
Fix,GPS,37.3992619419,-122.109642646,-6.238895198807882,0.031317398,3.017182,300.46558,1676391164999,0.27868763,2.0325184,426363227080000,3.1129444,Car
Fix,FLP,37.3992617,-122.1096439,-8.40000057220459,0.031329002,4.161,,1676391165548,0.27868763,,426363227080000,2.8877022,Car
Fix,NLP,37.3991464,-122.1094563,-8.40000057220459,,45.258,,1676391165686,,,426363365000000,3.0611956,Car
Fix,FLP,37.3992618,-122.1096434,-8.40000057220459,0.031295273,4.417,,1676391165686,0.27868763,,426363365000000,2.8302882,Car
Fix,GPS,37.3992612287,-122.1096423456,-5.9670012211398,0.011223427,3.0412948,300.5006,1676391165999,0.2818315,2.0377715,426364227092000,3.1664886,Car
Fix,FLP,37.3992614,-122.1096428,-8.40000057220459,0.011245131,4.198,,1676391166547,0.2818315,,426364227092000,3.0287585,Car
Fix,GPS,37.3992609212,-122.1096417979,-5.710931773411565,0.02760739,3.0682025,300.48932,1676391166999,0.28433314,2.0430303,426365227109000,3.2217774,Car
Fix,FLP,37.3992611,-122.1096421,-8.40000057220459,0.027567402,4.198,,1676391167547,0.28433314,,426365227109000,2.9542294,Car
