Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.401122453,-122.1131699674,-9.44857620274317,1.9548712,4.6879697,301.24234,1677859825000,0.2611775,7.5841885,1294633054080000,4.5174594,Car
Fix,FLP,37.4011192,-122.1131661,-8.200000762939453,1.9674324,4.596,301.0253,1677859826917,0.2611775,7.5841885,1294633054080000,1.7537136,Car
Fix,GPS,37.401129912,-122.1131757761,-9.221939590432306,1.2737926,4.501905,298.34042,1677859826000,0.25305334,11.434021,1294634054118000,4.445117,Car
Fix,FLP,37.4011294,-122.1131791,-8.200000762939453,1.27591,4.569,298.0147,1677859827916,0.25305334,11.434021,1294634054118000,1.7598399,Car
Fix,GPS,37.4011357445,-122.1131790344,-9.051598783398648,0.7034595,4.499822,298.34042,1677859827000,0.23521678,6.0055065,1294635054177000,4.376127,Car
Fix,FLP,37.4011354,-122.1131831,-8.200000762939453,0.7045013,4.539,297.9745,1677859828916,0.23521678,6.0055065,1294635054177000,1.7867279,Car
Fix,GPS,37.4011389695,-122.1131776924,-9.15618305900123,0.30992758,4.441039,298.34042,1677859828000,0.20748532,13.925765,1294636054127000,4.3085237,Car
Fix,FLP,37.4011388,-122.1131817,-8.200000762939453,0.31049684,4.529,297.96997,1677859829916,0.20748532,13.925765,1294636054127000,1.8081816,Car
Fix,NLP,37.4010405,-122.113,-9.0,,45.067,,1677859830921,,,1294637059000000,1.385304,Car
Fix,GPS,37.4011410662,-122.1131748011,-9.058018188004768,0.0,4.3892045,298.34042,1677859829000,0.2122892,180.0,1294637054301000,4.2625604,Car
Fix,FLP,37.4011399,-122.1131838,-9.0,0.3103684,6.383,297.9803,1677859830921,0.20748532,13.925765,1294637059000000,1.6183524,Car
Fix,GPS,37.4011410662,-122.1131748011,-8.804070573257983,0.0,4.051112,298.34042,1677859830000,0.20170525,180.0,1294638054159000,4.130436,Car
Fix,FLP,37.4011412,-122.113176,-9.0,6.354755e-05,6.574,,1677859831916,0.20170525,,1294638054159000,1.6325097,Car
Fix,GPS,37.4011410662,-122.1131748011,-8.928275812980912,0.0,4.051213,298.34042,1677859831000,0.21453536,100.781204,1294639054165000,3.9926174,Car
Fix,FLP,37.4011411,-122.1131752,-9.0,8.609693e-08,6.499,,1677859832916,0.21453536,,1294639054165000,1.6444589,Car
Fix,GPS,37.4011410662,-122.1131748011,-8.646327426614182,0.0,4.051314,298.34042,1677859832000,0.1970042,180.0,1294640054228000,3.84972,Car
Fix,FLP,37.4011411,-122.1131749,-9.0,4.9807035e-08,6.424,,1677859833917,0.1970042,,1294640054228000,1.6576338,Car
Fix,GPS,37.4011410662,-122.1131748011,-8.943632500770146,0.0,4.0514145,298.34042,1677859833000,0.21090125,180.0,1294641054205000,3.7550955,Car
Fix,FLP,37.4011411,-122.1131748,-9.0,5.7078244e-09,5.782,,1677859834916,0.21090125,,1294641054205000,1.6375043,Car
Fix,GPS,37.4011410662,-122.1131748011,-8.818358895816116,0.0,4.0515156,298.34042,1677859834000,0.258318,120.36189,1294642054412000,3.6740482,Car
Fix,FLP,37.4011411,-122.1131748,-9.0,2.0975002e-09,5.545,,1677859835916,0.258318,,1294642054412000,1.6425465,Car
Fix,NLP,37.4010671,-122.1130006,-9.0,,52.109,,1677859835780,,,1294641918000000,4.9389787,Car
Fix,GPS,37.4011410662,-122.1131748011,-8.48393032724754,0.0,4.0516167,298.34042,1677859835000,0.28725514,110.086716,1294643054254000,3.611891,Car
Fix,FLP,37.4011411,-122.1131748,-4.867063570484273,1.299848e-10,4.051,,1677859836916,0.28725514,,1294643054254000,2.0524733,Car
Fix,GPS,37.4011410662,-122.1131748011,-8.263485301538847,0.0,4.0517173,298.34042,1677859836000,0.2806577,180.0,1294644054291000,3.5512836,Car
Fix,FLP,37.4011411,-122.1131748,-5.019224140220981,5.41513e-11,4.051,,1677859837917,0.2806577,,1294644054291000,1.842157,Car
Fix,GPS,37.4011410662,-122.1131748011,-7.905593241191124,0.0,4.0518184,298.34042,1677859837000,0.28193837,180.0,1294645054302000,3.4882197,Car
Fix,FLP,37.4011411,-122.1131748,-5.700869874007285,3.76307e-11,4.051,,1677859838916,0.28193837,,1294645054302000,1.89493,Car
Fix,GPS,37.4011410662,-122.1131748011,-7.599413350968727,0.0,4.0519195,298.34042,1677859838000,0.2912359,180.0,1294646054450000,3.4315639,Car
Fix,FLP,37.4011411,-122.1131748,-9.0,1.30916e-11,4.051,,1677859839916,0.2912359,,1294646054450000,1.9186863,Car
Fix,NLP,37.4008767,-122.112954,-7.999999523162842,,49.269,,1677859840876,,,1294647014000000,6.485795,Car
Fix,FLP,37.4011411,-122.1131748,-7.999999523162842,3.368441e-10,5.611,,1677859840877,0.2912359,,1294647014000000,3.3828757,Car
Fix,GPS,37.4011410662,-122.1131748011,-7.327034078689493,0.0,4.05202,298.34042,1677859839000,0.29569027,180.0,1294647054314000,3.3717287,Car
Fix,GPS,37.4011410662,-122.1131748011,-7.096335285811788,0.0,4.052121,298.34042,1677859840000,0.29362032,140.92004,1294648054344000,3.3219507,Car
Fix,FLP,37.4011411,-122.1131748,-7.999999523162842,1.625e-12,5.834,,1677859841916,0.29362032,,1294648054344000,3.333545,Car
Fix,GPS,37.4011410662,-122.1131748011,-6.991814988630165,0.0,4.0522223,298.34042,1677859841000,0.26337165,177.48296,1294649054372000,3.2744937,Car
Fix,FLP,37.4011411,-122.1131748,-7.999999523162842,3.67e-13,6.131,,1677859842916,0.26337165,,1294649054372000,3.1175065,Car
Fix,GPS,37.4011410662,-122.1131748011,-7.015277611160389,0.0,4.0523233,298.34042,1677859842000,0.27121624,180.0,1294650054366000,3.2273448,Car
Fix,FLP,37.4011411,-122.1131748,-7.999999523162842,1.005e-13,6.131,,1677859843916,0.27121624,,1294650054366000,3.3598576,Car
Fix,GPS,37.4011410662,-122.1131748011,-7.061743534760512,0.0,4.052424,298.34042,1677859843000,0.38185367,36.926647,1294651054398000,3.1844537,Car
Fix,FLP,37.4011411,-122.1131748,-7.999999523162842,6.75e-14,5.834,,1677859844916,0.38185367,,1294651054398000,3.01623,Car
Fix,NLP,37.4009192,-122.1131514,-8.600000381469727,,38.743,,1677859845934,,,1294652072000000,6.542454,Car
Fix,GPS,37.4011564003,-122.1131879964,-7.307289687429423,2.2023606,4.0525255,296.44437,1677859844000,0.45869315,11.336254,1294652054426000,3.1550598,Car
Fix,FLP,37.4011515,-122.1131838,-7.999999523162842,2.1811013,4.052,296.01263,1677859845917,0.45869315,11.336254,1294652054426000,2.9847524,Car
Fix,GPS,37.4011810871,-122.1132370782,-7.5974184377215614,3.46431,4.5808873,296.79498,1677859845000,0.5340614,8.432818,1294653054418000,3.335016,Car
Fix,FLP,37.4011745,-122.1132269,-8.600000381469727,3.4483252,4.178,296.00854,1677859846916,0.5340614,8.432818,1294653054418000,3.4428937,Car
Fix,GPS,37.4012166946,-122.1133103279,-7.769487225394335,5.6040716,4.9540663,297.61847,1677859846000,0.6554929,6.448805,1294654054438000,3.5617714,Car
Fix,FLP,37.4011972,-122.1132723,-8.600000381469727,4.309539,4.364,296.48242,1677859847916,0.6554929,6.448805,1294654054438000,3.8062189,Car
Fix,GPS,37.4012692897,-122.1134145957,-7.977276691686205,7.964684,5.165586,301.1518,1677859847000,0.6119851,4.2915907,1294655054424000,3.7896752,Car
Fix,FLP,37.4012444,-122.1133684,-8.600000381469727,7.840411,4.577,300.86017,1677859848916,0.6119851,4.2915907,1294655054424000,3.8039153,Car
Fix,GPS,37.4013286084,-122.113525103,-8.416003825064356,9.653853,5.3259254,302.21338,1677859848000,0.4802314,2.8076007,1294656054469000,4.001239,Car
Fix,FLP,37.4013112,-122.1134959,-8.600000381469727,9.635475,4.737,301.9912,1677859849917,0.4802314,2.8076007,1294656054469000,4.1750073,Car
Fix,GPS,37.4013870831,-122.1136367168,-8.437201370366317,10.434356,5.2865105,300.14996,1677859849000,0.4538775,2.433794,1294657054481000,4.1533284,Car
Fix,FLP,37.4013769,-122.1136203,-8.600000381469727,10.426969,4.891,300.01797,1677859850916,0.4538775,2.433794,1294657054481000,4.1861696,Car
Fix,NLP,37.4014505,-122.1136645,-9.100000381469728,,81.556,,1677859850935,,,1294657072000000,12.142476,Car
Fix,GPS,37.4014443927,-122.1137575671,-8.512837056120144,11.391385,5.282914,298.52966,1677859850000,0.4594026,2.269343,1294658054756000,4.29072,Car
Fix,FLP,37.4014382,-122.1137469,-9.100000381469728,11.382332,5.133,298.0187,1677859851916,0.4594026,2.269343,1294658054756000,4.18307,Car
Fix,GPS,37.4015014358,-122.113889584,-8.768690580732214,12.162994,5.124437,297.67792,1677859851000,0.43668315,2.0264306,1294659054613000,4.3841414,Car
Fix,FLP,37.4014965,-122.1138802,-9.100000381469728,12.156167,5.154,297.00873,1677859852916,0.43668315,2.0264306,1294659054613000,4.189125,Car
Fix,GPS,37.4015598761,-122.1140239041,-9.17546767037479,12.836365,5.1092176,298.94397,1677859852000,0.44565132,1.9545382,1294660054534000,4.41142,Car
Fix,FLP,37.4015554,-122.114017,-9.100000381469728,12.830176,5.273,297.9917,1677859853916,0.44565132,1.9545382,1294660054534000,4.4112487,Car
Fix,GPS,37.4016246092,-122.1141631913,-9.753061961460403,13.796315,5.1314573,300.3166,1677859853000,0.45889828,1.884408,1294661054701000,4.3813915,Car
Fix,FLP,37.4016197,-122.1141574,-9.100000381469728,13.786861,5.241,299.98203,1677859854916,0.45889828,1.884408,1294661054701000,4.6313214,Car
Fix,GPS,37.4016968035,-122.1143093973,-9.834099688039297,15.054475,5.2616277,302.34338,1677859854000,0.46513873,1.7219535,1294662055021000,4.4295654,Car
Fix,FLP,37.4016917,-122.1143038,-9.100000381469728,15.041921,5.237,301.9824,1677859855917,0.46513873,1.7219535,1294662055021000,4.643295,Car
Fix,GPS,37.4017794469,-122.114465048,-9.772429628494766,15.83888,5.1724305,303.7605,1677859855000,0.46076083,1.6264251,1294663054595000,4.414745,Car
Fix,FLP,37.4017741,-122.1144595,-9.100000381469728,15.831185,5.18,302.99097,1677859856916,0.46076083,1.6264251,1294663054595000,5.0149693,Car
Fix,GPS,37.4018666889,-122.1146223007,-9.787260587320256,16.227383,5.169729,304.01816,1677859856000,0.45654875,1.5668688,1294664054614000,4.446315,Car
Fix,FLP,37.4018618,-122.1146182,-9.100000381469728,16.223684,5.168,303.9909,1677859857916,0.45654875,1.5668688,1294664054614000,5.1150074,Car
Fix,GPS,37.4019569702,-122.114782233,-9.991193555542582,16.550947,5.1277595,304.44775,1677859857000,0.44979584,1.5105332,1294665054934000,4.3949323,Car
Fix,FLP,37.4019526,-122.1147784,-9.100000381469728,16.547993,5.172,304.00015,1677859858916,0.44979584,1.5105332,1294665054934000,5.1387935,Car
Fix,GPS,37.4020486689,-122.1149441212,-10.28738611606494,16.753332,5.124145,304.98676,1677859858000,0.44713354,1.4821284,1294666054613000,4.370526,Car
Fix,FLP,37.4020445,-122.1149407,-9.100000381469728,16.751522,5.164,304.00018,1677859859916,0.44713354,1.4821284,1294666054613000,4.6413975,Car
Fix,GPS,37.4021425448,-122.1151069362,-10.52011458328318,16.816196,4.997389,305.78833,1677859859000,0.4355102,1.4362543,1294667054669000,4.337433,Car
Fix,FLP,37.4021382,-122.1151041,-9.100000381469728,16.81571,5.142,304.99155,1677859860916,0.4355102,1.4362543,1294667054669000,4.3379393,Car
Fix,GPS,37.4022344339,-122.1152630022,-10.510801697838016,16.8335,4.9693923,306.8558,1677859860000,0.42522368,1.3986137,1294668054914000,4.3673697,Car
Fix,FLP,37.4022314,-122.1152621,-9.100000381469728,16.833391,5.077,305.99182,1677859861916,0.42522368,1.3986137,1294668054914000,4.581982,Car
Fix,GPS,37.4023272175,-122.1154149515,-10.61893637681206,16.84696,5.161823,307.77182,1677859861000,0.43829903,1.43228,1294669054696000,4.4124355,Car
Fix,FLP,37.4023249,-122.1154154,-9.100000381469728,16.84686,5.076,306.99133,1677859862917,0.43829903,1.43228,1294669054696000,4.5057955,Car
Fix,GPS,37.4024235604,-122.115565858,-10.548716451330412,16.879812,5.4785347,308.98907,1677859862000,0.45017728,1.46672,1294670054700000,4.5276055,Car
Fix,FLP,37.4024209,-122.1155666,-9.100000381469728,16.879526,5.143,307.9909,1677859863916,0.45017728,1.46672,1294670054700000,4.744578,Car
Fix,GPS,37.4025239736,-122.1157075061,-10.321816066051882,16.70816,5.157056,310.71927,1677859863000,0.4449452,1.4760844,1294671054954000,4.58173,Car
Fix,FLP,37.4025209,-122.1157107,-9.100000381469728,16.709648,5.152,309.98187,1677859864916,0.4449452,1.4760844,1294671054954000,4.7232323,Car
Fix,GPS,37.4026314903,-122.1158490806,-10.284438336635873,17.007938,5.3877406,313.65485,1677859864000,0.46731868,1.5176554,1294672054711000,4.652776,Car
Fix,FLP,37.4026266,-122.1158514,-9.100000381469728,17.004797,5.231,312.97083,1677859865916,0.46731868,1.5176554,1294672054711000,5.099622,Car
Fix,GPS,37.402747523,-122.1159856746,-10.156958224189577,17.62663,5.298459,315.30588,1677859865000,0.46318793,1.4478165,1294673054825000,4.6718087,Car
Fix,FLP,37.4027419,-122.1159879,-9.100000381469728,17.620523,5.242,314.98126,1677859866917,0.46318793,1.4478165,1294673054825000,5.1121516,Car
Fix,GPS,37.4028753212,-122.1161261289,-10.259553111534537,18.07054,5.253573,316.03967,1677859866000,0.45370477,1.3822746,1294674055037000,4.68097,Car
Fix,FLP,37.4028682,-122.1161271,-9.100000381469728,18.066387,5.315,315.99103,1677859867917,0.45370477,1.3822746,1294674055037000,4.9817233,Car
Fix,GPS,37.4030047522,-122.1162718861,-10.558733699949851,18.261305,5.273953,316.47128,1677859867000,0.44264954,1.329758,1294675055115000,4.6637607,Car
Fix,FLP,37.4029982,-122.116271,-9.100000381469728,18.25966,5.274,316.00012,1677859868917,0.44264954,1.329758,1294675055115000,4.432163,Car
Fix,GPS,37.4031320776,-122.1164139223,-10.744142374909297,18.42176,4.942347,316.33673,1677859868000,0.43932518,1.3081437,1294676054892000,4.62834,Car
Fix,FLP,37.4031272,-122.1164142,-9.100000381469728,18.4204,5.218,316.00018,1677859869916,0.43932518,1.3081437,1294676054892000,4.1894746,Car
Fix,GPS,37.4032579742,-122.1165571684,-10.92280117137941,18.394993,4.791707,316.49356,1677859869000,0.43080226,1.2836533,1294677055036000,4.610794,Car
Fix,FLP,37.4032543,-122.1165578,-9.100000381469728,18.395243,5.112,316.00015,1677859870917,0.43080226,1.2836533,1294677055036000,4.43938,Car
Fix,GPS,37.4033820321,-122.1167007403,-11.257874725557276,18.45253,4.618334,316.43787,1677859870000,0.4279574,1.2712845,1294678055130000,4.551747,Car
Fix,FLP,37.4033792,-122.1167013,-9.100000381469728,18.45208,4.976,316.0001,1677859871917,0.4279574,1.2712845,1294678055130000,4.463762,Car
Fix,GPS,37.4035047834,-122.1168430391,-11.289732548851047,18.460081,4.724891,316.5667,1677859871000,0.43085873,1.279078,1294679054968000,4.568748,Car
Fix,FLP,37.4035028,-122.1168441,-9.100000381469728,18.460026,4.934,316.0001,1677859872916,0.43085873,1.279078,1294679054968000,4.7148557,Car
Fix,GPS,37.4036302737,-122.1169835918,-11.565662099652329,18.347116,4.7244864,316.42792,1677859872000,0.43814301,1.3086718,1294680054865000,4.580088,Car
Fix,FLP,37.4036277,-122.1169854,-9.100000381469728,18.34811,4.845,316.00015,1677859873916,0.43814301,1.3086718,1294680054865000,4.7247825,Car
Fix,GPS,37.4037550941,-122.1171248883,-11.597263503893393,18.386164,4.7303987,316.639,1677859873000,0.43262145,1.2892606,1294681055184000,4.5854497,Car
Fix,FLP,37.4037524,-122.1171265,-9.100000381469728,18.385859,4.717,316.00012,1677859874917,0.43262145,1.2892606,1294681055184000,4.7318683,Car
Fix,GPS,37.4038792447,-122.1172678679,-11.61238454545159,18.474329,4.8471603,316.8178,1677859874000,0.44781977,1.340102,1294682055199000,4.6092772,Car
Fix,FLP,37.4038767,-122.1172689,-9.100000381469728,18.47354,4.728,316.00012,1677859875917,0.44781977,1.340102,1294682055199000,5.0919743,Car
Fix,GPS,37.4040050476,-122.1174087688,-11.71488243396887,18.38193,4.9900155,316.66153,1677859875000,0.4828572,1.4051735,1294683054869000,4.6794252,Car
Fix,FLP,37.4040022,-122.1174105,-9.100000381469728,18.382895,4.772,316.00018,1677859876917,0.4828572,1.4051735,1294683054869000,5.061766,Car
Fix,GPS,37.4041296673,-122.1175470588,-11.807327739160282,18.241589,5.0789094,316.72794,1677859876000,0.4876759,1.4297394,1294684055138000,4.7452416,Car
Fix,FLP,37.4041269,-122.1175498,-9.100000381469728,18.243082,4.874,316.00024,1677859877918,0.4876759,1.4297394,1294684055138000,4.5327134,Car
Fix,GPS,37.4042526474,-122.1176843446,-12.005673430533228,18.14011,4.898743,316.83865,1677859877000,0.5001365,1.4731182,1294685055122000,4.7757955,Car
Fix,FLP,37.4042502,-122.1176872,-9.100000381469728,18.141247,4.909,316.00027,1677859878918,0.5001365,1.4731182,1294685055122000,4.54571,Car
Fix,GPS,37.4043777521,-122.1178185845,-12.119033206392688,18.148882,5.858931,317.02515,1677859878000,0.28052825,1.0,1294686054986000,4.8986382,Car
Fix,FLP,37.4043738,-122.117823,-9.100000381469728,18.148853,5.067,316.99588,1677859879916,0.28052825,1.0,1294686054986000,4.4777336,Car
Fix,GPS,37.4044952759,-122.1179580067,-11.943935444691506,18.343222,5.9815874,317.5002,1677859879000,0.28451663,1.0,1294687054941000,4.971116,Car
Fix,FLP,37.4044945,-122.11796,-9.100000381469728,18.342371,5.276,317.00003,1677859880916,0.28451663,1.0,1294687054941000,4.7190084,Car
Fix,GPS,37.4046178264,-122.1180963866,-12.042457700655683,18.30984,6.168495,317.63757,1677859880000,0.27864322,1.0,1294688054914000,4.998358,Car
Fix,FLP,37.4046168,-122.1180985,-9.100000381469728,18.309977,5.597,317.0,1677859881916,0.27864322,1.0,1294688054914000,4.730026,Car
Fix,GPS,37.4047404239,-122.1182361198,-12.097392359063916,18.290485,6.304446,317.1611,1677859881000,0.27836773,1.0,1294689055021000,4.9568405,Car
Fix,FLP,37.4047391,-122.1182377,-9.100000381469728,18.29057,5.715,317.0,1677859882918,0.27836773,1.0,1294689055021000,4.9718313,Car
Fix,GPS,37.4048652752,-122.1183803488,-11.859197548578468,18.411968,6.563488,316.49344,1677859882000,0.27461997,1.0,1294690055021000,4.96796,Car
Fix,FLP,37.4048629,-122.1183797,-9.100000381469728,18.411436,5.962,316.00424,1677859883917,0.27461997,1.0,1294690055021000,4.9830604,Car
Fix,GPS,37.4049879051,-122.1185233705,-11.578634623006469,18.411018,6.7011843,315.97577,1677859883000,0.2836678,1.0,1294691055029000,4.9235835,Car
Fix,FLP,37.4049854,-122.1185239,-9.100000381469728,18.41101,6.343,315.00443,1677859884918,0.2836678,1.0,1294691055029000,4.9966955,Car
Fix,GPS,37.4051072829,-122.1186682768,-11.553151709133768,18.642225,6.830047,316.16272,1677859884000,0.28354314,1.0,1294692054975000,4.9009295,Car
Fix,FLP,37.4051053,-122.1186696,-9.100000381469728,18.641195,6.513,315.99567,1677859885917,0.28354314,1.0,1294692054975000,5.3830376,Car
Fix,GPS,37.4052309256,-122.1188127455,-11.615738505757855,18.445545,6.934559,316.51602,1677859885000,0.28793418,1.0,1294693055377000,4.976703,Car
Fix,FLP,37.4052288,-122.1188143,-9.100000381469728,18.446417,6.666,316.0,1677859886917,0.28793418,1.0,1294693055377000,4.8810596,Car
Fix,NLP,37.4049791,-122.118657,-12.0,,44.898,,1677859887097,,,1294693235000000,2.6846972,Car
Fix,FLP,37.4052448,-122.1188326,-9.100000381469728,18.445374,7.1,316.00027,1677859887097,0.28793418,1.0,1294693235000000,4.491652,Car
Fix,GPS,37.4053563897,-122.1189558302,-11.632835990113495,18.377495,7.0637674,316.9743,1677859886000,0.29469663,1.0,1294694055053000,4.949015,Car
Fix,FLP,37.40535,-122.1189538,-9.100000381469728,18.37821,7.227,316.00073,1677859887917,0.29469663,1.0,1294694055053000,4.451827,Car
Fix,GPS,37.4054835773,-122.1191069232,-11.600720315286909,18.523335,6.569504,317.19427,1677859887000,0.2968136,1.0,1294695055060000,4.945229,Car
Fix,FLP,37.4054777,-122.1191035,-9.100000381469728,18.522682,7.228,316.99548,1677859888917,0.2968136,1.0,1294695055060000,4.4022512,Car
Fix,GPS,37.4056179472,-122.1192500822,-11.695112960631716,18.466364,6.179778,317.39124,1677859888000,0.28346896,1.0,1294696055044000,4.904965,Car
Fix,FLP,37.4056109,-122.1192487,-9.100000381469728,18.466627,7.141,317.0,1677859889917,0.28346896,1.0,1294696055044000,4.430907,Car
Fix,GPS,37.4057598934,-122.1193834229,-11.883096529936164,18.32005,6.143104,316.35806,1677859889000,0.28688446,1.0,1294697055053000,4.8531218,Car
Fix,FLP,37.4057492,-122.1193865,-9.100000381469728,18.320692,7.027,316.00452,1677859890917,0.28688446,1.0,1294697055053000,4.4413414,Car
Fix,GPS,37.4058973922,-122.1195120824,-11.631375517778812,18.288574,6.1575766,319.09262,1677859890000,0.3255934,1.0,1294698055078000,4.8063703,Car
Fix,FLP,37.4058858,-122.1195193,-9.100000381469728,18.288612,6.902,318.98526,1677859891918,0.3255934,1.0,1294698055078000,4.6772285,Car
Fix,GPS,37.4060142629,-122.1196443788,-11.566915540790015,18.067146,6.4824443,321.28903,1677859891000,0.2692123,1.0,1294699055144000,4.749309,Car
Fix,FLP,37.4060125,-122.1196489,-9.100000381469728,18.068083,6.306,320.99155,1677859892918,0.2692123,1.0,1294699055144000,4.689117,Car
Fix,GPS,37.4061343089,-122.1197689766,-11.908753379633234,18.157894,6.510946,322.68243,1677859892000,0.26034033,1.0,1294700055185000,4.7214284,Car
Fix,FLP,37.4061362,-122.1197726,-9.100000381469728,18.157578,6.294,321.996,1677859893917,0.26034033,1.0,1294700055185000,4.615286,Car
Fix,GPS,37.4062631228,-122.1198917104,-11.903281216179604,17.99891,6.466751,323.92905,1677859893000,0.24914569,1.0,1294701055171000,4.684827,Car
Fix,FLP,37.4062639,-122.1198948,-9.100000381469728,17.999567,6.352,322.99594,1677859894918,0.24914569,1.0,1294701055171000,4.972108,Car
Fix,GPS,37.4063933353,-122.1200113982,-11.59880430841923,17.971758,6.3297315,324.05746,1677859894000,0.2498242,1.0,1294702055252000,4.581321,Car
Fix,FLP,37.4063933,-122.1200138,-9.100000381469728,17.971928,6.389,323.99606,1677859895917,0.2498242,1.0,1294702055252000,4.4611692,Car
Fix,GPS,37.4065188709,-122.1201291794,-11.452668484249704,17.929783,6.5419793,324.72205,1677859895000,0.25289482,1.0,1294703055201000,4.581009,Car
Fix,FLP,37.4065211,-122.120131,-9.100000381469728,17.929937,6.466,323.99994,1677859896917,0.25289482,1.0,1294703055201000,4.41317,Car
Fix,GPS,37.406651097,-122.1202443837,-11.38677958053894,17.892353,6.9271593,325.8307,1677859896000,0.260256,1.0,1294704055544000,4.61221,Car
Fix,FLP,37.4066513,-122.120247,-9.100000381469728,17.892555,6.555,324.99594,1677859897917,0.260256,1.0,1294704055544000,4.4543653,Car
Fix,GPS,37.4067835467,-122.1203551039,-11.136678092633094,18.144829,6.795638,327.08716,1677859897000,0.2445799,1.0,1294705055248000,4.6532435,Car
Fix,FLP,37.4067834,-122.1203586,-9.100000381469728,18.144085,6.612,326.99246,1677859898917,0.2445799,1.0,1294705055248000,4.461324,Car
Fix,GPS,37.406920051,-122.1204552926,-10.739530900168774,17.892792,6.696185,327.32132,1677859898000,0.247964,1.0,1294706055351000,4.6904283,Car
Fix,FLP,37.4069202,-122.1204617,-9.100000381469728,17.893705,6.658,326.99976,1677859899917,0.247964,1.0,1294706055351000,4.384305,Car
Fix,GPS,37.4070629139,-122.1205560636,-10.740934552029952,17.610888,7.035181,326.73703,1677859899000,0.25665098,1.0,1294707055579000,4.741656,Car
Fix,FLP,37.4070595,-122.1205632,-9.100000381469728,17.611856,6.799,326.0038,1677859900918,0.25665098,1.0,1294707055579000,4.394457,Car
Fix,GPS,37.4071948212,-122.1206612236,-11.035089050210516,17.694052,7.0724187,327.2277,1677859900000,0.25040734,1.0,1294708055591000,4.7478194,Car
Fix,FLP,37.4071931,-122.1206672,-12.0,17.693829,6.905,326.99625,1677859901918,0.25040734,1.0,1294708055591000,4.642835,Car
Fix,GPS,37.4073242544,-122.1207718746,-11.30973973219488,17.663727,6.928542,327.09042,1677859901000,0.24320646,1.0,1294709055266000,4.7179914,Car
Fix,FLP,37.4073253,-122.1207738,-12.0,17.663832,6.909,326.99997,1677859902918,0.24320646,1.0,1294709055266000,4.6631722,Car
Fix,GPS,37.4074592321,-122.1208817136,-11.71406903074538,17.844168,7.3317566,327.27686,1677859902000,0.250802,1.0,1294710055292000,4.7198243,Car
Fix,FLP,37.4074589,-122.1208822,-12.0,17.843504,7.012,327.00018,1677859903917,0.250802,1.0,1294710055292000,4.6771584,Car
Fix,GPS,37.4076032761,-122.1209843612,-12.281951360920427,17.887268,7.082893,326.55103,1677859903000,0.2480342,1.0,1294711055304000,4.7069683,Car
Fix,FLP,37.4075991,-122.1209878,-12.0,17.887007,7.024,326.00397,1677859904918,0.2480342,1.0,1294711055304000,4.6860285,Car
Fix,GPS,37.4077464774,-122.1211018511,-12.616577292474478,17.876608,7.4226437,326.06787,1677859904000,0.2632183,1.0,1294712055496000,4.774949,Car
Fix,FLP,37.4077401,-122.1211016,-12.0,17.876656,7.145,326.00003,1677859905917,0.2632183,1.0,1294712055496000,5.032763,Car
Fix,GPS,37.4078852508,-122.1212042134,-12.949487291613254,17.623997,7.658985,326.29916,1677859905000,0.2845436,1.0,1294713055346000,4.8291597,Car
Fix,FLP,37.4078797,-122.1212092,-12.0,17.625046,7.249,325.99994,1677859906918,0.2845436,1.0,1294713055346000,4.5021367,Car
Fix,GPS,37.4080170145,-122.1213089023,-13.327363382386674,17.088161,7.822068,326.72357,1677859906000,0.29319233,1.0,1294714055618000,4.89414,Car
Fix,FLP,37.4080142,-122.1213146,-12.0,17.090395,7.463,325.99997,1677859907917,0.29319233,1.0,1294714055618000,4.5123954,Car
Fix,GPS,37.4081434315,-122.1214139503,-13.729382680512645,16.93255,7.8871374,327.24283,1677859907000,0.28789142,1.0,1294715055361000,4.8972893,Car
Fix,FLP,37.4081426,-122.1214182,-12.0,16.933187,7.574,326.99588,1677859908918,0.28789142,1.0,1294715055361000,4.5324087,Car
Fix,GPS,37.4082691236,-122.121514746,-14.148061934566574,16.519388,8.227819,327.03174,1677859908000,0.31781325,1.0376544,1294716055655000,4.928867,Car
Fix,FLP,37.4082697,-122.1215187,-12.0,16.521282,7.803,327.00015,1677859909917,0.31781325,1.0376544,1294716055655000,4.7610283,Car
Fix,GPS,37.4083926641,-122.1216118117,-13.996212288182928,16.100521,9.171995,326.9381,1677859909000,0.35474735,1.2021242,1294717055583000,4.97981,Car
Fix,FLP,37.4083936,-122.1216166,-12.0,16.10295,8.153,326.00598,1677859910918,0.35474735,1.2021242,1294717055583000,4.7705045,Car
Fix,GPS,37.4085081946,-122.1217089164,-13.917446342725349,16.122286,9.339914,326.53384,1677859910000,0.3143661,1.0452247,1294718055489000,5.110812,Car
Fix,FLP,37.4085112,-122.1217141,-12.0,16.122192,8.489,326.00003,1677859911918,0.3143661,1.0452247,1294718055489000,4.5341783,Car
Fix,GPS,37.4086306303,-122.1218222061,-14.545769804785808,16.306408,8.269859,327.0396,1677859911000,0.281253,1.0,1294719055431000,5.1318264,Car
Fix,FLP,37.408631,-122.1218194,-12.0,16.305702,8.453,326.99622,1677859912918,0.281253,1.0,1294719055431000,4.7778735,Car
