Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.4228731693,-122.1602388166,1.0336853569750857,5.223765,8.203655,319.3997,1678380995000,0.42509174,25.0,1815810822806000,8.33153,Bike
Fix,FLP,37.4228772,-122.160239,4.133159660519959,5.2361426,8.439,319.13873,1678380995944,0.42509174,25.0,1815810822806000,0.94946545,Bike
Fix,GPS,37.4229114322,-122.160282021,1.304209465699654,5.4938745,8.184901,321.54428,1678380996000,0.4603122,25.0,1815811822739000,8.31555,Bike
Fix,FLP,37.4229122,-122.1602801,-7.599999904632568,5.4693136,8.33,320.81885,1678380996945,0.4603122,25.0,1815811822739000,0.9573413,Bike
Fix,GPS,37.4229512447,-122.1603270819,1.8713870918889888,5.2281823,8.130549,320.52478,1678380997000,0.4640681,25.0,1815812822779000,8.260743,Bike
Fix,FLP,37.4229507,-122.1603235,0.4402115126832786,5.2544594,8.166,320.02393,1678380997945,0.4640681,25.0,1815812822779000,0.9671112,Bike
Fix,GPS,37.4229892871,-122.1603634758,0.7802545492579451,5.364859,8.135174,327.01993,1678380998000,0.48714212,25.0,1815813822951000,8.249052,Bike
Fix,FLP,37.4229884,-122.1603624,-7.599999904632568,5.3730426,8.174,326.21204,1678380998945,0.48714212,25.0,1815813822951000,0.93972987,Bike
Fix,GPS,37.4230281058,-122.160403696,-0.1873429490964146,5.1372495,8.07823,320.9246,1678380999000,0.4295272,25.0,1815814822784000,8.252876,Bike
Fix,FLP,37.4230282,-122.1604006,-8.5,5.1535087,8.146,320.6008,1678380999945,0.4295272,25.0,1815814822784000,0.9486269,Bike
Fix,GPS,37.423065426,-122.1604500621,0.066065706221502,4.998384,8.15963,316.0518,1678381000000,0.4617335,25.0,1815815822819000,8.314895,Bike
Fix,FLP,37.4230646,-122.1604445,-11.39643566557967,5.015102,8.137,316.4211,1678381000945,0.4617335,25.0,1815815822819000,0.9581014,Bike
Fix,GPS,37.4230999132,-122.1604982699,0.0825398961762787,5.054079,8.167263,320.84592,1678381001000,0.4363844,25.0,1815816822807000,8.372603,Bike
Fix,FLP,37.4230988,-122.1604914,-10.715784306832454,5.058153,8.134,319.60562,1678381001945,0.4363844,25.0,1815816822807000,0.97210145,Bike
Fix,GPS,37.4231386144,-122.1605434857,0.6399540446262437,4.987365,7.653023,322.55325,1678381002000,0.037960246,25.0,1815817822981000,7.81067,Bike
Fix,FLP,37.4231364,-122.1605369,-8.5,5.0025525,8.038,321.699,1678381002945,0.037960246,25.0,1815817822981000,0.98306584,Bike
Fix,GPS,37.4231752526,-122.1605913907,0.9174582553864726,4.7264524,7.212148,320.4819,1678381003000,0.0988153,25.0,1815818822832000,7.6521564,Bike
Fix,FLP,37.4231737,-122.1605835,-7.599999904632568,4.753318,7.9,320.0489,1678381003945,0.0988153,25.0,1815818822832000,0.99361527,Bike
Fix,GPS,37.4232048562,-122.1606293839,0.596536753388123,4.109721,7.350399,313.7565,1678381004000,0.39835894,25.0,1815819822799000,7.558419,Bike
Fix,FLP,37.423203,-122.1606223,-7.599999904632568,4.1754956,7.625,313.83044,1678381004945,0.39835894,25.0,1815819822799000,1.0457577,Bike
Fix,GPS,37.4232148319,-122.1606747234,0.512809146108986,3.8407168,6.9859886,292.1225,1678381005000,0.051431626,25.0,1815820822835000,7.3991404,Bike
Fix,FLP,37.4232203,-122.1606653,-7.599999904632568,3.8971958,7.418,294.40863,1678381005945,0.051431626,25.0,1815820822835000,1.0563602,Bike
Fix,GPS,37.4232231693,-122.1607189769,0.5425272361934824,2.7530074,7.140582,278.2289,1678381006000,0.38880712,25.0,1815821822891000,7.313136,Bike
Fix,FLP,37.4232239,-122.1607055,-7.599999904632568,2.8019328,7.208,281.16336,1678381006944,0.38880712,25.0,1815821822891000,1.0711567,Bike
Fix,GPS,37.4232198501,-122.1607544246,0.4758754204663443,3.1991277,7.251164,248.29366,1678381007000,0.43759996,25.0,1815822822860000,7.273433,Bike
Fix,FLP,37.4232234,-122.1607456,0.3772461032460634,3.1384356,7.206,250.5574,1678381007945,0.43759996,25.0,1815822822860000,1.0902007,Bike
Fix,GPS,37.4232017461,-122.1607930071,0.4573656845059418,3.33047,7.4426737,233.69853,1678381008000,0.54021806,25.0,1815823822863000,7.3215456,Bike
Fix,FLP,37.4232106,-122.1607774,12.352032044831937,3.2704868,7.195,236.71298,1678381008945,0.54021806,25.0,1815823822863000,1.1004348,Bike
Fix,GPS,37.4231754403,-122.1608211824,0.733355487813762,3.3601737,7.8244014,211.57207,1678381009000,0.5978933,25.0,1815824822889000,7.4468465,Bike
Fix,FLP,37.4231857,-122.1608132,12.352032044831937,3.3759356,7.254,213.23212,1678381009945,0.5978933,25.0,1815824822889000,1.1108493,Bike
Fix,GPS,37.4231419885,-122.1608407809,0.8822884786363285,3.5947983,8.227058,215.29053,1678381010000,0.5631222,25.0,1815825822976000,7.5820785,Bike
Fix,FLP,37.4231533,-122.1608361,12.855707654995824,3.570178,7.397,214.54567,1678381010945,0.5631222,25.0,1815825822976000,1.5820149,Bike
Fix,GPS,37.4231071981,-122.1608634491,0.945808914568588,3.7091672,8.360465,217.4641,1678381011000,0.5007799,25.0,1815826822934000,7.729917,Bike
Fix,FLP,37.4231183,-122.1608603,13.262023668442875,3.6989179,7.658,216.77621,1678381011944,0.5007799,25.0,1815826822934000,1.0953774,Bike
Fix,GPS,37.4230690016,-122.1608927759,1.0325923402481298,4.0550375,8.464342,216.24954,1678381012000,0.47416297,25.0,1815827822922000,7.9138656,Bike
Fix,FLP,37.4230815,-122.1608876,9.394347025406494,4.0280075,7.879,215.9872,1678381012945,0.47416297,25.0,1815827822922000,1.5914805,Bike
Fix,GPS,37.4230326007,-122.1609149193,1.289798843001407,3.4517546,8.352108,220.88112,1678381013000,0.4460375,25.0,1815828822929000,8.059572,Bike
Fix,FLP,37.4230435,-122.1609137,18.687510991091383,3.4950068,8.154,219.70479,1678381013944,0.4460375,25.0,1815828822929000,1.7750946,Bike
Fix,GPS,37.4229981843,-122.1609369016,1.5576598690913737,4.033147,8.3499975,207.28465,1678381014000,0.45885655,25.0,1815829822957000,8.26308,Bike
Fix,FLP,37.4230094,-122.1609366,11.498259205419943,4.01788,8.298,207.96033,1678381014945,0.45885655,25.0,1815829822957000,1.1312299,Bike
Fix,GPS,37.4229588598,-122.1609532442,2.3951430067969355,3.7561986,8.299061,218.60095,1678381015000,0.43535346,25.0,1815830822990000,8.413997,Bike
Fix,FLP,37.4229756,-122.1609503,18.27853485344076,3.9419906,8.357,212.17493,1678381015945,0.43535346,25.0,1815830822990000,1.1220891,Bike
Fix,GPS,37.422925273,-122.1609773519,3.061075988082543,3.6367805,8.278853,222.6473,1678381016000,0.43027234,25.0,1815831823122000,8.541725,Bike
Fix,FLP,37.4229394,-122.1609729,21.731488272001293,3.6525173,8.356,221.37936,1678381016946,0.43027234,25.0,1815831823122000,1.1633067,Bike
Fix,GPS,37.4228946661,-122.1610036121,3.1315754762690404,3.7293184,8.238408,219.84033,1678381017000,0.4365785,25.0,1815832823009000,8.675754,Bike
Fix,FLP,37.4229103,-122.1609947,28.126740695667287,3.7104828,8.324,219.799,1678381017946,0.4365785,25.0,1815832823009000,1.1709503,Bike
Fix,GPS,37.422863186,-122.1610274121,3.829421373209661,3.6526403,8.216282,218.35757,1678381018000,0.4506849,25.0,1815833823120000,8.785396,Bike
Fix,FLP,37.4228808,-122.1610174,23.11143098516324,3.692695,8.289,218.53308,1678381018946,0.4506849,25.0,1815833823120000,1.1762741,Bike
Fix,GPS,37.422835351,-122.1610496276,4.050569014481628,3.2071457,8.235737,221.98726,1678381019000,0.42792675,25.0,1815834823035000,8.885798,Bike
Fix,FLP,37.4228472,-122.1610443,19.57163676702309,3.2508078,8.27,220.72897,1678381019946,0.42792675,25.0,1815834823035000,1.1538368,Bike
Fix,GPS,37.422812924,-122.1610707364,3.686926108704911,2.8991795,8.429291,230.09099,1678381020000,0.4725865,25.0,1815835823075000,9.027058,Bike
Fix,FLP,37.4228224,-122.1610649,12.820718008978629,2.9558482,8.269,228.22293,1678381020946,0.4725865,25.0,1815835823075000,1.1634854,Bike
Fix,GPS,37.4227923369,-122.1610970153,3.2218348278193534,2.908228,8.589054,230.48582,1678381021000,0.4686555,25.0,1815836823216000,9.141788,Bike
Fix,FLP,37.4227992,-122.1610931,4.243379161359004,2.9113212,8.285,229.91002,1678381021946,0.4686555,25.0,1815836823216000,1.1724722,Bike
Fix,GPS,37.4227729016,-122.1611233256,2.790940185921047,2.5167134,8.692952,246.44243,1678381022000,0.5100497,25.0,1815837823066000,9.17754,Bike
Fix,FLP,37.4227826,-122.161113,-0.1780298126117911,2.6818826,8.356,238.14835,1678381022946,0.5100497,25.0,1815837823066000,1.1822462,Bike
Fix,GPS,37.4227659329,-122.1611476162,3.255686818949967,2.1474345,8.948312,264.9782,1678381023000,0.586132,25.0,1815838823154000,9.18608,Bike
Fix,FLP,37.4227688,-122.1611382,-1.2588291928940738,2.2913053,8.486,254.75705,1678381023946,0.586132,25.0,1815838823154000,1.1970412,Bike
Fix,GPS,37.4227673727,-122.1611708582,2.080627632989149,2.7858815,8.949134,316.0977,1678381024000,0.4759495,25.0,1815839823167000,9.066994,Bike
Fix,FLP,37.4227661,-122.1611639,-1.3087402465167868,2.64889,8.631,312.3603,1678381024946,0.4759495,25.0,1815839823167000,1.207485,Bike
Fix,GPS,37.4227894228,-122.161202821,2.3190137964080138,3.6061773,8.858921,315.9653,1678381025000,0.40235096,25.0,1815840823199000,8.849113,Bike
Fix,FLP,37.4227847,-122.1611923,-17.349504554163595,3.5327926,8.801,315.04135,1678381025946,0.40235096,25.0,1815840823199000,1.259415,Bike
Fix,GPS,37.4228238119,-122.1612486506,2.5460883353397685,4.195943,8.34202,310.5256,1678381026000,0.039050777,25.0,1815841823612000,8.06128,Bike
Fix,FLP,37.4228108,-122.1612292,-15.919386110135296,4.097399,8.782,310.63303,1678381026946,0.039050777,25.0,1815841823612000,1.2703288,Bike
Fix,GPS,37.422848434,-122.1612904511,3.0447894588082014,3.7299025,8.300758,307.616,1678381027000,0.4500613,25.0,1815842823217000,7.9447417,Bike
Fix,FLP,37.422837,-122.1612699,-11.982133176452574,3.9475424,8.719,308.64838,1678381027946,0.4500613,25.0,1815842823217000,1.2805951,Bike
Fix,GPS,37.4228639015,-122.1613306997,3.150518968429644,3.2399862,8.184801,294.67987,1678381028000,0.6416529,25.0,1815843823241000,7.844813,Bike
Fix,FLP,37.4228597,-122.1613143,-11.982133176452574,3.3053706,8.611,296.3041,1678381028946,0.6416529,25.0,1815843823241000,1.2940584,Bike
Fix,GPS,37.4228729598,-122.1613682499,3.5930715293989475,3.1411533,8.332022,285.10406,1678381029000,0.6261789,25.0,1815844823291000,7.7852583,Bike
Fix,FLP,37.4228705,-122.1613518,12.06743732360141,3.1901548,8.44,289.77216,1678381029945,0.6261789,25.0,1815844823291000,1.3137043,Bike
Fix,GPS,37.4228718858,-122.1614205223,3.273345718453446,4.2985625,8.4537735,278.27487,1678381030000,0.4760836,25.0,1815845823254000,7.7709646,Bike
Fix,FLP,37.4228754,-122.1613914,22.223910465609222,3.8706791,8.347,281.26196,1678381030946,0.4760836,25.0,1815845823254000,1.3244923,Bike
Fix,GPS,37.4228823475,-122.1614779792,2.784814736896529,4.791731,8.436855,292.71753,1678381031000,0.50871015,25.0,1815846823288000,7.7717814,Bike
Fix,FLP,37.42288,-122.1614483,22.675830927815745,4.620566,8.32,287.31598,1678381031946,0.50871015,25.0,1815846823288000,1.3334609,Bike
Fix,GPS,37.422900957,-122.1615348097,2.2238935556492176,4.84837,8.443638,296.67514,1678381032000,0.4643472,25.0,1815847823283000,7.810418,Bike
Fix,FLP,37.4228954,-122.1615118,3.0977424242453,4.816647,8.34,294.91074,1678381032946,0.4643472,25.0,1815847823283000,1.809303,Bike
Fix,GPS,37.4229149166,-122.1615976866,0.7555108137179736,5.1386814,8.000165,290.15335,1678381033000,0.08343245,25.0,1815848823304000,7.4571424,Bike
Fix,FLP,37.4229102,-122.1615662,-8.5,5.048782,8.336,292.85962,1678381033946,0.08343245,25.0,1815848823304000,1.3172195,Bike
Fix,GPS,37.422933996,-122.161653553,0.634993254689662,4.897318,7.5487967,293.92206,1678381034000,0.08570061,25.0,1815849823318000,7.2921257,Bike
Fix,FLP,37.4229279,-122.161631,-16.370343172911042,4.918053,8.248,292.55933,1678381034946,0.08570061,25.0,1815849823318000,1.81756,Bike
Fix,GPS,37.4229515295,-122.1617086528,0.7946149478861448,4.870179,7.6356077,296.62366,1678381035000,0.4914713,25.0,1815850823335000,7.204772,Bike
Fix,FLP,37.4229485,-122.1616957,-14.68450219861597,4.8659563,8.173,295.65073,1678381035946,0.4914713,25.0,1815850823335000,2.0103245,Bike
Fix,GPS,37.4229732149,-122.1617619719,0.7522648543137187,5.1103344,7.723027,298.59915,1678381036000,0.46435198,25.0,1815851823413000,7.203371,Bike
Fix,FLP,37.4229651,-122.1617415,-8.5,5.0314574,7.985,297.10794,1678381036946,0.46435198,25.0,1815851823413000,1.3553058,Bike
Fix,GPS,37.4229927716,-122.161819386,0.859777496022185,5.0783005,7.90261,293.19446,1678381037000,0.46200728,25.0,1815852823353000,7.2675123,Bike
Fix,FLP,37.4229854,-122.1617952,6.379144269551179,5.11953,7.846,294.74457,1678381037946,0.46200728,25.0,1815852823353000,1.3457131,Bike
Fix,GPS,37.4230081352,-122.1618784083,1.1367284705279592,5.0319605,8.068586,289.8489,1678381038000,0.5266257,25.0,1815853823608000,7.351102,Bike
Fix,FLP,37.4230062,-122.1618625,26.09301086218724,5.0571337,7.853,289.89005,1678381038946,0.5266257,25.0,1815853823608000,1.3852541,Bike
Fix,GPS,37.4230215996,-122.1619334257,1.1403321224756642,4.792982,8.221892,286.8208,1678381039000,0.615239,25.0,1815854823382000,7.450153,Bike
Fix,FLP,37.4230214,-122.1619249,11.828561262894231,4.814049,7.844,286.64044,1678381039946,0.615239,25.0,1815854823382000,1.3693475,Bike
Fix,GPS,37.4230340648,-122.1619879689,1.541532461443184,4.8166327,8.252107,290.85095,1678381040000,0.48625815,25.0,1815855823406000,7.530529,Bike
Fix,FLP,37.4230317,-122.1619741,15.511706449484276,4.795493,7.968,289.01376,1678381040945,0.48625815,25.0,1815855823406000,1.3999543,Bike
Fix,GPS,37.423047346,-122.162045528,1.801988319743021,4.5841165,8.287034,290.34003,1678381041000,0.45440665,25.0,1815856823434000,7.618399,Bike
Fix,FLP,37.4230438,-122.1620248,12.52687847554432,4.6164713,8.116,290.1481,1678381041945,0.45440665,25.0,1815856823434000,1.3823858,Bike
Fix,GPS,37.4230591163,-122.1621010094,1.917273523532265,3.8838272,8.271249,293.882,1678381042000,0.43933058,25.0,1815857823426000,7.682455,Bike
Fix,FLP,37.4230554,-122.1620757,-5.285398391199786,4.2225327,8.232,291.36664,1678381042946,0.43933058,25.0,1815857823426000,1.3864326,Bike
Fix,GPS,37.4230739395,-122.1621447176,2.228792276396625,3.835555,8.369235,291.72427,1678381043000,0.57800704,25.0,1815858823432000,7.828015,Bike
Fix,FLP,37.4230705,-122.1621298,-5.285398391199786,3.8458169,8.25,291.33325,1678381043946,0.57800704,25.0,1815858823432000,1.3960248,Bike
Fix,GPS,37.42308759,-122.1621858532,2.637649385447121,3.861719,8.439543,291.99582,1678381044000,0.54408664,25.0,1815859823475000,7.9697156,Bike
Fix,FLP,37.4230843,-122.1621758,-5.285398391199786,3.8615258,8.302,291.02228,1678381044946,0.54408664,25.0,1815859823475000,1.4099126,Bike
Fix,GPS,37.4230994852,-122.1622363724,2.7296601007940424,4.355011,8.458571,287.89154,1678381045000,0.4922915,25.0,1815860823480000,8.088865,Bike
Fix,FLP,37.4230956,-122.162216,15.592290521313505,4.1255746,8.353,288.91968,1678381045946,0.4922915,25.0,1815860823480000,1.4207808,Bike
Fix,GPS,37.4231099243,-122.1622899903,2.982181962624535,4.1860995,8.4087105,288.63052,1678381046000,0.4747527,25.0,1815861823503000,8.183275,Bike
Fix,FLP,37.4231061,-122.1622637,15.592290521313505,4.268765,8.383,287.53726,1678381046946,0.4747527,25.0,1815861823503000,1.4311346,Bike
Fix,GPS,37.4231210967,-122.1623444254,3.9807780865544182,4.3444824,8.32881,291.8836,1678381047000,0.43076766,25.0,1815862823777000,8.166478,Bike
Fix,FLP,37.4231165,-122.1623151,15.306555000269654,4.2716427,8.39,289.467,1678381047946,0.43076766,25.0,1815862823777000,1.4833418,Bike
Fix,GPS,37.4231315072,-122.1623985719,3.3653139891957298,4.3073254,8.294624,288.33298,1678381048000,0.49449962,25.0,1815863823524000,8.179257,Bike
Fix,FLP,37.4231289,-122.1623731,15.724518064552829,4.323868,8.398,288.76685,1678381048946,0.49449962,25.0,1815863823524000,1.4941372,Bike
Fix,GPS,37.4231417244,-122.1624478941,2.8236659426495945,4.6330285,8.339188,286.92603,1678381049000,0.5009272,25.0,1815864823570000,8.207735,Bike
Fix,FLP,37.4231402,-122.1624301,14.518656411342905,4.6197696,8.382,286.26904,1678381049946,0.5009272,25.0,1815864823570000,1.5093918,Bike
Fix,GPS,37.4231555873,-122.1624990733,2.648699836893111,4.758421,8.206409,288.27066,1678381050000,0.4183855,25.0,1815865823553000,8.17346,Bike
Fix,FLP,37.4231527,-122.1624873,10.134505322861031,4.744803,8.349,287.5967,1678381050946,0.4183855,25.0,1815865823553000,1.5181587,Bike
Fix,GPS,37.4231659306,-122.1625591733,2.332625861746803,4.631244,8.153125,285.96777,1678381051000,0.42830577,10.0,1815866823763000,8.13252,Bike
Fix,FLP,37.4231631,-122.1625352,14.578627894822931,4.6561546,8.282,285.45068,1678381051946,0.42830577,10.0,1815866823763000,1.5379277,Bike
Fix,GPS,37.4231750283,-122.1626170627,1.937498100580752,4.6628985,8.163034,278.3551,1678381052000,0.5130628,10.0,1815867823593000,8.101969,Bike
Fix,FLP,37.4231719,-122.1625879,14.730149543266268,4.6555076,8.251,280.6797,1678381052945,0.5130628,10.0,1815867823593000,1.5485439,Bike
Fix,GPS,37.4231819028,-122.1626756049,2.664467111784663,4.673393,8.106172,284.31018,1678381053000,0.42109552,10.0,1815868823639000,8.048161,Bike
Fix,FLP,37.4231792,-122.1626473,15.233825153430155,4.6607523,8.211,283.05637,1678381053946,0.42109552,10.0,1815868823639000,2.0242248,Bike
Fix,GPS,37.4231886332,-122.1627314737,2.694910794948489,4.530919,8.048456,285.5223,1678381054000,0.42631805,10.0,1815869823647000,8.007783,Bike
Fix,FLP,37.4231875,-122.1627072,14.740234242821298,4.5363364,8.168,284.92197,1678381054946,0.42631805,10.0,1815869823647000,1.5314689,Bike
Fix,GPS,37.4231970587,-122.1627898173,2.231822063255006,4.8505244,7.995947,286.5874,1678381055000,0.42166322,10.0,1815870823637000,7.9969897,Bike
Fix,FLP,37.4231962,-122.1627676,6.757730872734625,4.8395967,8.122,285.88113,1678381055946,0.42166322,10.0,1815870823637000,2.0413616,Bike
Fix,GPS,37.423209345,-122.1628470005,2.984239342979696,4.681399,7.983658,285.88773,1678381056000,0.41781446,10.0,1815871823703000,7.964918,Bike
Fix,FLP,37.4232074,-122.1628299,7.556001754987074,4.686031,8.093,285.07462,1678381056946,0.41781446,10.0,1815871823703000,2.215165,Bike
Fix,GPS,37.4232156412,-122.1629081435,2.8770649534106565,4.5269737,7.973158,281.88123,1678381057000,0.39876232,10.0,1815872823658000,7.9417124,Bike
Fix,FLP,37.4232166,-122.1628921,4.821214885746745,4.53091,8.04,281.18103,1678381057946,0.39876232,10.0,1815872823658000,1.5692414,Bike
Fix,GPS,37.4232217136,-122.1629631357,2.67032042886356,4.551328,7.957327,284.87122,1678381058000,0.40034842,10.0,1815873823620000,7.919939,Bike
Fix,FLP,37.4232207,-122.1629408,17.268501919438783,4.537725,8.003,282.48257,1678381058946,0.40034842,10.0,1815873823620000,1.5589008,Bike
Fix,GPS,37.4232285294,-122.1630165379,3.07906183926012,4.707495,7.943978,281.82483,1678381059000,0.42319062,10.0,1815874823697000,7.917397,Bike
Fix,FLP,37.4232268,-122.1629908,10.488226271417968,4.6756134,7.98,282.04297,1678381059946,0.42319062,10.0,1815874823697000,1.5944152,Bike
Fix,GPS,37.4232343571,-122.1630678337,2.95263247962387,4.632588,7.870551,286.41812,1678381060000,0.37064886,10.0,1815875823704000,7.9087124,Bike
Fix,FLP,37.4232336,-122.1630475,2.654662085262215,4.627515,7.959,285.48666,1678381060945,0.37064886,10.0,1815875823704000,1.608249,Bike
Fix,GPS,37.4232375084,-122.1631146372,2.6036763606118574,4.487204,7.3364983,281.7722,1678381061000,0.065808386,10.0,1815876823725000,7.289917,Bike
Fix,FLP,37.4232399,-122.1631004,-7.599999904632568,4.4945464,7.889,281.45654,1678381061946,0.065808386,10.0,1815876823725000,1.6140776,Bike
Fix,GPS,37.4232420963,-122.163167904,2.928820176040638,4.0769014,6.9192963,277.2738,1678381062000,0.04946208,10.0,1815877823701000,7.1145983,Bike
Fix,FLP,37.4232425,-122.1631469,-10.170034868344096,4.089165,7.734,278.02826,1678381062946,0.04946208,10.0,1815877823701000,1.6236904,Bike
Fix,GPS,37.4232463243,-122.1632144848,3.193562650641216,3.7641203,7.120286,279.86264,1678381063000,0.4209657,10.0,1815878823738000,7.068176,Bike
Fix,FLP,37.4232458,-122.1631974,-7.599999904632568,3.7738004,7.562,278.88434,1678381063946,0.4209657,10.0,1815878823738000,1.6012598,Bike
Fix,GPS,37.4232508394,-122.1632562492,2.8658320523918035,3.5268373,7.2832546,284.64096,1678381064000,0.39124086,10.0,1815879823732000,7.0197716,Bike
Fix,FLP,37.4232508,-122.1632488,-10.374420576296536,3.52838,7.371,283.8986,1678381064946,0.39124086,10.0,1815879823732000,1.610198,Bike
Fix,GPS,37.4232597394,-122.1632968151,3.018058395769541,3.805965,7.4268017,290.2678,1678381065000,0.41391635,10.0,1815880823757000,6.9916716,Bike
Fix,FLP,37.4232582,-122.1632893,-5.789857272694544,3.798546,7.261,289.80438,1678381065946,0.41391635,10.0,1815880823757000,1.6196662,Bike
Fix,GPS,37.4232748791,-122.1633359603,3.243582849893902,3.8021376,7.5139446,298.35175,1678381066000,0.42387965,10.0,1815881823758000,6.9772024,Bike
Fix,FLP,37.4232683,-122.1633217,-7.299999713897705,3.8052852,7.252,294.01535,1678381066946,0.42387965,10.0,1815881823758000,1.6337136,Bike
Fix,GPS,37.4232860364,-122.1633868399,2.822445338104838,3.9189608,7.4685354,291.12146,1678381067000,0.37373036,10.0,1815882823760000,6.957516,Bike
Fix,FLP,37.4232814,-122.1633624,5.068000034758166,3.8752103,7.318,294.45526,1678381067946,0.37373036,10.0,1815882823760000,1.6446252,Bike
Fix,GPS,37.4232995906,-122.1634283275,2.782605668814036,3.9634495,7.531584,288.4459,1678381068000,0.39685145,10.0,1815883823823000,6.9462137,Bike
Fix,FLP,37.423294,-122.1634065,8.893498920853808,3.939926,7.405,289.56924,1678381068946,0.39685145,10.0,1815883823823000,1.6551025,Bike
Fix,GPS,37.4233133605,-122.1634721052,3.282406088317268,4.163672,7.581977,297.74615,1678381069000,0.41059378,10.0,1815884823847000,6.9576106,Bike
Fix,FLP,37.4233062,-122.1634503,-2.449766842077455,4.0512385,7.475,292.46906,1678381069946,0.41059378,10.0,1815884823847000,1.7074329,Bike
Fix,GPS,37.4233320816,-122.1635079895,2.9119156757777445,3.9526517,7.0419474,310.07928,1678381070000,0.039247144,10.0,1815885823854000,6.625116,Bike
Fix,FLP,37.423323,-122.163493,-10.627929062069231,3.9555287,7.468,308.2746,1678381070946,0.039247144,10.0,1815885823854000,1.718067,Bike
Fix,GPS,37.4233577492,-122.16354251,3.257168920183574,3.9462826,7.0659523,309.8583,1678381071000,0.3647876,10.0,1815886824167000,6.5821843,Bike
Fix,FLP,37.4233477,-122.16353,-7.599999904632568,3.947212,7.399,309.06003,1678381071947,0.3647876,10.0,1815886824167000,1.7330723,Bike
Fix,GPS,37.4233799515,-122.1635792707,3.5160225018290343,3.5725443,7.172015,293.43912,1678381072000,0.42453223,10.0,1815887823893000,6.5739536,Bike
Fix,FLP,37.4233743,-122.1635704,-5.637636945730804,3.5817816,7.344,293.50238,1678381072946,0.42453223,10.0,1815887823893000,1.7518592,Bike
Fix,GPS,37.4233910284,-122.1636189093,4.007766926042791,3.9171948,7.252387,285.19598,1678381073000,0.39621788,10.0,1815888823954000,6.585549,Bike
Fix,FLP,37.4233869,-122.1636037,7.926597153321293,3.762513,7.267,289.04764,1678381073945,0.39621788,10.0,1815888823954000,1.7621313,Bike
Fix,GPS,37.423401184,-122.1636587302,4.112616524187251,3.879135,7.3703427,297.19843,1678381074000,0.42411077,10.0,1815889823928000,6.598248,Bike
Fix,FLP,37.4233969,-122.1636412,8.008160431066438,3.9049537,7.226,291.10214,1678381074946,0.42411077,10.0,1815889823928000,1.7725955,Bike
Fix,GPS,37.4234152957,-122.1636999565,4.013925568783204,3.8671596,7.445642,296.76517,1678381075000,0.3936143,10.0,1815890823922000,6.619283,Bike
Fix,FLP,37.4234089,-122.1636812,8.430272763485181,3.872927,7.216,296.4521,1678381075946,0.3936143,10.0,1815890823922000,2.250427,Bike
Fix,GPS,37.4234289844,-122.1637426549,4.05636133501398,3.3925683,7.5158973,297.15024,1678381076000,0.38075057,10.0,1815891824057000,6.64138,Bike
Fix,FLP,37.423423,-122.1637215,-1.801690342307748,3.4661098,7.288,296.94885,1678381076947,0.38075057,10.0,1815891824057000,1.0994391,Bike
Fix,GPS,37.4234394962,-122.1637843285,4.015345711116455,3.2264757,7.493556,287.80524,1678381077000,0.35554484,10.0,1815892823951000,6.664854,Bike
Fix,FLP,37.4234358,-122.1637628,-7.599999904632568,3.3009436,7.391,292.11478,1678381077946,0.35554484,10.0,1815892823951000,1.3785307,Bike
Fix,GPS,37.4234464366,-122.1638271155,3.919285825685852,3.1070457,7.5199394,289.23996,1678381078000,0.34935537,10.0,1815893823989000,6.7038536,Bike
Fix,FLP,37.4234451,-122.1638074,-7.599999904632568,3.109596,7.433,288.92838,1678381078945,0.34935537,10.0,1815893823989000,1.5383475,Bike
Fix,GPS,37.4234551062,-122.1638665492,3.78455357609033,4.0899925,7.455512,302.92188,1678381079000,0.39797556,10.0,1815894823994000,6.7463403,Bike
Fix,FLP,37.4234527,-122.1638476,-1.304759775928674,3.9919012,7.464,300.7739,1678381079946,0.39797556,10.0,1815894823994000,1.6248916,Bike
Fix,GPS,37.4234741105,-122.1639111434,3.3216265532666007,3.677242,7.4614463,295.03296,1678381080000,0.43812513,10.0,1815895824051000,6.826892,Bike
Fix,FLP,37.423468,-122.1638907,19.05234561502184,3.715336,7.48,295.87167,1678381080947,0.43812513,10.0,1815895824051000,0.8524483,Bike
Fix,GPS,37.4234881121,-122.1639552109,3.3065852103801,3.9040623,7.5128546,291.51978,1678381081000,0.42506102,10.0,1815896824072000,6.9094443,Bike
Fix,FLP,37.4234824,-122.1639341,8.708330590172903,3.8904595,7.493,291.3944,1678381081947,0.42506102,10.0,1815896824072000,0.9265681,Bike
Fix,GPS,37.4235015175,-122.1639982827,3.677609561332841,3.8261561,7.5957456,289.74612,1678381082000,0.43596846,10.0,1815897824226000,6.9692926,Bike
Fix,FLP,37.423496,-122.1639799,-18.8232351618915,3.8321676,7.5,289.19116,1678381082947,0.43596846,10.0,1815897824226000,1.0518736,Bike
Fix,GPS,37.4235122423,-122.164042506,3.701037859173643,3.4912038,7.709517,290.8953,1678381083000,0.42250106,10.0,1815898824063000,7.046783,Bike
